4.637335417951321,12.481994880465654,14.104837563270086,34.242156621598454,34.05950710108601,13.098717611401172,15.957939316429488,8.711062335780797,10.00580102264024,11.84521754148694,8.050910468990937,14.469216938099377,14.335767071027202,8.592248923834802,6.9038926022477005,6.188445948311922,6.465151544259732,6.431841672037027,9.522261746119552,11.819184273204264,8.766644529526086,14.872429793192312,11.15769995491868,6.406621779119739,6.979304991856843,15.477605770498684,14.919517960631136,7.102533701077464,6.623139794177144,9.995359997295214,18.97511177629098,5.09005399059898,8.06196470728031,14.19915531813125,13.292574677825646,9.416293468759296,10.073400148699927,19.262997011033434,17.958009354206663,7.278715683012139,9.140995587482,9.564352595188916,8.254446644620081,14.656884000455802,9.931689856140684,9.892742475987545,9.809422590694039,11.231083749126688,8.138830408610998,8.317414289720833,8.270362755485673,5.551322627219605,6.817413049217012,8.595962747946619,13.348265707036646,6.662389282793409,3.3180610588960175,5.288689455470156,7.721847403155676,11.305184955741703,7.609128498943149,7.169136461367052,6.656964652493891,10.799385307373495,9.689366683713947,5.094509356109206,5.6438057879759915,4.88745994556615,6.457510250761611,8.779802091958379,12.655783172229905,7.563701791832785,6.083782305173947,6.002227015491523,8.208062419990974,12.166010331737038,6.539995400851346,8.824005723457432,16.16419201958252,15.659210823888325,12.202479794389557,14.257297240037845,,,,,,,,,,
4.454714093241165,11.915502010951517,13.344675919132282,29.593642083824772,29.586096002068512,12.434181365983475,15.158165064388676,8.400413082139425,9.756706812312908,11.61827427746113,7.807668580433577,13.562161171067078,13.596198669764943,8.846177427567024,6.913360299678551,6.184743639704571,6.460027845387206,6.427624616009614,9.508849391288178,11.78490275178868,9.394723033428333,14.052514857040013,10.077635467530179,6.349324212032665,6.987470722002963,14.854459001009591,14.228984133232535,6.914435536759861,6.66527311772112,9.82558920536914,17.852956583893594,13.640070291386234,4.034476354972303,7.895020072049555,14.001772402430019,13.066275141290767,8.746469306013328,8.35090664332508,18.1540305006377,17.416686574377987,6.93881327008982,9.145756556525296,9.436794466626049,8.028198000407013,14.19827722576284,9.580473330505908,9.583958411028336,9.519600052992544,10.926326472469809,8.16067475892359,8.33048982129479,8.255589671736288,5.557445230909753,6.824283396887843,8.786481227543156,13.301486305163959,6.5082476181266795,3.389006848295739,5.287040828810124,7.7208572191124025,11.292718599034938,7.602513899714733,7.160446341539218,6.6484478066024755,10.784303272911584,9.657943699029174,5.124801374161177,5.684897624676962,4.7303111980943,6.456823292969108,8.774590065259027,12.610402887946915,7.479006788051697,6.3236013166794605,6.9874349144405805,16.005008663781524,48.318161932346634,52.98730999502631,9.004059181820342,15.87638793127203,15.224457673008999,10.65987318092029,12.128415790546214,,,,,,,,,
4.292548224484212,11.41226367406383,12.686585969683682,26.41003310245592,26.287094411823688,11.850065271959885,14.45257188056259,8.130875907662087,9.546244020053498,11.436111591868086,7.618645631882296,13.584858046059281,13.408234119124446,9.092801240629642,6.927207401334445,6.177786983578491,6.4540682717437745,6.427087052362683,9.495367644504107,11.743077948930749,9.076323715155924,13.991717791699987,10.446368269220232,6.345683000191851,6.402303604152585,14.372934993926162,13.996222920746739,6.985652243339303,6.666849110032293,9.612241617193728,16.93766154220585,12.431793458746384,3.5468932015902292,7.899717933278654,13.778016881878612,12.812606877619286,9.21264144798011,9.396189254324996,17.196975540962924,16.58754947823746,6.9308065413234985,9.149747525246296,9.302476769000497,7.934938731027979,13.742085675547216,9.269607399794978,9.33141358032622,9.28239851786358,10.276327460127892,8.166760609506024,8.335604861631326,8.244246649652771,5.562364928587604,6.847577878964057,8.568392572189545,13.284318273700183,6.7728948411270276,3.4437846625607653,5.287440154558493,7.719305441817042,11.275356085840498,7.6035305784345795,7.152347165589924,6.645731828342708,10.765707668100612,9.626769931538604,5.148296679017502,5.731441076687869,4.930818598612868,6.466810622554845,8.768281583240071,12.573202430842858,7.375595120393797,6.243349650676577,7.991342828187085,16.42388506763949,32.8250832645107,34.16724272250177,8.775937912149052,15.555106154387696,14.818659940468489,11.217281886918595,12.685331163007717,,,,,,,,,
4.150348173132282,10.97328393404432,12.098801385434426,23.991458402915768,23.702289979807624,11.336475602916563,13.8321225300264,7.901417640545471,9.363410058351615,11.272492225755135,7.567734550386866,13.502911878350462,13.343066942082492,9.235823306142747,6.9384360650193,6.17472485673707,6.4494690971742195,6.42374474990459,9.476072972415704,11.695699442803917,8.948289894577025,13.95007340570932,9.87431323888909,5.991437304004868,6.463770942373582,14.25588828787174,13.878790552333546,7.173420563788517,6.686448544067896,9.369319313716394,16.17880702928286,12.018966046299406,2.8950210297026824,7.9296814092772046,13.504665871234376,12.513267441696762,8.534401759317028,7.956112767318969,16.37285309680188,15.644071907308746,6.921828135250853,9.13673486219783,9.141630815038592,7.693296511717549,13.33457026962543,8.996644384972054,9.12955873616695,9.11468005273432,10.222991846896397,8.187025274640444,8.344762649251994,8.228842820692662,5.572027454690752,6.860754429148951,8.716642770095842,13.24799336037776,6.665336609326545,3.518780503509457,5.286367722297203,7.71721890687247,11.254341648097794,7.600067502033983,7.143008439968042,6.64139533421423,10.750934352514028,9.5928228011142,5.186988297546252,5.7732058290809425,4.841803344132859,6.469067586353957,8.761655164812614,12.533249267212986,7.469994035961221,7.063154222660591,9.055562909287167,14.489119982082002,25.152700730528284,25.245674663676155,8.748209327996506,15.353891982781997,14.464622337534058,11.66836922251822,12.821477841492296,,,,,,,,,
4.028543804604697,10.586752952461381,11.578881152425064,22.149901436558967,21.580483572722258,10.885400160451363,13.288117835255614,7.702729420908087,9.2056977156246,10.90240887573954,7.200464812027861,13.421791161169807,13.256107849261056,9.33908578813292,6.9490456727835985,6.16890578037078,6.443041166031155,6.420287126018001,9.465740605533291,11.65534021902377,8.862371200416739,13.915460203110507,10.032232521748215,5.9870566351709815,6.556038366956078,14.143366396443927,13.285264241654703,7.345254752249984,6.758294418920538,9.029340855726064,15.60109076480152,11.630510539948169,2.8113615263202973,7.959082619018819,13.21024282752813,12.192250196157643,8.541108527989023,8.25241094942344,15.739434294091865,14.789774755351365,6.904819315540177,9.15064384891158,8.978561635844267,7.486737248986099,12.960037986442686,8.786208268951022,8.96712460212398,8.738645328566427,10.18607479958741,8.192612284876338,8.356465380922849,8.214064197525296,1.0101799782541607,5.576916588911356,6.883851889757445,8.877206996740066,13.20741977890028,6.52390154330564,3.586809116332589,5.285552639555249,7.713494707078347,11.229038143838771,7.595275113891789,7.133683527891437,6.637327263360471,10.72559775061091,9.559369331399795,5.210374503604466,5.825356035746109,4.723734814142219,6.4735413708237175,8.761078633979455,12.42665219252701,8.30157599785045,7.637441409384485,9.771265722085074,11.717705618200432,20.023129939987527,20.382070492483997,8.7249609866096,15.148575039016324,14.070785894286495,12.10619082514232,12.56547566999677,,,,,,,,
3.9203762889744627,10.243217456872742,11.122920128275418,20.70229259659453,19.734787154159214,10.49923816985594,12.814256284049787,7.52865436105971,9.070947854818453,10.55006440967409,7.243646574498555,13.301594898523167,13.327634970443555,9.330711255110312,6.9575242959216705,6.163513055179562,6.437820668978594,6.4155426476325506,9.448249030281664,11.606852219046665,8.988315262190767,13.862160628392466,9.909244089199433,5.9811508393336075,6.224131226709428,14.020715095869212,13.455020269311927,7.406687260876758,6.851898983884679,8.746640060631835,15.149772696872853,10.94137208066953,2.730398750247903,7.971870545985728,12.89433041936984,11.905982850449275,8.18416651327586,7.8966818006237816,15.209880870214537,14.355057688165838,6.877615459004696,9.13740410076669,8.80625803331126,7.464806586641131,12.616863720630294,8.609895239189894,8.859067223370344,8.59215779625284,10.141146291668658,8.197126641385985,8.364286584212774,8.195528612444146,1.0121056919146936,5.585524091889026,6.8968689817138245,8.91163661286276,13.18231809587412,5.998619661252487,3.5835942729785875,5.284099154579285,7.712510910254731,11.217392637764064,7.590710725777231,7.125761772757804,6.62979986881335,10.712070284406318,9.522948235066186,5.242291839263674,5.865623959747069,5.040871775084546,6.480762172569343,8.755259471747971,13.376273445007199,9.21080609815636,8.746146269050964,9.766433106912931,10.141977601319184,17.651575194825927,17.367529745108897,8.700370178458341,15.72519011145271,14.588388215143441,12.371116433594123,11.986989292126145,,,,,,,,
3.824771150757952,9.938380883076551,10.713868280124924,19.553542544204745,18.142217560142406,10.154722893563353,12.397263498901582,7.382137280790501,8.952736122370844,10.51756258231469,7.004597482168697,13.25302036311813,13.231084508584777,9.352784934665351,6.970275823709701,6.157988772795307,6.430817593283298,6.41104043655265,9.4351499640217,11.57035951728957,8.967513544868082,13.824064018898268,9.974929345539364,5.975799370318631,6.382278487508133,13.929202485156388,13.293767436010867,7.552031168821908,6.948364859465483,8.503910095713959,14.806724866680744,10.656230821483549,2.712125367027272,7.978051070777509,12.589349884505689,11.612085913531928,8.113368543063086,7.072905369068397,14.769956356543577,13.648622429448244,6.918700179195287,9.093911080469617,8.63515273549821,7.318313153926183,12.327947682159742,8.46416869277541,8.433582014354343,8.639797543211577,10.10567088609889,8.213645445402877,8.36944271025587,8.182292563991144,1.0103903682010555,5.590394435904571,6.915994552298499,8.663820628463743,13.162673542324725,6.317917304096031,3.638887235224968,5.283881397244606,7.711648378077841,11.192793489139879,7.582668690100039,7.117595814939689,6.628973517102255,10.698701945702304,9.490768513692194,5.269394914070642,5.914745637658443,4.901190675157304,6.48230143455968,8.790215743196626,14.302773067491046,9.971312888612909,9.17373716759039,9.050085222224382,9.092740637849333,16.498286407154936,16.341860341407376,8.67270462719072,16.13004432624973,14.709530768329383,12.425697224838986,11.504891653924966,,,,,,,,
3.7400802067988317,9.667329745646093,10.359325412186113,18.585000924562497,16.715410530221096,9.84749090962549,12.031862155173181,7.251834328864242,8.976418767038732,10.485471808839586,6.767519574704512,13.199376425251126,13.116768591103131,9.337462585448852,6.982061831098571,6.154153908806703,6.426352866355092,6.407590244800299,9.420868989499095,11.527103690678906,8.969370854423662,13.78353508565047,10.004045860650734,5.971783469701614,6.545808658808406,13.835748958089464,13.119339544721417,7.68434759303719,7.015621961668061,8.294327938260395,13.900521565449317,9.138316279177939,2.6567045768308337,7.974123810545157,12.270145733845046,11.341336082962659,8.016380270265062,6.825075741553173,14.002570412244863,13.15426210491262,6.9679599599719415,9.037200489141998,8.473326224236096,7.201584623484035,12.081081319532032,8.022892430765447,8.485800460286535,8.678398190526524,10.069904107785819,8.219095497519266,8.378543190535835,8.16907939012373,1.0080491339118454,5.596268707838579,6.923458830614186,8.893607957066916,13.11990099768802,6.102014749882691,3.7789149783749783,5.283306541277131,7.710023220311427,11.169526217254724,7.579090532577819,7.10907795557228,6.624171768686342,10.677060009486297,9.460153084844803,5.300826697236717,5.956085990205333,5.122976603105752,6.489955703463732,9.456952254408051,15.431132750574578,10.115990862877348,8.969706505473813,8.019633046612787,8.801058615613416,16.13811986441778,15.971876165481106,9.079238662799114,16.413917189212654,14.744034006629212,12.205032075747592,11.22796568249175,,,,,,,,
3.6650767670924016,9.430643538879243,10.036569187008887,17.74763274591999,16.10585202273878,9.589612142230315,11.711030937036108,7.140550263193912,8.444441519845636,10.4479280558568,7.1230148669828575,13.130465121235835,12.97490241061728,9.794571335186662,6.9918128234374795,6.149747610041283,6.4187805268854445,6.405851275392841,9.405664221884317,11.47618750898897,8.991339965183663,13.7407138874225,9.272089735280737,5.965330543530271,6.093082243301074,13.736482285756404,12.928056444533095,7.801561346619409,7.096554539262014,8.118230534815526,13.789047478935283,8.949440934021046,2.6098048044975424,7.960262344362501,11.970659109232813,11.100653514046956,7.8905341976730705,6.8580926046809605,13.666014803387148,13.105303082582806,6.971788759746929,8.971610641763546,8.317589715809422,7.113459719055125,11.879666992043319,7.991141198914218,8.541873151526602,8.711688586308295,10.031662006133194,8.21841085242185,8.383670617045102,8.153966315066528,1.0059217984883093,5.6047165288262075,6.949457707451018,8.712585967839711,13.105295340292091,5.856827230269291,3.8286898358490435,5.281802324396139,7.707581694800851,11.154447351044443,7.574566397980461,7.099900760127385,6.615309666918463,10.663415615245738,9.430225148311818,5.32047744039812,6.00754732886043,4.9411071978446,6.491630181503939,10.07189578309239,16.347636623306812,9.597937680106417,8.732136853210402,7.131542265883909,8.5917469936326,15.821329595375245,15.628230983822487,9.324921621401423,16.613323268261553,14.672570303895958,11.757008896915274,10.985278206542652,,,,,,,,
3.598775518922188,9.223999444553819,9.75992644570131,17.01727859113821,14.912076474461404,9.355781705229825,11.428428745638065,7.040925228939081,8.341259672818309,10.41080962025018,6.698820231449575,13.049647806732375,13.01390115087248,9.663732369764,7.001491659977662,6.144155391004163,6.414244644480321,6.401461137983555,9.389986108551474,11.432651137017254,8.69230420945508,13.705339205626137,9.73790771105864,5.960837022383857,6.530277724468799,13.647288517168764,13.013073921834176,8.079957107893359,7.145671205164763,7.792339263020746,13.690852458503604,9.168852674684834,2.581041077154943,7.935261146254195,11.680547871506228,10.895966176044595,7.4751682431913915,6.435434428864036,13.603201773481228,12.967992578485745,6.9583701496359485,8.892824178718591,8.176977791845397,6.979711440434209,11.313653163202156,8.001101000789948,8.578859269288332,8.748717770267678,9.994293503880204,8.23155271851901,8.388527393398864,8.138670847144578,1.01181908209425,5.6114563843311664,6.958362051351137,8.852958235436251,13.064352337985058,5.737758178171414,3.787523238275405,5.281015015777563,7.706992960738047,11.140242747230477,7.566890270119043,7.092622770814235,6.616263592646011,10.642999936175736,9.398029510682285,5.353291768861195,6.044627583143055,5.1862221437002844,6.862937781849154,10.669792147737645,16.536980113518204,8.776960300263791,7.779815734556369,6.604511248732965,8.594554296757439,15.556840726883589,14.845770631570655,9.473690648824578,16.587011711613094,14.44118010045315,11.454844938400846,10.76600354425496,,,,,,,,
3.5414526552097385,9.040880306974614,9.505745613137385,16.370382441052953,13.828862206183834,9.155616909891052,11.177411931802961,6.958445225751902,8.325377680209174,10.372937544562827,7.1236591536151215,12.997705554863263,12.866605804310545,10.043304939072714,7.012822485695831,6.1394680388372445,6.409646740205611,6.397705305526917,9.376792445802359,11.39765326607877,8.765758239910951,13.670298357418504,9.677178257255722,5.958074123828401,6.15051815673563,13.5571319396356,12.804709035662247,8.180925207245645,7.201748335359566,7.591671979688802,13.574994364091758,8.919318989612385,2.537064016507729,7.903469825755764,11.409105251549722,10.710372470508787,7.346514451859404,6.260839923118266,13.526828923812179,12.531838375745167,6.996680626518016,8.815416338386308,8.052075026908504,6.685582524568173,11.147777256097221,8.006833890569261,8.626853444700973,8.77908889838156,9.952083311813393,8.233677602222953,8.399298895318077,8.119821778126077,1.0113888052577074,5.617289882525171,6.97767197297941,8.709414111786813,13.052087538290898,5.9410690441899074,3.930070971648939,5.2821231120409085,7.704071409060439,11.120729333098337,7.5610552000357805,7.083880119506507,6.611132286351451,10.628120462896735,9.367457527238896,5.379440589260389,6.098763903401988,4.975281437600816,7.247376283484836,11.129568491973489,15.962207619290394,8.008986827448604,7.323613610205911,6.218594214849275,8.601872707334254,15.327002501739136,14.580416562440691,9.577541752676876,16.368317869758332,13.985100471069726,11.262616637356693,10.56726478852495,,,,,,,,
3.4938109015016154,8.877959036501501,9.288396245976113,15.805615273067119,13.487161944799265,8.97814249555816,10.95444154103883,6.882893061432969,8.30579195453311,10.334887222081745,6.622479874761431,12.897228114923923,12.910354702534061,9.984058129534159,7.02029238204771,6.135028374746034,6.402069764262549,9.74837293015804,18.935773168979377,32.55222233575002,40.16450918905391,22.344999104547345,14.469707839345363,5.953638676262039,6.460556506307377,13.464892994638674,12.511353586295046,8.229032747808176,6.833417523464691,8.170200850593687,13.57247039508045,8.621490844298162,2.2740138756771167,7.212207936787989,11.195175472355512,10.982026041971784,7.472965563635332,6.911468168297992,13.59796976986091,12.647083277133987,6.838084683989001,8.422760258570738,8.06285045313505,6.9552052665344855,11.803264318180076,8.012661501234023,8.667367910112796,8.813193497948964,9.918651661645951,8.234820157051862,8.406265496641879,8.10745712144005,0.5192712388867573,1.0112613498235152,5.623338847665891,6.998867658600566,8.56914231985689,13.021728570754046,5.654002537493298,3.9597521539482248,5.281882809337084,7.70003790531875,11.101104011787804,7.554589643574875,7.077604221568691,6.603604883929128,10.614174024468548,9.334998725667278,5.398411513089371,6.140899856491658,5.167123180564156,6.50227643487168,9.201467166873048,14.27015089360514,9.154469650520252,8.131713726056066,7.127943464726272,8.59483566370114,15.168624400343807,14.330704495948575,8.751401636338338,15.444388917083966,13.08318854686039,11.186453805589316,10.394748885981858,,,,,,,
3.451711366143389,8.732791354918067,9.087354932301784,15.302048524611882,12.54342341882781,8.823083913994557,10.764060220995981,6.8758433279840645,8.290594916762624,10.29881273510582,6.23092601724593,12.87018637114173,12.761703666694105,9.829626857898932,7.032368631377731,6.12963031821477,6.3972422050135185,9.675487016467251,18.485831865674662,27.806199719772586,32.63506237011282,20.234305928441902,12.387924195913884,5.948289976201325,6.488876901260197,13.383203150656106,12.44359993838101,8.402052004068848,6.857544122160739,8.066808527725907,13.360928399985273,8.574517789888278,2.2872702038487094,7.215922836041048,11.051430173581831,10.846387978322417,7.513818907128738,6.543695106309529,13.39336961990578,12.769272232100608,6.838296684669669,8.313445301741904,7.9756658079733285,6.900771548932246,11.146579120514584,8.02858836006502,8.702074877115145,8.851522082889442,9.882463816668526,8.239393899316099,8.410426115788397,8.092282926556448,0.5271163597222658,1.0085223397117777,5.629923393992432,7.013457680562904,8.787564436003358,12.997617621551054,5.473357536101425,4.00651023573737,5.281124211676521,7.69866589626001,11.077637687323186,7.543684850770762,7.0697918329367235,6.602649124485861,10.591308186838921,9.302645836218655,5.42811448864952,6.187980014881933,5.005151458057551,6.502981858204445,9.624696758067705,14.672465491760088,8.678665769278261,7.432829938361452,6.716737383546893,8.446020440620362,15.01634229305272,14.13974772907306,9.028422380880594,15.45652229912027,12.889223456791346,10.934350969756931,10.229651026740514,,,,,,,
3.4146742142882043,8.603395776368652,8.915575112647506,14.851661149438884,12.263051939920123,8.687736320111963,10.596711506145148,6.491718457920389,8.272046871688483,10.26287914219364,6.807630505680224,12.784804891425981,12.775629814930598,10.150264410884516,7.039745359160794,6.1238872498986545,6.392731638714067,9.566894117811843,17.51902339768028,26.48666310446955,27.870057468029856,18.49993652812294,11.655507964531768,5.943585432747579,6.514876965751289,13.304260161840936,12.375469033117296,8.564263305623598,6.8827567281349005,8.0712040002578,13.260425856213226,7.882818878706475,2.216724200388801,7.21875221888288,10.900705220889787,10.723353125274098,7.54771812793545,6.309370810227122,13.327483091022756,12.483986904318293,6.834489931803371,8.067317676380876,7.892631734561909,6.554928732077748,11.142626052165975,8.033229021258489,8.74756367457283,8.882782782852875,9.8453407859893,8.242975755235866,8.416592708363343,8.076062101675786,0.5336903137472382,1.0050358356880276,5.638261027501718,7.02689553501238,8.567543521606913,12.96816907826733,5.740170496218028,4.048900638852553,5.282612226805829,7.696769966090944,11.051973475989202,7.540491130278678,7.062225478948982,6.598321852852151,10.580438549550355,9.269972356959139,5.452552951361724,6.2336234022755415,5.238076138130226,6.670199045299894,9.983249009878778,14.628277486848186,8.14846059702031,7.2273804181897665,6.297468521105168,8.42814960289528,14.872682820863124,13.95313243801288,9.106992698799248,15.32295529334333,12.58113006501334,10.802079277087103,10.093872681083328,,,,,,,
3.3821124192632928,8.49195668290132,8.75683119663798,14.447515429908282,11.99148275587605,8.570572291486705,10.44442749035212,6.4573805296382,8.25549184402857,10.226338827604877,6.508494068146883,12.746600013855625,12.604618548124819,9.95879430028587,7.0513561488949446,6.1205186920643655,6.3876904917743556,9.422322922624419,16.46790739632508,23.665997789061734,24.863913461069828,17.14040293892574,11.056723411941437,5.940110827240752,6.043827559391988,13.229125744115276,12.293320855461486,8.709679946926851,6.909013603524029,7.558959418485528,13.169745754608416,7.851532074245201,2.1370437983064945,7.221913806281561,10.752493625168107,10.608423669146397,6.991222682129695,6.099891517595362,13.24656309349746,12.653076617813037,6.828350115758982,8.059450131660125,7.5445924616918365,6.591777654547479,11.136070286505818,8.032140701646366,8.77638613330044,8.919441618216645,9.806703035375847,8.238355889255772,8.423056011677886,8.058398030612768,0.5389168439085269,1.0136799464077406,5.644643601355928,7.049127587120392,8.800235197501497,12.94885751457864,5.540972696338727,4.086644483385805,5.283978069471599,7.694501575168865,11.038759146926026,7.5332832768380085,7.054816283385641,6.590061459848091,10.556426771431179,9.23687424822662,5.468458009803773,6.2766824855942005,5.056204648049489,7.018024505730631,10.198444221441068,14.121062125420748,7.759684048138108,6.5410078657052795,6.311703816321808,8.400917762568735,14.7339938166355,13.770984262338068,9.11896316314118,15.040832808577349,12.171200326429894,10.68238213033876,9.962093391318733,,,,,,,
3.35350370612501,8.395330206973949,8.619207210911823,14.082937349533092,11.204156792756153,8.464627973619917,10.303696716301996,6.447013927201832,8.236707677750113,10.187862914301926,6.264439603066295,12.685016201045663,12.61954531262185,10.314823165518849,8.224663371142464,11.256023748247564,39.661936471014336,46.66315997885529,18.05802555295048,26.977241140000867,27.378069270627307,21.01229379947573,13.233377140101865,7.883168363177381,6.353248532385226,13.12062557907311,11.825137310280718,8.670276554826906,6.9358911981500775,7.51228334694121,13.068745340639502,7.958964990694778,2.147074595820173,7.2215136858299545,9.991728019039206,10.007194730607937,6.826088861844983,6.19677886398111,13.184918052440876,12.421404381911373,6.821614270386338,8.044374410861915,7.43579800454521,6.5874264365365285,11.12751563612013,8.04103398265411,8.823026908926417,8.952706234806461,9.770176403208675,8.244096591655595,8.422718155011284,8.04202832879368,0.4947519743653813,1.0110087294800092,5.647604578968316,7.054330365861022,8.934863942033617,12.911641970794811,5.406042706123004,4.139817399450714,5.285037540568542,7.693272604216196,11.02310759400469,7.5236760567781715,7.046806559280913,6.5904529725666166,10.54641845859326,9.205523632800574,5.50055500543201,6.325146446539407,5.323851658205311,6.516423707105861,8.670598806352537,11.876553195726837,7.333986524226363,6.549765215161702,6.340352829704917,9.794723092684194,16.813908860277657,15.576737457642382,8.420033970641331,13.747401179214647,11.017572898782959,9.906735575018034,9.88114675625372,,,,,,,
3.328295665223608,8.3095491960501,8.493760490589956,13.755480727607655,11.019420153864067,8.378162060675805,10.189585564898884,6.437291777938033,8.221136881582249,10.150389425257854,6.754720427770036,12.582748703871015,12.62124211894523,10.0633791824305,8.157589994258714,10.716406823865782,34.48058139736854,36.50425784311949,16.59473808336002,24.508808117801856,24.979765666309266,19.53268937707028,11.98167139820475,7.364179286157405,6.26487912472771,13.086847602960017,12.086481116185208,8.711558657122598,6.964501865187753,7.4975523851763874,12.978146144375241,7.725173369148457,2.105035508601432,7.2252816639675945,9.9355891058563,10.00446987566914,6.744100008612065,6.194091144530059,13.115643998554393,12.485962317181997,6.811845176843129,8.028234144753682,7.423175411626805,6.646327243171783,11.118592318978836,8.0440133943278,8.853730876765873,8.986866358228612,9.734234837046799,8.243752898512843,8.433912183107646,8.028690414772816,0.5500048673561917,1.0102303069032927,5.655481732008401,7.0787842498018065,8.813995430734655,12.902369351619987,5.168110230042254,4.16032217292903,5.285239886955639,7.690195475739677,11.00281446193354,7.516387352270452,7.039820838791349,6.584504033908464,10.52390487356906,9.172205070850616,5.5175733330091825,6.367430611839806,5.1442605362391065,6.521169014000848,8.66450313516985,11.84683619572253,7.354828378703618,6.309158721097384,6.782804431574154,9.391825349854447,15.821888493281005,13.87679203463963,8.39680831171557,13.65722367953634,10.808522014171665,9.888725648866517,9.825407046589737,,,,,,,
3.3066404625534505,8.232803837214197,8.382664633776987,13.458421818801654,10.837113026796152,8.294975891526855,10.08511700435285,6.429720439787346,8.203540134225507,10.112193721922878,6.446276442554983,12.575562294841601,12.4957970804531,10.405238770027738,8.100556174257132,10.225956101732699,30.640621429780175,31.056626160169632,15.3422366819215,23.03711911659495,23.15054762615829,18.289135290055892,11.898025362020924,6.962264356880864,6.423511669487506,13.00757116237097,11.848340952815654,9.032727941284083,6.991078480063075,7.48321216947496,12.875754073725755,7.511900461886449,2.0601841348652172,7.229597866859866,9.886835864752074,9.994591695589193,6.671926273952529,6.195505836002884,13.039342785950701,12.043550657167305,6.807181788549137,8.011778739874579,7.408512474349488,6.542707440884152,11.10103896538641,8.04615401125233,8.888844181677552,9.014654504348705,9.701196556191798,8.241258692423205,8.437093292634227,8.013486009039907,0.5477164638790714,1.0092213362843507,5.663049413844351,7.097654851523483,8.67210236943509,12.877629543598104,5.366744880539884,4.176939037484215,5.28866652183379,7.686872736308959,10.981165558194322,7.509375843143248,7.032696506909695,6.579001899249471,10.5137359498402,9.142012891913538,5.542232955951613,6.417758240389952,5.377172635349694,6.5265771011470415,8.667499637547,11.81283840015855,7.396741692007602,6.502825543213531,6.999826956816253,8.927867454778024,14.50695902494069,12.72542362978606,8.370361835972293,13.55331923607604,10.602373889610556,9.869855847561618,9.689012987764988,,,,,,,
3.290717315574772,8.164099804203596,8.283045732556035,13.186207050456177,10.159664302180218,8.231568740440188,9.986517803448645,6.421110103441602,8.187639285739612,10.078360964417469,6.265608499793161,12.505550079269337,12.48616817274542,10.133057624332977,8.03629866679426,9.776819619486412,27.116970144250054,27.255732169258017,14.4168770163097,21.516903937782736,21.667854271323808,17.24898993452101,10.866511634564288,6.665662225126204,6.344696449073199,12.947908159268454,11.915773764932899,9.005867107954248,7.024513950297407,7.468441112434429,12.776631869889563,7.068293363127563,2.0657052712884063,7.235010931665013,9.834062231239077,9.999348147833375,6.885664282030406,6.106699086054915,12.986462620814955,12.339304351991402,6.798623733378606,7.996498289136128,7.39603459953209,6.681784080002536,11.098438757120253,8.041606391157815,8.927320859175241,9.052355153176032,9.66574283273462,8.239361409440823,8.443409989024671,7.997753099750009,0.5074011290479493,1.0150993239155695,5.670257277674568,7.105489430628634,8.800954084733155,12.859182242721612,5.267121422885717,4.239165239234548,5.291201889436343,7.685679284201086,10.958602015293858,7.5001508591822,7.024763007574181,6.577439763046209,10.493508374623131,9.109755199269635,5.56397031360248,6.460107696324428,5.2659525541320615,6.534037843027024,8.665299961708346,11.776973662284316,7.581392527548269,6.545895855126201,7.105184936370813,8.28826649663301,14.310371636259346,12.590809044816615,8.349127453858793,13.48042569680745,9.832881418938614,9.875547392567487,9.135966854751715,,,,,,,
3.255034032817731,8.102529782995159,8.19169170199717,12.939535513721658,10.02462940706283,8.17019472485605,9.576470254825777,6.412231163712718,8.168557304580352,10.04480876277714,6.742791342449351,12.467586426783466,12.330430048542777,10.465160303624332,7.9853937733256215,9.375043101505396,24.48997729672967,24.487897436417448,13.88700313565431,20.406154885541042,20.312188399405045,16.477878244796063,10.14605167902169,6.437204309574125,6.143055641989927,12.872989884370632,11.639121687823014,9.022155075285415,7.052805733556491,7.454802177400508,12.697435830647333,6.834280340159859,1.883679123004361,7.237749749665447,9.789008182071283,9.985272855967699,6.778348982523113,6.095026717240406,12.917576881075888,11.882037145681513,6.791298099614525,7.981444553141724,7.3822983345750846,6.608227008830476,11.087458725767751,8.04220632726286,8.954135520486632,9.079723672807317,9.626630530882466,8.238230007655142,8.44318318466336,7.9783265268418875,0.562203495921688,1.0150671760202774,5.676131423627183,7.127696929892975,8.671241706720421,12.830464137087729,5.0332028213656965,4.248722757705017,5.293224263679769,7.682526275274769,10.941662944711085,7.48984413858706,7.017985669479449,6.569705446758931,10.479701462435214,9.080917937107008,5.582259093940265,6.50736158380387,5.495578382862718,6.533803562129527,8.663407025437516,11.738233785020487,7.972917533132012,6.999772548333837,7.076844490289413,8.115141777265318,14.214234158383144,12.445180316136215,8.326673155157051,13.396966889057541,9.652637561642171,9.852740858394123,9.105537696977908,,,,,,,
