Cutoff,downstream_distance,time,x,y
232,0.5068861565069446,2264.5,"[array([15187.56314373, 15325.66104736, 15464.32039991, 15602.42000481,
       15734.65848679, 15845.57540883, 15916.33535316, 15959.73656658,
       16028.26405813, 16149.27755122, 16292.98981232, 16417.56072364,
       16501.21144307, 16539.42225336, 16535.96213256, 16497.33356471,
       16430.04392094, 16339.96167344, 16232.40683542, 16111.96341437,
       15982.41629298, 15846.75630361, 15706.56857427, 15563.22368405,
       15425.93159207, 15313.57896664, 15219.76445967, 15103.52188554])]","[array([14854.07877539, 14879.00377022, 14888.76814661, 14877.64907816,
       14834.85858618, 14749.87948637, 14628.42765639, 14492.14926324,
       14366.92662101, 14290.60730726, 14292.2212998 , 14364.22407616,
       14481.16907748, 14619.64655307, 14763.13815186, 14901.27761094,
       15027.8719873 , 15139.3375227 , 15233.99832027, 15311.53518394,
       15372.59130217, 15418.46041206, 15447.91148462, 15450.74258916,
       15409.49094087, 15321.08705099, 15211.95083961, 15129.23093575])]"
233,0.16149727305458816,2274.5,"[array([28291.13745473, 28393.16768675, 28514.33052941, 28648.88690909,
       28791.3410305 , 28933.72697352, 29074.36422929, 29217.59611278,
       29351.08371711, 29445.16526554, 29478.70972434, 29450.92942539,
       29373.85688668, 29262.75804987, 29131.29632436, 28990.01852271,
       28846.71464056, 28708.62829188, 28585.94964634, 28491.81783941,
       28430.2106564 , 28377.79843382, 28295.21040536, 28168.95531711])]","[array([4410.32189178, 4511.31308969, 4588.1558243 , 4637.90863088,
       4654.5233245 , 4638.9000716 , 4611.24862136, 4608.24139931,
       4660.35000779, 4768.83601294, 4908.65412864, 5049.74708886,
       5171.05714701, 5262.07632944, 5319.69247812, 5344.68379451,
       5338.28696769, 5299.36083338, 5224.9046659 , 5116.66915454,
       4987.38342791, 4853.89095465, 4736.96459608, 4669.14373577])]"
234,0.2309863857638796,2276.5,"[array([24282.26741883, 24385.83178123, 24517.47235293, 24659.738792  ,
       24802.68854125, 24940.47706942, 25067.82505697, 25179.85969636,
       25278.87700797, 25381.06607271, 25504.53526042, 25646.65313252,
       25783.25327682, 25888.69226089, 25949.58801189, 25964.42504546,
       25938.09346057, 25877.69949374, 25790.41991136, 25682.66371379,
       25559.9060335 , 25426.78499402, 25287.22238216, 25144.48873927,
       25001.29159298, 24859.99405993, 24722.84729457, 24591.82105705,
       24467.82811236, 24350.22332841, 24238.08098308, 24133.09122921,
       24041.82041483])]","[array([2863.12223383, 2763.31367776, 2705.667043  , 2686.30282143,
       2698.69433989, 2738.55377769, 2804.49399524, 2893.87535165,
       2997.43628573, 3097.94773671, 3170.58900609, 3189.8556818 ,
       3145.3950416 , 3047.66536684, 2917.45548619, 2774.55463012,
       2633.40496499, 2503.21964137, 2389.37123412, 2294.73827141,
       2220.65640769, 2167.46415189, 2134.78915663, 2121.8025793 ,
       2127.59365064, 2151.51529646, 2193.06274312, 2251.0697787 ,
       2322.87187159, 2404.7026024 , 2493.86283153, 2591.37619947,
       2701.88120266])]"
235,0.740489770670439,2280.5,"[array([6679.70917725, 6810.59989941, 6950.21720985, 7093.42960796,
       7235.66854152, 7372.20308754, 7502.79367266, 7636.19800867,
       7778.40730853, 7916.90684879, 8027.16439533, 8090.73587699,
       8102.58105665, 8067.41534798, 7994.10119179, 7892.19084102,
       7770.48403679, 7636.47632267, 7495.9449081 , 7352.80650291,
       7209.95382679, 7071.53411482, 6945.8144086 , 6843.77357842,
       6766.65221381, 6692.15864737, 6589.49850334])]","[array([23265.8389339 , 23324.65000766, 23357.58493381, 23365.45161922,
       23347.16238715, 23303.55181288, 23244.53278335, 23192.06522865,
       23174.43653172, 23211.85704088, 23303.96991317, 23432.91575212,
       23576.17664409, 23715.49201982, 23838.97916587, 23940.06616851,
       24016.05624503, 24067.18880852, 24095.70078472, 24103.94149518,
       24091.60022986, 24054.03787068, 23984.93603703, 23884.20126549,
       23763.3918764 , 23640.79245838, 23540.9444911 ])]"
236,0.3843403841970436,2283.5,"[array([20039.60987961, 20174.4611503 , 20276.17519705, 20337.17096402,
       20355.64180893, 20330.90589154, 20273.28154837, 20217.16139663,
       20214.12567643, 20291.94172865, 20425.31151719, 20567.81199898,
       20687.5736965 , 20771.06317088, 20815.42645956, 20822.66821878,
       20796.79763442, 20742.7819022 , 20666.30071652, 20573.84483624,
       20472.46505265, 20368.71916138, 20267.06807348, 20168.22457258])]","[array([9149.28450868, 9098.73734094, 8996.96225834, 8866.79051057,
       8724.30521228, 8582.85660439, 8451.76311593, 8319.80639179,
       8176.51335284, 8055.82013396, 8001.57529767, 8022.78150164,
       8102.62028432, 8219.66839209, 8356.28732577, 8499.64546125,
       8640.76082149, 8773.60833581, 8894.85691773, 9004.34205984,
       9105.55841632, 9204.30808885, 9305.19459034, 9408.83710324])]"
237,0.8577591175967775,2284.0,"[array([1486.46289773, 1453.78221057, 1443.47409172, 1459.04188938,
       1504.32908044, 1578.79122483, 1671.77877171, 1760.6436464 ,
       1813.6093743 , 1802.56104534, 1724.22908661, 1600.13576091,
       1457.51966153, 1317.00113054, 1191.16011731, 1086.73139109,
       1006.80106671,  952.34570879,  923.18145188,  918.47181454,
        936.80424234,  975.78382332, 1031.30854159, 1097.1199279 ,
       1165.39445737, 1228.78582423])]","[array([26961.056282  , 26821.36948109, 26678.32497045, 26535.75315625,
       26399.67561755, 26277.19050598, 26168.05828688, 26055.65848365,
       25922.60653805, 25779.49415586, 25658.87324052, 25586.02654788,
       25567.45043125, 25597.58239923, 25666.78548353, 25765.25835159,
       25884.40666039, 26017.09952742, 26157.50356799, 26300.80382069,
       26442.98399246, 26580.91656303, 26713.03075716, 26840.30209212,
       26966.23893006, 27094.68740755])]"
238,0.9122612943860399,2312.5,"[array([ 786.53659898,  771.53002787,  794.30931312,  848.47168477,
        927.92671162, 1027.32460593, 1142.11290836, 1268.60601522,
       1403.99145354, 1545.57326494, 1688.60907476, 1824.87773087,
       1949.29546121, 2072.68848262, 2210.8760221 , 2351.35495744,
       2458.72988871, 2509.45521921, 2502.30281604, 2447.34486765,
       2356.70220149, 2241.25902153, 2109.93987583, 1969.82962848,
       1826.5587706 , 1684.71319003, 1548.09327903, 1419.52570366,
       1299.98729668, 1187.53330111, 1077.57616853,  965.4659481 ,
        849.56225015,  732.20432748,  619.11385297,  519.41177042,
        445.73365276,  411.28634311,  421.62614364,  463.92156124,
        503.3862261 ])]","[array([29107.38731607, 29250.17224944, 29391.83476109, 29524.625677  ,
       29643.95220523, 29747.20456158, 29832.97873296, 29900.27890518,
       29947.20203666, 29969.37671719, 29960.1694117 , 29915.82980672,
       29844.69621676, 29771.99948297, 29734.77443923, 29763.97511465,
       29859.62472119, 29994.25115384, 30137.8462416 , 30270.57140118,
       30381.88256394, 30467.06230735, 30524.68740957, 30555.05418819,
       30559.27285631, 30538.83163395, 30495.61595427, 30432.39472246,
       30353.46696854, 30264.7850613 , 30173.06859954, 30084.01446644,
       29999.94658859, 29917.90892312, 29830.06635437, 29727.22813661,
       29604.31061215, 29465.12243192, 29322.12603613, 29185.12717411,
       29047.53853649])]"
239,0.8914072430046504,2313.5,"[array([4479.18706711, 4420.58666749, 4391.52794099, 4395.47869832,
       4435.51377076, 4506.09461912, 4587.23195364, 4646.41620579,
       4649.42343835, 4582.65044739, 4462.74412103, 4320.19736778,
       4181.0854065 , 4061.57841379, 3969.70109473, 3908.33536004,
       3878.10349835, 3879.92782456, 3915.57960474, 3983.6306263 ,
       4072.99888939, 4161.27883372, 4217.03093262, 4211.34315556]), array([ -703.92689642,  -769.53664515,  -785.46672728,  -757.38790991,
        -691.13981398,  -591.85611581,  -469.19599629,  -340.48279946,
        -233.6999102 ,  -194.14445115,  -245.09455794,  -360.97507527,
        -502.80057279,  -643.5291545 ,  -767.89514068,  -868.15875797,
        -941.28099112,  -987.87364745, -1012.60831975, -1023.14739174,
       -1024.62066963, -1014.97850715,  -993.24043437,  -977.07576098])]","[array([27410.4141181 , 27279.47839192, 27139.02710321, 26995.65243137,
       26857.96425822, 26733.34083589, 26615.18734447, 26484.75168137,
       26341.52048835, 26214.3982028 , 26134.99513988, 26115.76831083,
       26151.99068348, 26231.68293324, 26341.97209563, 26471.6602963 ,
       26611.87194212, 26755.28276515, 26894.19401438, 27020.31962933,
       27132.23552038, 27245.12030425, 27376.96956064, 27520.21057247]), array([29387.45621188, 29259.38571958, 29116.53337768, 28975.68000815,
       28848.31651831, 28744.74683234, 28670.5464608 , 28607.44745196,
       28512.40530924, 28374.42935665, 28239.6635206 , 28153.96119371,
       28129.33707415, 28158.77604771, 28230.63630699, 28333.3329349 ,
       28456.73439302, 28592.31666748, 28733.4641467 , 28876.31702219,
       29019.53577313, 29162.40817198, 29303.96974481, 29446.27333286])]"
240,0.5167879098094789,2315.5,"[array([15157.68562933, 15027.09574344, 14920.83328098, 14841.88252321,
       14792.89152633, 14780.96428053, 14808.9109867 , 14856.18954298,
       14876.7629084 , 14830.38483947, 14718.20744309, 14575.7808661 ,
       14438.21954392, 14325.13008046, 14244.2009905 , 14196.75989161,
       14181.1228491 , 14194.3804595 , 14233.05119961, 14293.31247561,
       14371.83557306, 14466.0468007 , 14572.52232233, 14687.34855796,
       14810.49959104, 14944.15096646, 15083.46377535])]","[array([14567.22922697, 14507.07582487, 14410.4301659 , 14290.5370358 ,
       14155.62099935, 14012.62875089, 13872.19155909, 13736.58398428,
       13594.99052654, 13459.49542954, 13369.57458969, 13348.41771316,
       13390.70751298, 13479.4806599 , 13598.15438934, 13733.63114588,
       13876.24709559, 14019.04874961, 14157.1104929 , 14287.17768982,
       14407.07792445, 14515.03798061, 14610.85894369, 14696.37029832,
       14769.47617295, 14820.23956812, 14847.18126339])]"
241,0.28225530721049014,2320.0,"[array([27701.59444483, 27705.60905969, 27765.16378809, 27863.84658133,
       27989.35144882, 28127.77278809, 28267.73125084, 28394.62775042,
       28478.17324894, 28491.70076715, 28435.16115623, 28328.14595628,
       28193.59976533, 28050.00658288, 27910.28156228, 27782.76913416,
       27672.484705  , 27582.21213664, 27513.42722761, 27466.71502736,
       27440.92839226, 27430.91871753, 27425.80050203, 27411.23454331]), array([18492.63747606, 18423.49740926, 18291.85819279, 18148.88497671,
       18030.11132697, 17953.09436863, 17911.45373085, 17860.66618738,
       17755.51724944, 17612.47882827, 17486.36854506, 17411.83333442,
       17394.53863704, 17426.82966033, 17497.87058739, 17597.46766015,
       17717.16277345, 17850.19387122, 17991.00196597, 18134.4576293 ,
       18275.03792369, 18407.56630455, 18532.35924133, 18659.71024467])]","[array([5050.13180442, 5193.86136528, 5324.80374202, 5429.33990667,
       5499.11720502, 5536.41940755, 5568.19942758, 5634.63057482,
       5751.21479051, 5894.37633298, 6026.78158107, 6123.04497184,
       6173.89455656, 6180.05465847, 6146.77499515, 6080.81527951,
       5988.98869773, 5877.47826313, 5751.60445542, 5616.01008022,
       5474.97028469, 5331.98330441, 5188.75586809, 5046.2010958 ]), array([6992.60949049, 7118.69050318, 7177.77159528, 7158.45859883,
       7076.83111484, 6955.51405145, 6817.92007966, 6684.13698737,
       6587.10480852, 6571.35566553, 6641.36682812, 6764.76268799,
       6907.70087601, 7047.84255231, 7172.73446087, 7276.16582741,
       7355.3641757 , 7409.12877788, 7436.60763809, 7436.60651449,
       7408.1059796 , 7353.35098761, 7282.76398823, 7217.09723811])]"
242,0.6764750677172626,2329.5,"[array([7038.51834815, 7074.22484669, 7156.93705434, 7271.10083886,
       7405.43438795, 7548.85672443, 7688.51629868, 7825.77079592,
       7968.93382095, 8097.26019488, 8174.25543771, 8183.83649073,
       8133.23571566, 8038.61530581, 7915.90748336, 7778.0395903 ,
       7634.71867966, 7492.94520733, 7357.64581969, 7232.23128994,
       7119.03802456, 7019.64977786, 6935.10616205, 6866.01537914,
       6812.60115151, 6774.73768214, 6752.05753223])]","[array([15735.58089559, 15596.17098849, 15478.55316449, 15391.27122034,
       15340.26145876, 15332.47593428, 15364.42126157, 15406.4149785 ,
       15410.69859016, 15346.68206438, 15225.22956289, 15081.59424834,
       14946.88381411, 14838.62161406, 14763.89258693, 14723.79011968,
       14716.36238763, 14738.30997573, 14785.89902406, 14855.42533816,
       14943.42608603, 15046.74326556, 15162.50807486, 15288.09835083,
       15421.10647163, 15559.34080255, 15700.85591065])]"
243,0.12229310466611928,2333.5,"[array([30018.50079722, 29924.07957522, 29816.00717907, 29688.77861648,
       29546.43619675, 29406.94847908, 29276.38222786, 29137.63611385,
       28997.19063752, 28891.49556361, 28847.04041171, 28865.47929609,
       28934.77502595, 29040.03407208, 29167.78417622, 29307.22310897,
       29450.64552441, 29592.0837859 , 29722.7978713 , 29827.46567064,
       29894.92674698, 29945.1225283 , 30023.40025773, 30148.12529472])]","[array([ 675.17482551,  783.06989208,  877.36872505,  943.84111351,
        963.17203533,  929.87475746,  870.54290761,  834.42633871,
        863.22970641,  960.6880327 , 1097.61214969, 1240.37056809,
       1366.41933416, 1464.28818474, 1529.92928346, 1564.03891691,
       1569.06870791, 1544.66063825, 1485.1821552 , 1386.7889291 ,
       1260.30715636, 1125.90069803, 1005.8178436 ,  935.00360713])]"
244,0.02980070484836643,2337.0,"[array([31613.37609124, 31739.20695072, 31863.55507851, 31974.44426408,
       32081.87709452, 32210.6807843 , 32354.26827458, 32485.71519554,
       32619.82532792, 32762.49982076, 32875.75030216, 32930.05677151,
       32923.02043007, 32866.22245749, 32773.78316768, 32657.68722247,
       32526.77008347, 32387.13893523, 32243.8556502 , 32101.41440017,
       31961.59740397, 31824.49261718, 31693.11504172, 31578.59262155,
       31503.40259531, 31485.36497497, 31498.38679547, 31478.52119227,
       31390.28354986])]","[array([-2101.98860353, -2170.58014706, -2241.82244797, -2332.51587918,
       -2427.37215513, -2490.57282014, -2487.87273204, -2430.66189129,
       -2380.10255836, -2394.07549878, -2482.64304176, -2615.95053298,
       -2759.6838959 , -2891.77496574, -3001.74802164, -3086.20508427,
       -3144.97526125, -3177.93966321, -3184.59674128, -3168.12707624,
       -3136.47592439, -3094.65129772, -3037.20542197, -2950.71841182,
       -2828.24776496, -2685.8382301 , -2543.08863636, -2401.16137723,
       -2288.00803424])]"
245,0.5357433539638711,2340.5,"[array([13916.18134348, 13879.60665939, 13854.93684391, 13839.12294384,
       13833.13156804, 13841.89555449, 13867.13346849, 13898.04957514,
       13910.92399527, 13881.41999231, 13800.46095557, 13678.10866908,
       13535.67641359, 13395.62960075, 13262.1864354 , 13120.28985595,
       12986.67085556, 12902.51049209, 12887.71930498, 12938.11031786,
       13037.89616518, 13160.77227502, 13274.52501809, 13334.30733547,
       13308.64959815, 13211.27841741, 13076.6528723 , 12932.82759856,
       12796.26411866, 12675.06406392, 12572.44376811, 12488.94878093,
       12423.78001954, 12375.60826557, 12342.97406403, 12324.3008536 ,
       12317.7548444 , 12321.45219495, 12334.29391947, 12356.85956056,
       12391.0189747 , 12437.35882585, 12491.82249735, 12545.33081891,
       12589.17492764, 12624.69477871, 12668.40194372, 12742.11085859,
       12854.63817357, 12994.03916827, 13135.72249345, 13266.56467165,
       13403.41718836, 13545.06561187, 13653.16448969])]","[array([16590.48342322, 16451.89045135, 16310.70713231, 16168.26728723,
       16025.07285924, 15882.01193627, 15740.93518947, 15601.02249471,
       15458.28257968, 15317.8965948 , 15199.25359394, 15123.75879032,
       15103.91326743, 15135.71060678, 15187.92322974, 15207.67221651,
       15155.18927277, 15038.45747263, 14895.18111694, 14760.26592196,
       14656.66831567, 14582.80546487, 14495.70409084, 14365.34051939,
       14223.79787283, 14117.64539621, 14066.57154364, 14068.386762  ,
       14113.0846699 , 14190.06185376, 14290.36351059, 14406.99667615,
       14534.73147823, 14669.76720555, 14809.35416829, 14951.46862092,
       15094.64319217, 15237.91142914, 15380.64742314, 15522.17388808,
       15661.36115357, 15796.97500781, 15929.51854845, 16062.44512666,
       16198.86244848, 16337.6718082 , 16474.16645494, 16597.19274821,
       16686.37147395, 16721.44568083, 16697.58438261, 16639.0666567 ,
       16596.46698295, 16618.77289559, 16713.5702301 ])]"
246,0.14110442466493375,2355.5,"[array([29099.49799052, 29202.15445234, 29320.6523344 , 29455.49201365,
       29598.85221946, 29736.95683127, 29870.45767978, 30011.68024957,
       30149.38597167, 30250.03806842, 30290.76236151, 30270.56410173,
       30200.94549288, 30096.31327636, 29969.62083461, 29830.9822451 ,
       29687.74521366, 29546.2154847 , 29415.28875556, 29308.71304136,
       29235.9520283 , 29180.3828213 , 29101.69065107, 28979.34013766])]","[array([2778.10692091, 2878.13010947, 2958.85619021, 3007.80766916,
       3012.20493572, 2974.27387122, 2921.71848897, 2898.38539999,
       2937.92622489, 3040.42853655, 3178.38490588, 3320.78230617,
       3446.51827491, 3544.88967254, 3612.32323496, 3649.19017795,
       3656.59816344, 3633.20580617, 3574.46186003, 3478.39792888,
       3355.02111359, 3222.71250643, 3103.10821817, 3028.65538075])]"
247,0.8749576585823516,2366.5,"[array([2917.33143395, 2785.81283408, 2642.01498263, 2507.11351862,
       2392.99273468, 2305.43534245, 2247.38668981, 2222.04411393,
       2233.99290626, 2284.50176962, 2362.01285476, 2437.7304429 ,
       2470.98741299, 2430.76343726, 2322.75355899, 2181.69341822,
       2042.08520891, 1926.26989653, 1848.158964  , 1814.40727771,
       1812.49025697, 1799.41060193, 1727.38644079, 1595.87919632,
       1455.88088893, 1358.12913031, 1305.84279127, 1242.16256004,
       1119.48016273,  979.30953514,  894.42653226,  887.17405929,
        942.5681215 , 1040.01052165, 1160.50706844, 1288.11913011,
       1410.95314246, 1523.12387777, 1630.7920041 , 1744.56124735,
       1863.47178933, 1974.47131801, 2057.58370311, 2095.07167955,
       2088.42390934, 2066.15088762, 2071.53583481, 2134.60961008,
       2250.8352784 , 2392.30336214, 2533.15994333, 2658.47427424,
       2760.24559897, 2833.34567237, 2877.59098305, 2907.52593245,
       2955.92917806, 3050.7651309 ])]","[array([27946.31129987, 28004.67115229, 28004.7868464 , 27955.35585423,
       27868.25224513, 27754.57784911, 27623.40368845, 27482.22362126,
       27339.28678527, 27205.17855159, 27084.65365846, 26963.02868341,
       26824.01466715, 26686.38601252, 26591.38511824, 26562.52340378,
       26597.43040116, 26682.66812631, 26803.29518554, 26942.66745318,
       27086.13786955, 27228.75700617, 27352.23896109, 27410.03777781,
       27375.53710427, 27270.18086392, 27135.98310945, 27008.05261307,
       26935.42989536, 26967.57506148, 27084.51572751, 27228.6334202 ,
       27361.50425541, 27467.07572366, 27544.90672181, 27610.0147261 ,
       27683.32059175, 27772.29967694, 27866.69231155, 27953.50921206,
       28033.38935542, 28123.84915028, 28240.50423862, 28378.84785633,
       28522.06149017, 28663.66851103, 28806.56570424, 28935.20811749,
       29019.59256772, 29045.04755572, 29016.77235104, 28946.70608132,
       28845.53991002, 28722.15037466, 28585.86192294, 28445.70931831,
       28311.03230038, 28203.72409808])]"
248,0.9712373103981018,2369.0,"[array([-1131.04927782, -1212.21345147, -1336.92589955, -1478.76881183,
       -1620.82884195, -1750.48097292, -1855.07655195, -1931.60235467,
       -2020.12632509, -2155.7363404 , -2288.6566042 , -2361.52022304,
       -2366.76539931, -2316.14736324, -2225.46518826, -2108.60988119,
       -1975.90598508, -1834.39234171, -1691.46598053, -1556.77015976,
       -1431.74615946, -1302.96163312, -1163.56822909, -1020.54744524])]","[array([28315.46919705, 28196.47657479, 28124.67147355, 28101.30925688,
       28122.75060673, 28184.564952  , 28282.7968386 , 28404.14945143,
       28516.46506485, 28563.34457952, 28507.50133396, 28382.98373701,
       28239.02740652, 28104.35391841, 27992.89305526, 27909.49340711,
       27854.91327156, 27831.28385934, 27843.78852163, 27893.06161013,
       27963.04922592, 28025.61536556, 28058.63450545, 28048.80428783])]"
249,0.5598056502928401,2370.0,"[array([14167.07699496, 14268.05708786, 14392.76676143, 14529.40373103,
       14671.96260027, 14814.13932725, 14948.80489922, 15081.1507711 ,
       15222.71663472, 15358.42101359, 15453.52954778, 15488.65042102,
       15465.83985103, 15396.9146069 , 15295.04338497, 15171.5827181 ,
       15035.41868029, 14893.23697328, 14750.10160651, 14609.90563308,
       14475.65635056, 14350.39642393, 14235.84871783, 14130.84632726,
       14040.95540362, 13980.90300638, 13933.43243115])]","[array([16480.94590132, 16583.08931034, 16654.07719971, 16697.64174052,
       16713.17130278, 16695.30520187, 16646.5209736 , 16591.28479375,
       16571.2878768 , 16617.48934169, 16725.25551271, 16864.73139223,
       17006.65827302, 17132.67392727, 17233.78063248, 17306.80897328,
       17351.72540385, 17369.88163   , 17363.0295664 , 17333.44264806,
       17283.39084244, 17213.9286267 , 17127.920535  , 17030.43878538,
       16918.79676106, 16789.20105827, 16653.25444725])]"
250,0.2531603486489483,2371.5,"[array([23826.20891068, 23694.86126156, 23608.35940368, 23575.25823117,
       23592.86229579, 23652.18016126, 23734.20767859, 23808.23333459,
       23836.92622775, 23795.95852275, 23692.65748957, 23555.55579353,
       23412.2583641 , 23280.43416203, 23169.26258735, 23082.74886567,
       23022.01432823, 22986.55640166, 22974.92866843, 22985.19200212,
       23015.43352435, 23064.5582119 , 23133.128606  , 23223.25685292,
       23336.1632896 , 23467.88641314, 23608.83020077, 23751.28846339])]","[array([2486.53893891, 2545.97232609, 2661.21867214, 2801.28705661,
       2943.96449764, 3074.60318324, 3192.23149991, 3314.94218607,
       3455.14461964, 3592.65414686, 3692.6930431 , 3736.31157582,
       3724.457873  , 3667.33390717, 3576.49232062, 3462.01878856,
       3332.08183095, 3193.14694108, 3050.26251846, 2907.29620282,
       2767.20210716, 2632.56440763, 2506.69469442, 2395.19852761,
       2306.79781162, 2250.21437308, 2224.34297407, 2207.97797681])]"
251,0.4712604740944676,2374.0,"[array([16442.50586907, 16301.72258398, 16170.73814989, 16053.40069633,
       15952.64836708, 15874.05682746, 15826.32296975, 15811.49483457,
       15808.0141206 , 15773.81703579, 15682.45859624, 15547.85743051,
       15405.28983253, 15283.07823497, 15195.02388926, 15144.85829928,
       15131.03624347, 15149.66105674, 15196.10335814, 15265.83642187,
       15354.77748463, 15459.33105814, 15576.32131613, 15702.93455177,
       15836.65050937, 15975.12249976, 16116.20926435, 16258.32225329,
       16400.64515752])]","[array([11897.66910363, 11869.93595042, 11811.5321786 , 11729.15143542,
       11627.16632579, 11507.23560709, 11372.03149161, 11229.64206518,
       11086.28849914, 10947.20738548, 10836.84021399, 10786.6303351 ,
       10805.70903597, 10881.48532515, 10995.03029545, 11129.56013426,
       11272.38235617, 11414.58866124, 11550.22776554, 11675.45323434,
       11787.81771198, 11885.79268003, 11968.49438305, 12035.51729537,
       12086.89581304, 12123.512775  , 12148.10973152, 12165.75468307,
       12181.48008736])]"
252,0.6237566539378775,2382.0,"[array([10248.09499005, 10118.86263593,  9999.49951488,  9892.24356551,
        9798.68703491,  9719.06388569,  9653.2090116 ,  9602.14568537,
        9565.26910408,  9532.58454057,  9484.0586736 ,  9406.02405346,
        9307.19096897,  9213.69189466,  9155.41177374,  9142.8423238 ,
        9144.37924704,  9109.64544418,  9016.08138532,  8881.55238168,
        8738.35475311,  8610.40753935,  8509.51364837,  8439.29499238,
        8399.49574584,  8390.63616445,  8417.7932997 ,  8486.02478464,
        8586.01275261,  8689.69226818,  8758.47056062,  8756.9853171 ,
        8681.54858306,  8557.51432711,  8414.72289734,  8274.75211977,
        8150.27409577,  8047.63356369,  7969.03703698,  7913.24533561,
        7874.99975825,  7845.79655679,  7818.91054513,  7796.57135445,
        7791.9530205 ,  7819.94504721,  7880.19090071,  7949.3266963 ,
        7990.82714327,  7973.79851832,  7893.53958088,  7769.50744633,
        7626.69708361,  7488.95355423,  7372.00717195,  7253.68079504,
        7111.08922606,  6993.55091978,  6939.2303626 ,  6880.44220531,
        6756.16483742,  6616.5374855 ,  6531.73928361,  6520.44109732,
        6565.03195247,  6638.53045223,  6719.82194062,  6799.43460745,
        6876.87339738,  6951.90682163,  7017.95319498,  7062.59164583,
        7073.69097479,  7048.69088162,  7001.26233808,  6958.83141281,
        6952.08931707,  6999.52113727,  7095.46146768,  7215.62379154,
        7333.51887826,  7420.03453124,  7447.07205059,  7406.96941272,
        7311.71686639,  7181.8199131 ,  7039.66835741,  6897.04042481,
        6764.30467589,  6673.34004479,  6650.95378328,  6695.96071937,
        6790.20260779,  6914.03835774,  7052.5289213 ,  7195.89974902,
        7336.581498  ,  7464.8867651 ,  7572.53344333,  7670.16648724,
        7786.1317391 ,  7926.68580152,  8063.7226312 ,  8164.77672756,
        8212.80104869,  8202.62963478,  8139.35816109,  8046.19994818,
        7961.9572501 ,  7932.22583711,  7982.04042676,  8095.31033451,
        8236.67770854,  8377.43483114,  8501.64717906,  8602.22316398,
        8674.26967254,  8710.16055444,  8704.95512389,  8672.80546738,
        8652.40573613,  8685.49691358,  8783.41935284,  8921.43989518,
        9061.96433962,  9173.05526843,  9246.73414895,  9320.19019123,
        9436.33122306,  9579.95820178,  9697.02097139,  9756.67860086,
        9786.46594922,  9848.87046013,  9968.9644094 , 10112.67417484])]","[array([18484.60811738, 18422.70933036, 18343.44725469, 18248.45066254,
       18139.94370316, 18020.84458533, 17893.62155227, 17759.78991464,
       17621.38876596, 17481.9418901 , 17347.24751044, 17227.1690848 ,
       17123.35770499, 17014.98971267, 16884.24337332, 16741.39224155,
       16598.1963523 , 16459.38482821, 16350.57675247, 16299.9114412 ,
       16312.98634042, 16378.4324205 , 16480.6270876 , 16605.79078271,
       16743.61544889, 16886.788015  , 17027.66430005, 17153.81873018,
       17256.66929348, 17355.38254105, 17480.9168143 , 17624.49900167,
       17746.9992528 , 17819.9555567 , 17837.00672353, 17804.55203685,
       17733.00772186, 17632.74596827, 17512.79372751, 17380.76103692,
       17242.70892399, 17102.5913805 , 16962.19353324, 16821.23410641,
       16678.82342501, 16539.20249945, 16409.97382496, 16285.02672266,
       16148.13970246, 16005.73069312, 15886.5446708 , 15813.80227775,
       15796.92530439, 15837.81541224, 15921.03145436, 16001.36258656,
       16015.31076424, 15932.55359963, 15799.36154362, 15669.25779525,
       15597.89601363, 15633.42310718, 15750.22329216, 15893.91479214,
       16030.6004231 , 16153.76462401, 16271.69780776, 16390.72024566,
       16511.17123409, 16633.13923435, 16760.21514838, 16896.34564025,
       17039.24144274, 17180.37963378, 17315.5502522 , 17452.2918135 ,
       17595.39358208, 17730.7694419 , 17837.48543486, 17915.60788077,
       17996.78995332, 18110.95924649, 18251.91694967, 18389.93727126,
       18497.65659105, 18559.15954651, 18578.28384107, 18590.59911746,
       18644.3174232 , 18755.32143912, 18897.35233845, 19033.96630882,
       19142.51379982, 19215.26525661, 19252.92154839, 19258.07360546,
       19229.95914564, 19165.75524715, 19071.09400989, 18966.34112112,
       18882.28351511, 18853.72016012, 18896.97946939, 18999.33683653,
       19134.94456027, 19278.42701008, 19407.41592989, 19516.26481442,
       19632.08574138, 19772.24798393, 19906.99745227, 19995.74535977,
       20022.60990945, 19993.31926899, 19921.19532537, 19818.78657888,
       19694.67904193, 19555.7351143 , 19412.4514259 , 19272.96758252,
       19131.22831884, 18991.81729726, 18886.75427137, 18846.05489409,
       18877.54701012, 18968.99447034, 19091.91548624, 19215.00741783,
       19298.75187938, 19300.2873176 , 19216.40993136, 19085.75897917,
       18945.49316674, 18816.65731173, 18738.51357774, 18741.77360973])]"
