2.216771342080452,6.599452431187202,5.148739296123749,4.892245559495764,5.673544214014712,7.862945627624508,8.22469646221069,10.263460841469119,11.51425663285995,4.7686617852495035,3.7514260404825177,6.80022094218705,14.309327399912465,27.610704921903302,33.21632469922403,74.97548260743314,74.7191063964998,16.819012205193307,33.668861786324,41.99883027420629,46.282769205671016,11.045384682313223,5.964530123152513,1.6985602913019915,7.623759159245588,7.663384772810695,9.958867307104084,10.520221912573941,3.5584558881222237,4.452401949134676,2.835722772839334,2.3850321432295734,4.89797002982679,7.45034913292153,9.15072973652683,5.3360047232293875,6.602943273122345,10.278714949659062,14.23816912347713,7.1192781651563735,3.5717592147158483,10.74719649630764,24.815499670037244,22.686663936444106,17.97657968664508,18.816506395136837,13.099174444193228,16.23217150033904,20.558183955148706,20.36287001610497,11.755709195017822,9.450643754063147,16.44167634236197,11.794879923242185,13.447307894287476,4.278538496941551,4.63276656944161,4.574245770800658,7.901215326407094,12.091324160221205,12.952076629554432,0.9144954443692971,4.160526413392687,6.9084634317262275,5.876385338970524,8.86279886947678,13.464259144213074,11.898971942205197,10.949290212223707,10.947715742333925,14.089817002327875,10.141856827996548,3.2587211389059667,9.711522963837215,19.555578571784874,20.25223669373524,22.19659849839829,42.59662152123534,,,,,,,,,
2.2206427407970164,6.604221836667428,5.162261923787738,4.888027859413445,5.6683452453440095,7.848054015492795,8.202530934611236,10.221603747744865,11.457209644254222,4.623843341925885,3.7858150518237785,6.7876673636886835,14.05062088187959,26.740752291636475,32.155685551823765,54.399098144733976,51.745124035493454,13.857663507140751,29.68890345779837,38.37142810747652,39.96688871832618,10.255727120270032,5.782853399626714,1.4815120166231177,6.839473863892471,7.633835904510581,9.915901001882796,10.491261372571422,3.4908678131834443,4.460544199050135,2.85949068037095,2.402123493619257,4.904080396770322,7.451495217928557,9.140039104588217,5.487013031622513,6.183021799448785,10.241965737610812,14.168673186933352,6.945696413737723,3.657755545608356,11.098909508318556,24.99729972261686,22.638463003897616,16.296983763946525,16.6869198753578,11.229593702983001,14.4767909952399,18.445329266446723,18.58955936294649,11.236413589885515,9.267546854062523,16.435096959709043,11.613475068609068,13.078309359425322,4.218640844920972,4.329230259280942,4.4775701061720845,7.8878227650990285,12.064783911802593,12.93842778563894,0.9567372277210393,4.178593055725371,6.901486508623151,7.9081357949696525,17.417806099313385,32.93910952027646,29.500816134780745,32.67208030846929,33.78858212249043,70.74083640238426,69.8009112849418,6.460015412222486,10.137239961050756,16.37981109794143,14.471120306714129,14.750010133306152,27.779007063372816,,,,,,,,,
2.229572379221541,6.608324982620597,5.1772958772468,4.883990177099969,5.6636653627103914,7.831941050405413,8.184306113608647,10.17941739577859,11.421499791673094,4.868983846704957,3.8175141913472026,6.769065209240472,13.798032249875417,25.820329526306605,28.828524272412672,45.82334881900176,41.36844950032184,11.41596802880901,26.658817276594856,35.70413876263836,36.32579715355342,9.646293057943792,5.5304819229879305,1.2977138640685468,6.297665435238072,7.632484816509429,9.879831219806658,10.453259847975403,3.4403868560519797,4.468744272386288,2.8926200379977614,2.4192545938887795,4.910451811512095,7.450913767638234,9.121558824469671,5.583152323621167,6.1318167809578,10.209037917447306,14.13308056790825,6.787420792064939,3.7501769827751383,11.446285811700033,25.164089785843252,22.4710945430367,14.72269702272811,14.89559717561788,9.632547275386518,12.789307555797627,17.015882469916633,17.150919200089945,10.963504420119715,8.64525523664171,16.71411232049374,11.433969682464948,12.415396146537622,3.6165300304704906,4.162630805075824,4.459782436808484,7.875947102760985,12.043248469403368,12.927913297140323,0.9191126149237019,4.194572578175544,6.892348079602691,8.799783193997627,19.539806185387782,35.58141206093627,31.339384345391665,33.48451051381511,30.331158032720353,52.07005440989871,51.71990033141779,4.856788690308025,8.980673222834646,15.555970723600467,14.808791406865051,15.0533615478244,28.186699124938173,,,,,,,,,
2.238705524471965,6.611837809069195,5.189574282468993,4.880610631123142,5.65983775527399,7.815202994634247,8.164764004848895,10.137394404783281,11.37276732426462,4.697016901489297,3.847044861067261,6.746997165145016,13.535094330917303,24.944474243501162,26.778284363985076,40.81873444049857,36.19001114294637,9.33183543614053,24.37081414916922,33.73348515300779,33.88442109831162,10.116295020759843,5.194790789809057,1.1509467835599592,5.941490460909399,7.62993168062036,9.84163968860536,10.430353321283427,3.8191453404729927,4.476693292314165,2.922577079684812,2.4361263579650916,4.91677335688065,7.448743689639821,9.11275200389474,5.645718272680665,6.124570006760373,10.171287310264702,14.07355602662321,6.734206555902107,3.8464563003781125,11.775290378022005,25.219049013167798,22.187634858059283,13.286217538602918,13.424833451962101,8.9962295579404,11.891775942855332,15.975024063754544,16.405053324363397,10.901566683087463,8.698005330277631,17.037235869076202,11.176760528470417,11.607663656772209,3.424530233801118,3.92335733200429,4.444785959580374,7.8724342501809295,12.018407653061477,12.912515671835479,0.943408904742435,4.209777785691689,6.887335488730689,9.79974323949429,21.135551971764823,37.212370574864956,31.69888922474755,32.31430835989463,25.504326953538207,39.56785813885236,38.734938045605375,3.822451412802823,8.503705202248746,15.40700047097169,15.30407122821017,15.355153883849853,28.634094980644367,,,,,,,,,
1.301534720983273,2.247708826384732,6.617376333288834,5.202621268605345,7.675599460206831,18.660806814940937,62.08015430672318,63.44964383775888,23.899831589918204,18.37320834238021,6.4715767776671616,4.202184647354825,5.41997183556998,7.36060034998116,11.412127896953944,12.677356319274118,24.83260022417824,21.03743012568289,6.94454175210949,26.31967152922774,40.091201523063724,39.982040859189794,10.93123287136979,4.530663410667236,1.6109442818660535,13.239608905063584,16.415301127760635,11.340883717572884,10.394416798332019,3.6793984655630743,4.485473648626062,2.9026182954150017,2.452813992404787,4.92320853798154,7.44884946804118,9.096884202728889,5.300453755965689,6.570747612364185,11.049238664975721,15.022597180262844,6.556556949277922,3.0922794799895907,8.220047056684642,15.0086060640518,12.570335424447178,13.472553692673701,18.654288713911537,12.839655687261736,17.693951940464096,23.718912019113155,23.845430364848585,13.649867251768647,10.34531762658074,16.26175399605107,10.337685405076904,10.050584566949922,3.3717329187564617,5.471015239854364,5.213326841259038,7.88014576729381,11.986327325529883,12.881429297606596,0.8844813130004711,4.223444896315506,6.880508837935364,5.850186830244047,9.470178398373953,15.766189924114775,14.526396888545282,17.049323458230155,19.549322156280148,38.710128063543564,37.769007730633426,7.034630484614866,14.968085233198796,20.96501341798832,14.06244531451766,11.092693115951896,19.7969713320401,,,,,,,,
1.0390293417123604,2.2564870203967056,6.623851586022549,5.216755655153389,7.426257531748067,17.055479933569675,50.23589547134728,50.3762377819857,21.967187846076644,17.1263391154222,6.126236875353318,4.20424749224264,5.416361412138284,7.362504636802792,11.501385714498264,12.684883012060023,24.676003737813403,20.76580720662018,6.855909770856346,25.310401098177223,37.560939450941646,37.3330007624484,10.138860282565137,4.1943574494185265,1.5892125444218799,12.744922088769652,14.44773819207715,10.73997459381692,10.36794616807308,3.612524460117395,4.4940651232977995,2.9290644538642727,2.469919707659349,4.929497620680146,7.451714102474633,9.08255624046481,5.2978377102801355,6.583393401078381,10.854449644468449,14.393126804655289,6.212999215993245,3.0921464478186613,8.218236618959665,15.119633920610541,12.39254042519205,13.293161489286526,17.32704677328192,11.009560743792543,16.17153948575704,21.438576676598874,21.60685683765274,12.552844980096792,9.523716431056133,15.281282846371276,10.049636352603311,10.329413313932601,3.442446211756869,5.153686471342165,4.886540147236764,7.857573576653249,11.970595024999039,12.87040763379114,0.900409385634361,4.242153061836815,6.87206679959933,5.826129788431918,10.030767070288151,17.14240536510367,16.321143232444612,19.427746724316783,20.950229536393994,39.22191479229948,37.203032471787914,6.195952564329338,11.978350601431217,17.085578833580197,12.964052843535617,11.105776330221971,20.033883422197707,,,,,,,,
0.8126361672513633,2.2646473977639965,6.629616707213317,5.228240876871157,7.193594399591435,15.749753511818987,43.57693124109876,42.661941044805424,20.28987456457214,16.097208672947577,5.747339709280728,4.16205785085028,5.411382128370043,7.360581873901363,11.576841613045195,12.728270338155562,24.461423123950382,20.052472491971585,6.0920189547478305,24.27480208980591,35.065887974017905,34.60656377404858,9.10591732442271,3.9134588520550073,1.5717127890514282,12.122744723255302,12.78427567652299,9.959743538908564,10.33146859376389,3.7921351843526723,4.5034216732332775,2.837593915792473,2.485842753945079,4.937199708159334,7.450357381445983,9.06803779349961,5.2940828253672265,6.564182984159154,10.658788817374228,13.900413746625945,6.294941237371172,3.0946356870616913,8.212076286835204,15.261056938297255,12.528106030145015,12.877802054126077,16.022308738340968,10.423657811068468,14.709477491250462,19.525731399721884,19.870433875173667,11.740145650436794,9.064948153939254,14.642095542861293,9.38042872806906,10.519302244345482,3.550898513034279,4.863472334479116,4.7117356854866825,7.8439928790423465,11.940867625199685,12.84831119163426,1.5097821876979127,0.9223944929661173,4.257182958183253,6.866663727304637,6.189857461305416,10.730502814498099,18.635047382173678,18.246972131619753,21.23576105562078,21.43820277025891,38.10273906750022,35.236049403474205,4.822395350720193,9.9096695217598,14.917735330332366,12.61397246276874,11.111787166483625,20.38523969818467,,,,,,,
0.7967271990967412,2.272548453788977,6.634961064552788,5.240720724034101,6.984688626944239,14.789358345708349,39.09721021768972,36.94211274529806,18.805185705784087,15.215002166740557,5.001443213068139,4.026275211209599,5.405770957689712,7.360585886244359,11.655510772371168,12.76409442735226,24.153556570560184,18.069678598895518,5.155946120381189,23.23884847209764,32.67199120054092,32.118051666101984,8.360414869260861,3.6920550084875057,1.5505053016410697,11.371962980625122,11.363117972551674,9.71746331436228,10.308261364998021,3.6551535356934344,4.512798452489971,2.818477395196873,2.5028084435396285,4.9435107595665695,7.449619817770279,9.05590390621711,5.292284361884619,6.519855994922817,10.080124302601384,13.891750217923928,6.0989407267725895,3.0936832565013863,8.416125797756134,15.44142057256903,12.325019543099515,12.354898885650812,14.76833155395843,9.495568704048866,13.289612979102746,17.895241662384205,18.479902189701033,11.102357428700131,8.472473988752583,14.240143440362305,9.260698177876202,10.637649838468885,3.452722492801838,4.604891945130707,4.382598061573106,7.840770692717032,11.92176333865602,12.834568011481023,1.2402081282995043,0.8664956180163658,4.271277443275181,6.860459181103466,6.47486865657407,11.632377662620176,20.398680459390352,19.857930651134197,22.773599645845415,21.728970452667856,35.27815078748275,31.5744503277697,3.9609347057139312,8.63440654753399,13.795445272531207,12.637026148117837,11.399524292861551,20.86746370657378,,,,,,,
0.6297407972179359,2.2799573091834793,6.639682063000683,5.253921431519033,6.792025539153359,13.914092781219644,35.54028612734635,33.531284000303174,17.542329406731778,14.47699510600956,5.132923838833985,4.052407089056806,5.400676565490893,7.362023536023763,11.685041451090525,12.754295218330697,23.792874609834765,17.209499509603155,4.439318291865736,22.168452383162883,30.425674281910965,30.173385824699743,8.335535762012137,3.528802627173771,1.5238197491506538,10.576169062564619,10.27807208532579,9.66920773221579,10.27594047988242,3.7476606414501354,4.522400417726841,2.9552796466214946,2.5218645324184656,4.950013907728979,7.453475426138716,9.04051701102692,5.2888048318861545,6.456619843090633,10.000401428962977,13.846107413326342,6.129024377225081,3.1342762404800615,8.651867326157914,15.603910734520834,12.406720844137082,11.744321127304689,13.6315820536913,8.25604761451041,11.985191345967012,16.535174031030756,17.386447876045743,10.662863641768215,8.172582702927949,14.042381967041399,8.744471026548199,10.60885421628512,3.3831610137533983,4.418912113962385,4.356554068747752,7.834118043498073,11.891395347857314,12.809516122232175,2.7099902779536036,1.034961366845427,0.8822527264442306,4.2894186602352535,6.853205528954894,6.810077591035602,12.525449534913742,22.12090859374436,20.938233172491486,23.49387387389552,20.36383609558633,31.171128294267508,27.174739331345446,3.346608175046825,8.003577594632457,13.37111441850959,12.823309197300736,11.541857194997528,21.214111537181825,,,,,,
0.5489538906776101,2.2870506321597253,6.64385313555543,5.26449049633656,6.61511546669298,13.12034712821832,32.61094570872119,30.611543424223658,16.442076839133584,13.86057760897444,4.818626407927837,4.096801825504433,5.395668427722898,7.361325213752483,11.721022283500197,12.715136222734207,23.33801385304134,17.742681207657235,3.7804611068251743,21.087926277549183,28.291314573587048,27.735825596633475,8.296554644245443,3.424579082075637,1.486731160804312,9.76885905880665,9.46097894136547,9.637282328298879,10.243176435176563,3.4002624859465733,4.532316712555908,3.066924255396972,2.536962900034742,4.955218405451845,7.449090235423165,9.02182062654896,5.285780124096935,6.152723080649917,9.981647711538685,13.797351643525928,5.602879240883351,3.0888342893317122,8.791689694126305,15.781337417326057,12.455274371663096,11.111291063246712,12.622322307932263,7.762292922517371,11.380336347002407,15.656576192358957,16.587916959912175,10.363675745253595,7.9394896950697404,13.9699246999961,8.948314022709365,10.43817519537136,3.2569515408966243,4.178829836308601,4.372396907670376,7.819588692341136,11.873456398815245,12.778811261219358,2.7244122599104426,0.9718090174304181,0.8935837778099208,4.305765565744295,6.84508589064766,7.229647146076809,13.560973546858248,23.31690679670669,21.488365715849607,23.310918027615358,18.291133190725137,26.590282460935118,22.662293569526707,2.9330453740519062,7.734664551424133,13.27519990417316,13.07908224529883,11.746225361040082,21.496624891976545,,,,,,
0.42207096955042733,2.2938408855529686,6.647425410402252,5.276416658637068,6.454288194772595,12.400404712638808,30.06134042985447,26.942403413050627,15.470483755818348,13.343218884127534,4.51895849471663,4.1409723914474625,5.390430815237873,7.360262399588836,11.74842650111974,12.660347273210565,22.81395151370647,16.69292017720246,2.3518925445777477,20.015736384823054,26.300410360062436,25.979889215497337,7.377344557639732,3.3641831095543715,1.4380344544448798,8.989268678326976,8.865225541261221,9.603695759558141,10.208893420598443,3.426765239663302,4.5453444810087875,2.8753056959110825,2.5576714290003078,4.963313950714621,7.452699606507931,9.01048534099172,5.283674323605114,6.095143273272186,9.945931656814276,13.743821798019626,5.586237576350637,3.207504853066175,8.905136390241509,15.93091430577319,12.467739043934081,10.471755328453986,11.74992560340907,7.316359593216475,10.530932421850311,14.800388251946629,15.95478143849931,10.176616634519846,7.767920196035741,14.022729017576927,8.494318634165763,10.13913190554006,3.104126425617814,4.133387739445599,4.397081547896338,7.818589620844915,11.84560946775299,12.743950016262765,2.7318466914117825,0.958525322699614,0.8485317040350505,4.319800342805078,6.840855086292875,7.706255535722862,14.340552084565651,24.037213497329432,21.26550849635901,22.11182937229414,16.018680791647302,22.41007292619768,18.78369400360126,2.5768804578234765,7.6860982639975886,13.36601005854582,13.34902386119112,11.853886304569352,21.638816396049805,,,,,,
0.42229469032895295,2.3003480283619595,6.650992100851669,5.288824507420035,6.307581526699949,11.747326107588737,27.82484200435798,24.8339586038443,14.644677484212895,12.897311949169211,4.446917694986918,4.182066172443535,5.384535123536489,7.359793346803748,11.767250361807635,12.57927520200038,22.284201645403854,15.591027178316509,2.454750589689114,18.95207813986943,24.50590437680366,23.814487344959637,7.367180081329843,3.336462023557388,0.7293637118591693,1.377543354010502,8.28312824464636,8.447508947748375,9.563197064108108,10.170959132929125,3.423933153218385,4.555198492129493,2.9485375233104745,2.575900157189893,4.970712331033913,7.450780160155817,8.996287943422773,5.28127399189279,6.094176791028324,9.925592788440227,13.681679481169528,5.547942751247872,3.177829600012999,9.023209447367906,16.04144340134763,12.439631277566976,9.857031580089636,11.013229821027158,6.456384644783645,10.241451537013683,14.326094340621767,15.523990914133087,10.080624690531979,7.648327628831218,14.136431978397388,8.706999475833813,9.772170205647779,2.9498705599370867,4.158295439704741,4.422673568089889,7.807826209965239,11.828471587574846,12.727080208231405,2.736458317037304,0.9486856091831942,0.8609061458748147,4.335512283525425,6.835325769484023,8.241422810974091,14.87410424951852,24.11186184902253,20.18336618323171,20.124252869605797,14.042691769147,19.18000248592696,16.74520782604554,2.552281901544672,7.741844648257427,13.51735247815208,13.599992541029033,11.91421941492458,21.598957330843483,,,,,
0.4617603745410666,2.306569092554759,6.657240003662486,5.298594409236352,6.170212448864518,11.152939758325731,25.899879262066055,22.83182609001481,13.918104068593031,12.526638230028297,4.479019211664851,4.221600131477828,5.379327187334348,7.3598786149230815,11.77431977468679,12.465202378409781,21.68421222965469,14.127435044462937,2.6001372158234073,17.946441950007426,22.88929966121703,22.231447419679082,7.152011456759901,3.328794570710507,1.4273449513599197,0.4615879842918973,1.3103797417905392,7.673125243085793,8.0470996006845,9.52850580052993,10.144596856583362,3.2616025971902913,4.567934173398777,2.8999490570075563,2.59453347467073,4.976645645399041,7.4509041771470175,8.98179956405685,5.278844019447489,6.090255309534729,9.898605278793617,13.645897145484918,5.731227755526744,3.34798284058075,9.128920990915928,16.106600014829702,11.951637216494078,9.295910602322838,10.413505553396854,6.338249935288968,9.55834752159396,13.92354739104088,15.224400934292282,10.057071452462793,7.251778632032241,14.225541762368332,8.662843394502048,9.416901140115261,2.9093150082350654,4.1777109206309735,4.449207660358362,7.802726776266221,11.805861244589277,12.697220635416643,2.8276316650332896,0.9364363355820442,0.8828861429638095,4.352908554569661,6.826494164205828,8.722979249921309,15.0533460047694,23.45226437131995,18.498780860500972,18.182256451634046,12.11258155579811,17.107541038085234,14.869384097580411,2.6025991791468686,7.83482715449996,13.690460159754833,13.777130119106596,11.891680635428006,21.392146005140578,,,,
0.4877481661539891,2.3125436446568637,6.663235674197385,5.310047959637044,6.048676695738824,10.615727643201833,24.203753775654498,21.15575581677604,13.290954015455355,12.200083834446625,4.521663933529573,4.26431309970814,5.37408066130766,7.358478082797875,11.783671712998864,12.342573088143237,21.101993910808847,14.236804124961484,2.739045814184585,16.981367052178342,21.469266413022694,20.961436218134203,7.170033382168901,3.337080785845415,1.5790829736635816,1.239337138582388,7.145789193902478,7.760741276486918,9.489386121679605,10.105716984133188,3.5950024507876397,4.578863303810578,2.941403313528713,2.6130070621339407,4.984106343226788,7.447253204517047,8.961090489134381,5.276354953115834,6.087343414079449,9.867269642698622,13.591436711522638,5.183969007384927,3.2911005530900566,9.249481305817719,16.1543063126736,11.842632173531625,8.779721043038903,9.914956180360962,6.217826185695256,9.506408472052629,13.563497741027438,15.025259582425308,10.07721857258295,7.198126064336629,14.247325723580392,8.681829153320418,9.08763120057717,2.741137363550403,4.2022324293084194,4.4767705893771685,7.793778306301657,11.778763113636423,12.671349201892493,2.8375674881588835,0.928986655172287,0.8442063249460384,4.366199833401143,6.822901374534137,9.12574249363146,14.896986913401216,22.0769560079047,16.508568706410397,15.787329119122605,10.897428022910962,15.798286001614157,13.584149406010795,2.6387356149532915,7.969758749899613,13.866278934049227,13.923084041970881,11.827360535152936,21.024057040658978,,,,,
0.5017300433569437,2.3183071926924423,6.668516389542358,5.321515026235153,5.933845979482734,10.12676963794675,22.696619323916515,19.552826329231653,12.735882594686922,11.931674581323204,4.572247847901051,4.303172238887927,5.3681201302090145,7.348101070346246,11.782549054200839,12.200589218341001,20.47137271973689,12.784379724340852,2.862850876547558,16.0775414489007,20.31318149080309,19.752536481688587,7.0035859606352675,3.3398418005289847,1.670159978347359,6.730388665593128,7.698202870556284,9.456396172988091,10.077775997698758,3.397749164583492,4.592166524597085,3.1551520929510244,2.6317661545110833,4.991844846808778,7.4485400185729755,8.947486314617533,5.273603604529793,6.083763332073872,9.843557374689366,13.543629160390124,5.351697307110903,3.4634294051311456,9.346961853185281,16.113349716336124,11.98967399687111,8.334455735538267,9.526780586385934,5.974093810942017,9.352143799247166,13.382016916962415,14.940718228457918,10.139476918297344,7.33346155474972,14.219286965085905,8.621528024211862,8.968530096862985,2.716179724321363,4.225732844802604,4.50546819944117,7.7877927587077345,11.762613765408512,12.639549871378904,2.605608238129237,0.9189907963569082,0.8690441141834546,4.384682788495831,6.816844093394379,9.362173411225388,14.314810195554244,20.212399445315505,14.718079771698962,14.202013909444798,10.21639925996199,15.089289326157312,13.007646821080591,2.670704146926726,8.086649870680404,13.995365532132302,13.967221455507453,11.687016313748725,20.486973568582588,,,,,,
0.5071737586871985,2.323862960798966,6.673282241361263,5.330323599144363,5.830630981404848,9.683312587503819,21.397034733176746,18.11667687619175,12.265965945744203,11.701107938532354,4.611841675601884,4.347018290552274,5.362548982553551,7.377873843137042,11.773433554646672,12.044648849320916,19.86469894471322,12.509702118196026,2.9284017397726343,15.254359129556152,19.304981220801952,18.66619233421035,6.872521520254244,3.3426332864588053,1.7540302609184826,6.4023747056091045,7.692262982219137,9.42327316022664,10.045346011034113,3.1948080831740024,4.602577471635203,3.075530161430252,2.648542568540887,4.999693248789617,7.448576257780692,8.933264815425463,5.271314170183454,6.078915159261737,9.820030469809677,13.504457016389091,5.055099526649682,3.4563050994995943,9.439838023502455,16.016810274490343,11.542359819957413,7.94985842917398,9.21369331228961,5.9322236119168705,8.84219891301104,12.514035174449115,14.38670638098438,10.211600509193607,7.46255681996127,14.114045129036882,8.519596212194584,8.314605523435116,2.5004259250147625,4.24538117374046,4.535246095643888,7.772894209870132,11.740229819067483,12.605706806068454,2.720487122221581,0.9104890450565029,0.8478392752873648,4.397942993680955,6.81199970219167,9.444504566363154,13.414600679946968,18.22916332335156,13.279142322134444,13.123449920047,9.830805817783949,14.738598831625616,13.075332900035628,2.741590832325483,8.190143489708321,14.090791886884439,13.932365054378796,11.49412751550694,19.826416020525674,,,,,,
0.5054355781490003,2.329297675028478,6.677552519240352,5.341191537360116,5.73374787383764,9.279614745495671,20.229998729405384,17.55333734311142,11.853940786911503,11.506163281414455,4.646660549424335,4.390203064289071,5.35747027249307,7.379949114190153,11.756762825779546,11.870699727557136,19.257929532470275,11.964556168434015,3.0317927731042014,14.502979106500193,18.395210560952616,18.099772903638403,6.588257157920563,3.3289875203133916,1.7717293800626057,6.158493962313178,7.6894866355366895,9.383931149551156,10.012295673704099,3.2438229037842046,4.6172785940961045,3.1874313780937733,2.6703377582280234,5.007289924710816,7.443318190212478,8.917045205155858,5.268547432223459,14.030631479541498,36.775162224975155,89.90736360515314,87.72961449514601,5.935403370882449,9.379039849978033,14.365929632609765,10.69716213092458,8.308974518785258,9.63931542510951,6.138433972217426,9.0981693355478,13.369339712165687,14.138046050356149,9.335134535267542,6.829752990801663,13.522340548650167,8.620093783803814,8.945152712601919,2.694320731178379,4.267607488391188,4.563732918291245,7.767991245408254,11.719277858303444,12.561231560269471,2.5910917886162212,0.902963445884451,0.8386136581691641,4.413410207741145,6.799469532187914,8.253888602740822,13.101107446272108,19.283769429664783,14.83295471738403,14.5336195469423,10.282314125846012,14.87291678830728,12.952952600222275,2.6015578205678063,7.7160964698517045,13.115055180224044,12.983299835114606,10.842710181786583,18.81747077279144,,,,,,
0.5111307752756222,2.3344705590849433,6.681175054188292,5.3520458267091175,5.647421036917598,8.915327355892847,19.198819968161498,17.047939558795203,11.478905558516939,11.269521039610861,4.6917031144761685,4.430381576572029,5.3515086635481595,7.387692044178645,11.749051663903005,11.69832448267358,18.657570700599557,11.673025647547188,13.786721233152512,17.622676326203653,17.71998454957957,6.569081698578265,3.3063200485790154,1.84972257784575,6.078280707139589,7.686026400215344,9.349142684349744,9.97665964465337,3.4286616838962787,4.629952009613489,3.127567733487259,2.688988721717083,5.014877980147411,7.443117912066382,8.89974634167617,5.26654520921956,15.450472907398508,31.894650487509328,52.84281200884396,51.077908260569025,4.817106286084616,9.035357323909896,14.387011397041567,10.883655279347778,7.95526242213998,9.30147156584529,6.065664542141623,9.031901274991297,12.49979211001869,14.167214554813395,9.677204205574862,6.957737036083766,13.507817656946242,8.616939265176317,8.565626592672684,2.6826169901620136,4.291242364173177,4.594593351244065,7.767738713513891,11.691406982093781,12.529691063204451,2.6964677096877225,0.897242640397882,0.8154193637189109,4.431780009951224,6.799306935145555,8.45596343597419,12.643421911723479,17.81149643727993,13.44752481788126,13.35442097852008,9.806695450034296,14.416910911319967,12.941061144246389,2.628971978230613,7.814886448115575,13.231620598207641,12.997094988590828,10.748423212940212,18.33336837785923,,,,,,,
0.5271547255531523,2.3411045454464277,6.684098257183565,5.359817792624068,5.567558056347173,8.584882350554466,18.277134444685057,16.577619434569893,11.161169548134465,10.842508775141711,4.725299554484628,4.4752604155708875,5.345540062611169,7.405023766404926,11.73426604786064,11.521450534648817,18.06566756972961,10.435688707239661,13.224321256292615,16.986877063439668,17.439952219961288,6.56278540318073,3.271520619761765,1.913132724541464,5.702431908955886,7.68188138230303,9.317692487271811,9.93968203047375,3.2479939517697107,4.640503271937215,3.0608855676984383,2.7063796468780805,5.021360729728183,7.443113560293902,8.886917302542606,5.262694769644154,16.316946846504138,24.374485402665968,38.99419446245402,36.202272395467205,4.362861241630038,8.95263432740974,14.351432690847519,10.980218122615174,7.6575335415024135,9.038499444757917,5.928666062559541,8.607099239868571,12.56502318723246,14.178060376301612,9.844310987151301,7.04742398514055,13.458432400535301,8.55753233584847,8.286169235129693,2.4633913012751774,4.313799006298986,4.626051337219248,7.756991223724584,11.669615982814804,12.497869961740026,2.8098466468634467,0.8906129099204292,0.8444019365517922,4.445420883526267,6.794935425917472,8.504549746696899,11.93947591535152,16.316764242039802,12.43206785976919,12.652343835658172,9.584140897499791,14.198258409340458,13.019838583270351,2.6908295285463932,7.900957180209229,13.27390989506032,12.927067467217944,10.593729109427107,17.743635162472085,,,,,,,
0.5357130096455124,2.3478810083961985,6.6887405396092765,5.370714347003221,5.493998681413945,8.285549390567446,17.456719653935636,16.15412293243262,10.883120282473117,10.644271531580888,4.756249800083045,4.519858381701655,5.340379179524823,7.416626199741783,11.699082822445963,11.334988243333264,17.52202988200211,9.92974124852625,12.712161424051583,16.442679163548576,17.229109034520263,7.139411047741005,3.2219805347804606,1.8972087918554577,5.598917820667533,7.675809217127419,9.281756918849062,9.906665456226506,3.288151587921414,4.657299594481478,3.174329912669347,2.729407953564384,5.030587013491931,7.441979624137023,8.868929261829402,5.260982060148271,16.41569360867897,19.792349313581724,30.190114932777107,28.77241809127871,4.15951063221215,8.954610983797625,14.260782573902173,11.03433319328255,7.409118477480063,8.837522969849164,5.604196344335135,8.59816779337289,12.52213549144994,14.179775362135896,9.928089276297015,6.833166958006521,13.333038578848848,8.485033162564836,8.282565848828686,2.594394821238501,4.335823020080899,4.655545857538391,7.74852532485403,11.64646879078278,12.468355221759756,2.694818910003199,0.8848430648897372,0.8387080532088713,4.459635534639309,6.789981236103785,8.403807065721663,11.134915338644372,15.03895208012487,11.750768631902401,12.260312620895824,9.489349470346989,14.11610210941314,13.131973348801635,2.7110024652258256,7.9586408235498425,13.28085371005519,12.782919891625784,10.382153582059674,17.18523168687051,,,,,,,
0.5389257911645859,2.3545502354132757,6.694600271061437,5.380437798982429,5.425724123874198,8.01414373051285,16.73851419614835,15.75985567791073,10.635880654927753,10.562627839386602,4.793750594985792,4.563992519492678,5.334958505566442,7.4194384558229425,11.678817491953165,11.14766495288823,16.971479333372333,9.430610663625696,12.250282025856984,16.027336207317173,17.05086050762958,6.911334020434117,3.1619779485536705,1.8717644362349666,5.584325863690875,7.669431014017237,9.250542419645683,9.876578846624476,3.322363594839076,4.668441009495346,3.283752220660817,2.7483275926718607,5.039334768119115,7.440497749287534,8.856842620138167,5.259062473273923,15.852869772346772,15.939054423320284,24.127797439898885,21.948456167256197,4.091275542195182,8.985305611709336,14.160212789720052,11.078479363311484,7.19640227085881,8.780563760294337,5.642437985501051,8.56085444628912,12.48347436566002,14.17834994945115,9.95375249495892,6.715500508695315,13.179290676085738,8.40986893670135,8.279386868095717,2.472832118779108,4.354755491025034,4.688694931745849,7.740328522009684,11.623182433591849,12.42084872198098,2.5905774326992494,0.8796762133216345,0.83450114844369,4.476044486808874,6.971184199625095,8.16729305808877,10.357864386713617,14.028414976903129,11.349027749602968,12.065546258618008,9.45833825826904,14.089439764254095,13.255246067203405,2.754586314774666,7.998550521182643,13.228327871440662,12.59444750917813,10.153575537582869,16.674327881763563,,,,,,,
