1.5472590970609243,4.902123201746083,7.941931227769629,5.832676738418239,9.822136252570461,19.50400123686343,17.545218645241885,2.003571108322695,2.982969004250728,7.061897159941783,14.190584026392273,23.81082212426043,22.92307341630531,9.41862018989568,5.678485094469108,3.813886328866097,9.592961295643509,9.818672091452616,7.821941538391081,8.70235889473437,4.741917719342364,6.351982208155911,8.220291417781652,13.227456010930311,10.352479088879983,2.513807082775612,6.4254145182493065,5.22862786693788,5.171564156724746,6.130503338823348,5.620931542534898,2.159563368359238,2.8502436552151784,8.505024480423915,12.693977118266075,5.54602523992427,4.026827868225083,5.4626890517377635,4.143184544815511,8.09949444325563,18.871854845766215,18.076197733676274,19.705963716286103,25.637286305133028,11.974961040978377,19.035316238703288,18.79927290518755,9.562208728807422,7.720155078084336,18.38990302604629,17.25784203861695,8.094520021592334,11.24015532418943,6.3888315176905905,4.591939644930717,9.684908633099969,7.5410905466498885,3.2263697167387235,5.816997524462558,11.269761960924347,11.555025288197037,5.377182675730691,8.116352028154063,11.470495643657301,10.248228835444692,3.2194430815928867,2.00748716542621,,,,,,,,,,,,,,,,,,,,,
1.5476692417995093,4.923866403295187,7.954659812477733,5.768210137338189,9.3532984514202,18.569492120336065,16.964120502150262,2.112544758018947,2.966737267977419,6.959928153398897,13.271858104264574,22.148881120162795,21.111903706443353,9.001917101470001,5.728254912575363,3.8134512161525946,9.574023920967393,9.786715330010807,7.809980083277771,8.68965389883364,4.7404430810574425,6.347820888648501,8.194316633291956,13.182836214073903,10.432025254785145,2.5778263902206873,6.4395959901895425,5.2426512574207855,5.167181210395566,6.125435601286506,5.616783093346771,2.1698677462881073,2.8774632542108645,8.492119865390372,12.66077509428233,5.117839203948766,4.3013308651171105,5.5374876847452565,4.113349578584653,8.264550691392174,18.468934151973816,17.497346498866,19.641326923818966,23.225525821078985,10.754861819169964,18.17960196270025,17.587804077292382,9.984336567542268,7.467769268775819,17.973545749199968,16.58460857241427,7.552036140864044,10.585173607867185,6.374987344433473,4.584970165278955,9.674653456106599,7.532397134407849,3.3741325425346753,5.821259900296817,11.234284125381802,11.537468544537433,5.386986854024356,8.128697332551672,11.46273557695241,10.21264757556357,3.33408604814581,2.0244885240049393,,,,,,,,,,,,,,,,,,,,,
1.5478422922744133,4.944258119652528,7.96319924298377,5.709009840678136,8.962954554731189,17.766195615073435,15.671279182229338,1.936260341264986,2.957382004111023,6.8512927422117755,12.45034512744752,20.759535778840448,19.354078208002715,9.19507296541375,5.775643174613909,3.814636174137803,9.556506468297092,9.75076520223619,7.794542533887088,8.673773249984558,4.738165738101095,6.340795646500231,8.163256956958344,13.12329077464279,10.496117946263357,2.484558700333496,6.4480398258884914,5.2545202482488405,5.1625068335869635,6.12043168948512,5.615201100800846,2.1787747311929246,2.896236075294265,8.477033349413551,12.625441361333838,5.157892849231646,4.249194550788032,5.654971378450639,4.475876248442658,9.298582556613246,25.001852774588222,27.014676892866166,40.235779297659235,97.94407663579773,98.93709812697352,40.65095853689511,37.44185293230759,15.831264785215469,8.364471810591652,15.533064485601223,14.430791728942697,8.29971372364101,12.263622694187967,7.04349925862046,4.584806749805332,9.660927550931977,7.518424866176393,3.2635837020033738,5.82050193986216,11.190909661119722,11.533374010889673,5.391312158488136,8.131606862456913,11.448435698147305,10.172843000657041,3.148052648595096,2.0427916609314343,,,,,,,,,,,,,,,,,,,,,
1.5491615023256358,4.963300406431508,7.967509136388031,5.655788322176417,8.6049909768975,17.074382906347275,15.282192585674823,2.0456725064282018,2.806214284574721,6.7567545375876605,11.737518784113862,19.552666778438653,18.662400980256994,8.869656698548107,5.823271514240558,3.8146337182495276,9.542749331366698,9.711818794527648,7.783624996832538,8.663901027876538,4.73693614809838,6.3355198908847905,8.128150523604535,13.075419497743667,10.552771800982653,2.5575547834579533,6.460137387487184,5.268356659310032,5.158602064208656,6.114587772178169,5.611060989364739,2.188737707286655,2.912118044402192,8.461367395450969,12.589058735771143,5.213137823032026,4.1864503876544825,5.751045713489525,4.629296719210789,9.806722913799085,25.844444227667765,28.611729615459815,42.54074500947535,61.05754064756434,59.91034595131292,30.599105355825944,28.600861471062757,13.484051965305676,7.7197735485091705,15.345897100842214,13.978741486967385,7.953605420123987,11.530668807245746,6.721885502010108,4.578544988203266,9.651599074059018,7.510824860595027,3.3897529451828987,5.820604078224444,11.140000186543231,11.5160991466806,5.399650754887833,8.146030778885622,11.43025933395951,10.136499095492933,3.255026591253449,2.0621852488381296,,,,,,,,,,,,,,,,,,,,,
1.55138561336375,4.980848601468455,7.977763271365564,5.604519635944359,8.291970305902476,16.463576881558026,14.307060804761264,1.9347060640739844,2.8262484000913544,6.667874022479153,11.12271967168779,18.510863525861073,17.482680194098634,8.578148911798598,5.867812329176525,3.8195371933813513,9.526332100120742,9.680494901203675,7.771508765620514,8.647248077287646,4.7356363511048585,6.330725313956847,8.105647035060779,13.021291912770227,10.62132414126731,2.626318138495555,6.467625586418883,5.279665029726547,5.1545512035971255,6.108243261105053,5.609540155207935,2.200741237120061,2.925862248542582,8.455368583109305,12.553146894125458,5.045010029419506,4.472856994790304,5.859350843527238,4.806037322419239,10.283041574347914,26.592566683736127,29.775866378748923,37.06142265097642,46.36982469150842,44.45068496081525,24.19405587519238,22.92503731779351,11.525821782288444,7.552024243023906,15.171737356317312,14.117358173576198,7.608871295605607,10.9267713992732,6.38610928653856,4.580379558297974,9.639786165042704,7.501282997840445,3.170961954973684,5.823737802886118,11.10706501588878,11.496519626993953,5.401664382851586,8.150826252957724,11.427793636349481,10.103499134580133,3.356881560530083,2.079421895249169,,,,,,,,,,,,,,,,,,,,,
1.5531284968806762,5.003548501703545,7.986994883977018,5.5573752956942375,8.025118875917535,15.923452036657597,13.969467913522703,1.8049134365686734,2.8348119543513235,6.57616469585766,10.595109388288561,17.663303606492637,16.343209919594916,8.290114919564955,5.909476233060282,3.820252375137654,9.506901634827887,9.648021412672623,7.758147311068155,8.635716394750439,4.734009866271167,6.324521101728604,8.076916049030325,12.967082113936854,10.676802607248103,2.6032851328465045,6.478523611110749,5.292723264982939,5.14976005029256,6.103760896082633,5.606613238556494,2.209282964261605,2.9163073866244984,8.444935762491186,12.509811395633568,5.131163234788754,4.5325805636175005,5.958306272132844,4.9783343947630945,10.409104507432225,26.949474398569254,30.18507003453831,30.935064614345244,37.12382447771568,34.12233098478979,20.299257340457316,19.04226982864626,11.353338049771827,7.215225617062905,14.938236401447817,13.822530939242604,7.286826200771727,10.452063291737103,6.384604917380934,4.578038401333492,9.628294595103316,7.488401052791882,3.343931957882191,5.81827802124144,11.066012360613932,11.476349640628138,5.412299504145627,8.160912666379978,11.4142615624368,10.071536506876258,3.1577165652802726,2.1004586975144766,,,,,,,,,,,,,,,,,,,,,
1.5545021788221611,5.025095853078055,7.992352796273887,5.504347040667148,7.789578981621959,15.445115280003908,13.803272105104893,1.8787993606605764,2.841861192640404,6.489597152343299,10.137458299543137,16.933292850869744,15.89823862886738,8.568626004635805,5.949010873638617,3.820160323562698,9.491465635850492,9.609495490596379,7.744761295065262,8.619785662261577,4.733205537662836,6.318070244812787,8.047376246617565,12.908079083995817,10.73673124946203,2.585376198144587,6.489729599338349,5.306012965551614,5.146021034317138,6.097266769717502,5.6037361547049285,2.220745013479033,2.8992227594316997,8.440286699770157,12.484419658160935,5.213060993048185,4.605159581401457,6.069065143506783,5.162861539475814,10.471851463386487,27.0536201022379,29.955421423154252,25.92657265166021,30.23997585467618,26.273672389460394,18.02101873912601,16.655850908493054,10.832536609722332,6.965099655764883,14.747912699878666,13.516336757581275,7.003467944708787,10.089783514997462,6.387444681611836,4.575711236229709,9.616633239892257,7.478654057148377,3.1749179525310476,5.826656188026801,11.01865081000866,11.452341051607304,5.414620946233225,8.171985979710055,11.39354314605663,10.03787411619462,3.280508004882237,2.1197437895004714,,,,,,,,,,,,,,,,,,,,,
1.555484249657495,5.045437849865228,7.998697427707199,5.446710400983982,7.576431021191575,15.009629182544028,13.64191929745595,1.7672130010805882,2.850461166757411,6.411838356897894,9.737584867933025,16.286330602778804,15.091950059429953,8.36381694086268,5.990145497970213,3.821245868427717,9.481561744373858,9.578257563314159,7.731720860212743,8.606771204484822,4.731679279407149,6.313336179995862,8.024805224818223,12.858392687205974,10.778121850844654,2.45010590674916,6.501981409910923,5.3205601593662815,5.1416597704595155,6.092707927776729,5.600080563425723,2.2299685443656796,2.9109661368806496,8.43085002375983,12.449311491132987,5.3120553688042,4.561655097009035,6.213291971019595,5.398373945050338,10.741676381684329,27.017826602271903,29.072690288436615,21.66570660320597,24.935286835250935,21.34740711794239,16.695862155730705,15.604130190722323,10.981063650729519,7.163261180698587,14.52481905397811,12.988234979633987,6.7554618423970165,9.893379077172066,6.38635227363149,4.571687649511156,9.599875571510898,7.469063844009408,3.273857844926554,5.825043706850773,10.99118785654975,11.427634770294238,5.4244382471100625,8.17520250779407,11.392869276953673,10.002706691286452,3.058912170614161,2.139460560360899,,,,,,,,,,,,,,,,,,,,,
1.5560972434360507,5.064402103338207,8.008729697801945,5.376669882954551,7.392997201953244,14.646669537201925,13.545747034156406,1.6437831388648043,2.860334893066559,6.332807301211962,9.392855650487974,15.760524764095358,14.272672946460267,8.323410991170183,6.027976463726146,3.825278779869004,9.465013901665303,9.544036224514173,7.718661140361666,8.59121018831345,4.730160539400383,6.307413994145512,7.998653914959751,12.816439947832578,10.826184935788778,2.450228038877156,6.511364831861863,5.3334676984697795,5.136261585581263,6.08643525711649,5.596883221895494,2.242541597267854,2.953273193207032,8.419847185373094,12.406330984139615,5.399045627847573,4.679304413358391,6.360432093954984,5.5918734051874734,10.58791024855791,26.42341708410876,27.499672511572406,18.258571129573713,21.340583780872194,18.43447816078641,16.03468702377237,15.22293692451197,10.73905773828392,7.519441288528713,14.240725476555625,12.638522459701951,6.5727078663443805,9.28000048593514,6.38763083067101,4.566837482185756,9.589857924449696,7.458046822716653,3.0926170430158986,5.828962826963768,10.949690991048534,11.40005102015343,5.427816111583839,8.189181776496167,11.381088086716968,9.967067037810683,3.1755336318671157,2.1606053139386234,,,,,,,,,,,,,,,,,,,,,
1.5580253980304328,5.082091314424007,8.014685347848788,5.289308997282113,7.230294281259302,14.324274479862613,13.426200373794606,1.721364860992673,2.8721397453767183,6.259785622620977,9.093166378868464,15.291765259318515,14.07455458321842,8.365530551073027,6.064890420221124,3.828042041573981,9.445502904349787,9.507572171794113,7.705576806121338,8.574437446364048,4.7280510785822,6.301518856614871,7.969861081267364,12.765114557020079,10.865449833978982,2.459541065276206,6.51932169047854,5.345912436677702,5.132783379162433,6.079762179456964,5.594312957901854,2.2514856340349576,2.934339734945967,8.412065339249606,12.379619371836487,5.487039099653192,4.824793932211734,6.522870806643239,5.767563111359621,10.280336346643859,25.482245255519885,25.423480036075322,15.566911139405326,18.969436092895837,16.49722255460068,15.678874866390375,14.528863242351802,11.20370600251014,7.281644333181529,13.975146406778974,12.509406886704301,6.385248036920085,9.272280407803342,6.384325524531447,4.561063547654742,9.582117257756316,7.444080354737633,3.2317383542915863,5.832221676476095,10.916331961668046,11.370778382371723,5.436206396688947,8.19001627658479,11.360423029156186,9.930390539563467,2.9809654310782197,2.1796160952243575,,,,,,,,,,,,,,,,,,,,,
1.5608178228573866,5.100790852104915,8.017316518860282,5.20313003581353,7.0858394776291505,14.03601899968889,13.352425345160036,1.6273779133365605,2.8830811695526957,6.19011438330316,8.832629966119429,14.898733462928346,13.405288173635446,8.402754640605512,6.102446063388234,3.8289924446753996,9.43430615983626,9.47748403723264,7.692461229654966,8.563026127218336,4.726366837819221,6.295716682249497,7.9488249122483365,12.718143531454517,10.898441334518152,2.4765665833241868,6.532152860513977,5.358687766978167,5.128227410348794,6.075040362313948,5.592440737024604,2.262659658741878,2.9666923719043528,8.404054226463673,12.329928639442887,5.589803746995201,4.99555016690917,6.6936680711347645,5.933372860423805,10.43198321437577,24.163586328454798,23.075027215939137,13.599387019633976,17.50489864357462,15.267288282493038,15.45717042898112,14.48327773699386,11.591623873737632,7.599411359811545,13.679839655023306,12.364823437993248,6.117057382148553,9.273388379246486,6.386304934992001,4.562446548186762,9.573795902172838,7.435502371529693,3.0399078170430873,5.829234777263953,10.88413756563921,11.340287306560603,5.440559693685706,8.205052720512436,11.357539896997702,9.892867788640554,3.0916844077733416,2.2020923205421092,,,,,,,,,,,,,,,,,,,,,
1.563210849249407,5.122291161327695,8.028356896154902,5.207030473481834,6.957421885199371,13.777350965442409,13.267336620222109,1.5422150280200735,2.893222148898795,6.122917126185918,8.606098343097912,14.565935170760488,13.299181650899417,8.452747266447519,6.140795023052614,3.827641756627103,9.422936919955404,9.440142939484991,7.679269005219125,8.544303308805718,4.725469006813185,6.290018375857164,7.927338593942302,12.66954790710103,10.926823401564837,2.499856499767647,6.544753652575782,5.373117053910732,5.123113249421858,6.070172814387943,5.5901814370893925,2.272211855716329,2.9421791799831953,8.398058500522335,12.289887115157542,5.70408598164471,4.818193716124071,6.87897268132881,6.045070564234441,9.850065950576044,22.543492991252503,20.714324369335284,12.235715828978174,16.640454946606418,14.49419766916733,15.292589465147682,14.441130215985712,11.353407332655229,7.318383724082303,13.390436745770378,12.210374348277737,6.1247436311667975,9.274203024213335,6.3832958140793865,4.562406691479582,9.564319568362142,7.425810303533213,3.1646879752045263,5.837292635593463,10.842942794890485,11.308934385983031,5.4472897696189175,8.209636355190401,11.348127911030584,9.854668467203664,2.8999499899285537,2.2232282958421687,,,,,,,,,,,,,,,,,,,,,
1.5652076713066445,5.142531156251945,8.035149818938608,5.199245620298784,6.84312917298117,13.54430891895713,12.970980843082863,1.6281582974806175,2.9026405178501635,6.0618024479535215,8.409115620675271,14.26265789084451,12.661551989347494,8.475214325424146,6.178085324007289,3.8299325408950806,9.407469216395729,9.40891965983048,7.665953930224141,8.532682442685523,4.724210120100934,6.284385037435883,7.900984800257123,12.625706548056305,10.95149306665943,2.3284042610639983,6.5546725135841575,5.386496355436705,5.1197124098806635,6.065038967444968,5.587086308531634,2.283438098295453,2.9731167833877628,8.38505441449267,12.518458890688494,5.819736054191644,5.056748081559076,7.056655228698495,6.083221936157971,9.637056790390892,20.754823454179654,18.54907188527935,11.353749992575247,16.134536138856983,13.980380549097143,15.157655871117528,13.866308031621962,11.682115725100873,7.585685849407326,13.102872755813372,12.052770356400137,6.1365961860801095,9.273343393197868,6.384160319623027,4.560248273028941,9.553097296729959,7.414208228990633,2.964109267982401,5.832682094018062,10.818929163702517,11.27692652474214,5.453189373010271,8.219857487830915,11.328257117985942,9.818815969894894,3.0058404336841864,2.243913857696999,,,,,,,,,,,,,,,,,,,,,
1.5668126536405105,5.16149177646444,8.03743046759296,5.196614074771021,6.741288521072535,13.33352128651259,12.600384609212005,1.5512408443509775,2.911310315375534,6.002126784188077,8.237831510274605,13.95456663355554,12.62141307962851,8.501133919321115,6.214303679025728,3.8356920616465304,9.387870404171835,9.377309347498453,7.652401785863698,8.516256335784524,4.722685554782236,6.278781517970332,7.880826023401262,12.573044731797351,10.973114524106828,2.3677569958742164,6.561354325921724,5.398254606872778,5.115355096479483,6.059739868360073,5.582987194723469,2.2913590370084966,2.9361469645974405,8.385035320797716,12.65814023567174,5.93747538869056,4.90756468292191,7.206084907530092,6.076927379927049,8.837624085398527,18.91981173362545,16.71655599231144,10.814681769304942,15.85283176353271,13.598116756969981,15.028841534050787,13.816952098861192,11.369062788174574,7.239104088370905,12.8205338632013,11.903882260580659,6.147695901658581,9.27112556317116,6.380578591587587,4.5553364580595215,9.539654342789419,7.401060587879889,3.077953543657433,5.842137970620621,10.780849359193136,11.244307372430868,5.457320221455931,8.22710521328874,11.323656712455975,9.785678073517369,2.817893119662335,2.267269794177578,,,,,,,,,,,,,,,,,,,,,
1.5680546750916462,5.17931587854337,8.045727577759543,5.193754794637233,6.650236442302658,13.147541420050127,12.582313077618902,1.4566194865572448,2.924433558342294,5.94402035450422,8.08976778641521,13.410609033630713,12.697029313448915,8.539249626294643,6.251004442062295,3.837918948048226,9.375652289264687,9.341982846921868,7.640901602051928,8.498437642277812,4.720091554603958,6.271637688306402,7.858931076120845,12.524671368038923,10.994214476584824,2.3272810773792827,6.573152415291764,5.412062592046856,5.111001323256195,6.054512433143787,5.581410936233488,2.3011093382197814,2.996389907567379,8.377850813348575,12.734988169087329,6.062861868044058,5.3478588689037885,7.3062208900731305,5.972699030518221,8.273911575466043,17.247400512255346,15.357767033868452,10.65563334321759,14.946345052192886,12.200456205295694,14.895065934512768,13.897790039460729,11.826764001500472,7.645592806796722,12.562970523732599,11.951541752144344,6.155227412019951,9.26335114616889,6.380500546154669,4.552387694488737,9.52935296924076,7.391829855741964,2.926556736949763,5.842888571751525,10.753659208612946,11.205361117029394,5.464653601635359,8.231602653575504,11.314943666533997,9.752851697112211,2.9426899983873316,2.288383590658851,,,,,,,,,,,,,,,,,,,,,
1.5689287622720545,5.19581507069048,8.053687993176435,5.190055382443627,6.5685525502731705,12.978141041730563,12.648042729196074,1.5404095041482107,2.9363243569873814,5.890834387511446,7.960072951744191,13.105434765845526,12.768451190066486,8.566822005238802,6.285128482044784,3.8403492764020477,9.367626784392446,9.311946643246875,7.627545449513134,8.48770310344294,4.71900595511688,6.266499493217951,7.839245380321391,12.49057538903179,11.010097579513099,2.373997326651785,6.586334896397279,5.425600836148819,5.1067344932850025,6.049400002191553,5.578299422643903,2.3140667788913785,2.969082328556607,8.372330961878694,12.830557703154266,6.2031291670528965,5.246832756129324,7.382670909520453,5.815945939703592,7.798618726374712,15.710015521450822,14.279696248088424,9.890383206412741,14.905919944868163,12.620355571621182,14.780228981282185,13.28608472335655,11.448992201035256,7.271906852447457,12.305714393691426,11.181447369411178,6.166834364427469,9.258778613912737,6.378632760773311,4.549054688593433,9.517768196735009,7.381481019447907,3.0320468000918543,5.845546528878642,10.725919668173722,11.171847221592477,5.467770323419437,8.24425186729847,11.297643729618114,9.718033295017621,2.7595515316968218,2.3113554340957787,,,,,,,,,,,,,,,,,,,,,
1.5694351426649713,5.215342567375273,8.05712657692812,5.18820247957082,6.495355568064896,12.319009920013428,12.665609537020684,1.4709749159224967,2.9474518817915905,5.83886270867286,7.84709822100292,13.006149009058195,12.821310192107367,8.59539125767179,6.3184525550480775,3.838920181755283,9.353776547774752,9.2773672424597,7.613781830665026,8.468773240387371,4.717753380023583,6.2612771551140245,7.813633348781817,12.444030237755674,11.022346807919703,2.4199302942152308,6.597510046730847,5.439349884472002,5.102030457084706,6.044316484542885,5.576627153354871,2.323963975788472,2.9948279337842703,8.361510597328111,12.885664831958895,6.343100107376666,5.56825328813758,7.395167915321176,5.603787017879297,6.988940773261217,14.4399238395929,13.53499136932333,9.814915761028738,14.80335331841912,12.32932293448401,14.646985125580517,13.194389772442241,11.679492590734707,7.481345024395409,11.606844171301056,11.273818881828158,6.178583462947882,9.258362282578773,6.377344781745891,4.550826962980618,9.512415281096239,7.369973520471617,3.132007760091365,5.84912093411389,10.693469040080284,11.13779545825805,5.476099353160018,8.2453923440385,11.287893204580836,9.682716468980788,2.8599988856553877,2.3346983748884482,,,,,,,,,,,,,,,,,,,,,
1.569725247646414,5.235641123440416,8.061850989562732,5.186027632473631,6.393300965467596,12.185760520278295,12.686520114534318,1.4021947803490897,2.957775572963085,5.786244074233106,7.686439859620227,12.95847166558572,12.840819739630723,8.637949461459385,6.350990726669958,3.842663922500748,9.335217860065853,9.243419939109245,7.599588019381293,8.457038609484206,4.716375181300535,6.255903643332551,7.798712895701566,12.396987516764044,11.031310894900052,2.2830626624962127,6.604385717177904,5.45072607906457,5.096969134300031,6.039192009262252,5.572903086735633,2.3319937291741164,3.0141476394560973,8.358427481625002,12.919030850303976,6.465632661148505,5.465419701258986,7.33600263642157,5.3463229344284215,6.602428038842862,13.428985853785983,13.052608879001394,9.770076602213393,14.731153629980689,12.03111379680414,14.509333562975774,13.086616256159317,11.864869491374513,7.67573288350733,11.50679688022316,11.314289856004612,6.190363657772342,9.25713647942847,6.373828536257349,4.549092225220505,9.503892358092989,7.357408895796122,2.9268428944639173,5.851513397411966,10.669753825110478,11.103141372504421,5.478875241912365,8.259242116572773,11.280986874216566,9.646915407702762,2.9562128843690934,2.3556406298488235,,,,,,,,,,,,,,,,,,,,,
1.5723154120205307,5.254690917017162,8.070378746804902,5.182529556994409,6.098814013854519,12.143386583815117,12.691964351165874,1.4769759201044717,2.9672178782814496,5.733643221524436,7.419650909228393,12.89644453150211,12.90050991732626,8.65724385787072,6.38274034447289,3.8480343096448593,9.328609156824662,9.215158285220163,7.588224441690608,8.438400830186122,4.714880729533955,6.250364457109678,7.7765827660304385,12.361322420198086,11.037167536637739,2.3342292765166843,6.619185613304614,5.465758147264841,5.093066549126069,6.033995663514014,5.570782067844561,2.344601878710389,2.980160676988284,8.357305819305974,12.94768476206346,6.582186132408291,5.319737633659357,7.21359119494041,5.416019978401742,6.263250222374544,12.67401570798228,12.34562924391145,9.725229382526098,14.639088253401281,11.721823088648472,14.388281197029666,12.975173172832989,11.444354555383862,7.047715803810721,11.470011875532387,11.370513403633625,6.201998341217237,9.255268584704675,6.3732778150236005,4.543808776426134,9.492307196712517,7.344137654061422,3.0260782858589765,5.855795171240756,10.636670301232558,11.067732231232307,5.486214217963768,8.258697356845081,11.262719027007694,9.61059026196471,2.783194440342133,2.3813154352730823,,,,,,,,,,,,,,,,,,,,,
1.5745105236424155,5.272510275992939,8.074497377925223,5.180549465176991,6.079408860309622,12.08894182232133,12.68681026156655,1.409964576165157,2.9775761240936003,5.668750798939149,7.318689222571838,12.821463784681473,12.923342326960029,8.679831673464268,6.413698143702597,3.848864225743457,9.31536206997086,9.182974478864939,7.57700135559014,8.426228981062637,4.713281554643719,6.244644315994493,7.758368065338366,12.308299880731676,11.03988203510239,2.2019140040335925,6.627651064972879,5.4777082399428165,5.089283564035563,6.028707131777793,5.568492373702942,2.3544873820356518,3.0082802501268895,8.323659031087885,12.98022372956739,6.653364008710619,5.625553637090312,7.019423102517571,5.047751577520785,5.758001123398899,12.159333154116032,12.175483123549206,9.67768728248236,14.55455952204796,11.403571396075993,13.594406405931169,12.249265253722418,11.111466281493906,7.197549689614843,11.409570870424318,11.414557522464529,6.213564272767307,9.252658467052667,6.368196450233694,4.541284324271994,9.477856675896518,7.335171391549692,2.824175727575975,5.858031019992512,10.616553776287766,11.03172455275167,5.491242520082665,8.27356880200163,11.2544297451822,9.573719141731194,2.879637601041839,2.404029511116147,,,,,,,,,,,,,,,,,,,,,
1.5763227223995615,5.289117778610373,8.076165929027052,5.17842279298258,6.060901252432347,12.035446596852207,12.697462923323707,1.3448269321384123,2.9911631510200403,5.571324695032532,7.285499816027839,12.748729427914716,12.952774185000177,8.747501159370556,6.443856540710298,3.847940332616327,9.298396074847588,9.147383538569827,7.565295944824275,8.40743391802099,4.711584343658422,6.238739876576565,7.740486341978242,12.275602736828235,11.039917258623783,2.257278155346827,6.639202511671078,5.491630369714216,5.085177064381958,6.023328853118059,5.564088288383544,2.362374349600244,3.0310984848166727,8.487631054447533,13.01475225455618,6.71107884377559,5.421595743018444,6.792769902835388,5.072136457947596,5.614266590567354,11.49454292963649,12.205919557495422,9.629262492433522,14.471000937817088,11.079552781508404,13.525062645087143,12.187579581385123,11.326169727625919,7.4312010125901065,11.369974045072325,11.446590030152485,6.22495454669836,9.249294580404504,6.368306280073578,4.542985306568137,9.472038555265433,7.325192514794146,2.924162525515299,5.863136844164742,10.582658239007552,10.995046796373883,5.495066235421024,8.272991117424263,11.246575992009241,9.536216577418285,2.7137649327099647,2.4279127268958653,,,,,,,,,,,,,,,,,,,,,
1.5777669606218916,5.304540537502298,8.085364334676147,5.174882663286439,6.043122247034038,11.982882581626086,12.681430594648155,1.2812655874211274,3.00388015211619,5.398535831457264,7.2673329134976346,12.688765333067394,12.980964932662026,8.741238215940355,6.473205169100324,3.8553749764061123,9.291805741045867,9.119420365225839,7.553076177970446,8.39527866339413,4.709779092485957,6.232683002411896,7.718008118776634,12.232702472212434,11.037574946245776,2.306962755573857,6.650848523168734,5.504543950899752,5.080735065600848,6.017899896585462,5.563160859799871,2.37502163549863,3.048024788623362,8.583552423262194,13.06643671942529,6.708142950324904,5.647895626062184,6.53704786761668,4.680852676599653,5.51837560230632,11.183608452905295,12.219891699849804,9.580418685547617,14.382720476794598,11.429481623858122,13.461734512575022,12.01530421800208,10.963202505666748,7.112185419214224,11.317718015406703,11.467743901653959,6.236119951265547,9.245014269704528,6.363231324801506,4.5415386203427435,9.465551288058826,7.314133887954897,3.022600053065303,5.864820596043995,10.566155276347205,10.957708855650223,5.502234334172908,8.28715698915975,11.228252000178351,9.50317002752826,2.8112090836977024,2.4531020855751575,,,,,,,,,,,,,,,,,,,,,
1.578858929376237,5.324252603737987,8.090361030224637,5.1731192461685644,6.030758685279167,11.931253895974642,12.683352265458804,1.346790290241541,3.015647832178257,5.384270737703909,7.250118999173296,12.623274897460888,12.982587267543096,8.764487334668308,6.501730148547587,3.8577515253557606,9.277927875343556,9.090048566747953,7.5403306598484345,8.376321916142954,4.707852157683145,6.226510660400817,7.704307896436317,12.18780979596033,11.033057142398553,2.1822521924872396,6.657554040976644,5.516944978626522,5.075920165532783,6.012463857063421,5.560334010047796,2.3845689659650717,3.0257173934026436,8.677751168689033,13.114461060457966,6.67621256928831,5.360318621797524,6.29633012122042,4.6888106363825885,5.096792063440581,11.179660039145146,12.21997039169606,9.531350558013747,14.302682796999797,11.098721408392112,13.402429996222565,12.069567247435012,11.19056486211088,7.357965915373325,11.27596463345056,11.503581590644956,2.799711474491006,6.247035145568379,9.239561152674858,6.362615452436972,4.537285661855066,9.456472519831506,7.3018723577102325,2.831880879272871,5.87130933031472,10.534349142711681,10.919758870698677,5.503748411237736,8.288377705176385,11.21915457567179,9.470779105903551,2.6532966066789854,2.4753713220850906,,,,,,,,,,,,,,,,,,,,
1.5796069903662286,5.343380563089493,8.091011620354642,5.170891237950846,6.01836004255148,11.880603781760954,12.67514419065889,1.2862629678014526,3.026506007772293,5.371697551781106,7.232980821843644,12.55424948685395,13.02837429716923,8.85229470602503,6.959254387289325,9.794417463094073,26.932528806592156,79.83298629502414,78.10042131625491,14.59220864630536,4.706019785259271,6.220873996305013,7.685336509743143,12.15330097029704,11.029633911602518,2.2198815420421294,6.672103604840222,5.530919358972909,5.071469159282137,6.007431025977591,5.55624531311817,2.394120209582118,3.055162469489352,8.306468158941774,11.861161745935254,5.453246014071836,4.56119096985518,5.881087446596254,4.78029751062417,6.281419891614047,13.3296477369015,13.704380841669497,9.47974084218589,14.219385041217535,10.73456995501904,13.34388950770514,12.108575981712429,11.374712670248275,7.580578102362832,11.231013989251407,11.53654048322672,2.800924675735911,6.2581799180065305,9.233337253463816,6.357816254309821,4.532830223073743,9.444872776236949,7.288562707094858,2.9286003975250905,5.871892253888755,10.51823796000286,10.881743588569199,5.512051328930752,8.299901344823851,11.211610819170126,9.437674950084727,2.7497680701090346,2.5019133010579715,,,,,,,,,,,,,,,,,,,,
