2.935034260834606,6.416281187140172,5.627213100819491,10.123518216697683,8.865665453864716,6.608625721407174,14.035712835966384,12.474573313515128,11.88993029380033,13.022520964290381,15.109158452621402,20.747781287102296,15.245126219206686,18.373298591979115,17.723838700908935,7.494127769708997,8.825163345726628,14.368331992312084,13.621307380787094,16.12438420469051,23.65739568715271,14.691554854854768,12.981794620042288,6.991971422308565,14.4485967639295,10.788991456463929,8.857563227544388,28.093569551266565,23.565382859301934,10.455677866322265,6.980025006030361,1.966806321185634,8.573096425539514,10.087621735525802,17.813639478923292,14.798238597697985,11.751018268107698,6.5141554083197555,6.3227504440296585,10.455433157788004,16.515745363888957,22.087803408339333,14.590948892383611,13.55077129469836,3.360298333957192,4.000734545986083,9.180459595831984,10.612754764466471,13.136002419696982,21.316006275377468,20.364069738009174,16.583754267408057,13.65579445960162,12.054928593852345,20.042918898268717,18.70395066148281,13.591370730456985,13.172155364710765,11.544564261978497,13.752885496460108,3.5467478969892103,4.228133665148252,9.251473052658294,10.818967954292265,9.440838770754413,24.97398441809194,13.332058852097836,15.812619689281377,31.482662065260566,30.61824770925633,14.648254451539353,28.086192642209593,,,,,,,,,,,,,,,,,,,,,
2.942651403274453,6.452809159243836,5.418430243688062,10.160409198576582,8.879305833752243,6.457937265248917,14.029880917185645,12.42232017786192,11.555575312359952,12.839377022478404,14.892517431246034,19.91937237551816,15.227169090215657,18.24068023528513,17.73436892564355,7.486615969546053,8.823754218311405,14.344729945378402,13.561111775632565,16.169437427684468,23.795212588106917,14.35689252003896,13.42818015600631,6.895872439789224,13.729424899730839,10.435454131506802,7.065494338126676,25.75869323314931,21.358143778089925,9.988285851991026,6.799604120508813,2.099021380294279,8.589590436161815,10.165366082324708,18.099879994440702,14.741171493277813,11.088808248478365,6.331236727297679,6.256012995463015,10.040374941480165,16.50849694209549,21.955625558806073,14.423230953630421,13.486163454472898,3.414722263635536,4.045595240824655,9.170315233438371,10.650003668012088,13.022808838105838,20.759002671307968,19.540649216436844,15.63312297219069,13.726641305638351,11.996540932028392,19.873831543118495,18.495631424203136,13.462027220943128,13.205233084303838,11.495748989497768,13.696585648040756,3.4494331924743884,4.272180046751483,9.238223442864966,12.002737842444166,10.202042514740892,24.227426667270056,12.00390195109501,15.35075045479267,30.8078111243381,29.535183237231674,13.82177020865673,26.146781600048563,,,,,,,,,,,,,,,,,,,,,
2.950411608677702,6.498662913685654,5.561850486874383,10.204658128029074,8.900268105742384,6.305017013952905,14.026871602682881,12.375586303299793,11.346012513842298,12.67456315286225,14.7033710261508,19.39978031611485,15.198231461827023,18.116103822204728,17.73320802366111,7.478512666257505,8.821483313687306,14.307432422007349,13.49743356920591,16.20780330881302,23.881441612285236,14.226518592814239,13.16428999981764,6.731775359936631,13.020033878435529,9.419168668548833,6.977223871051709,23.96030806503957,19.66109435041976,9.876466418749988,6.866950887047897,2.2140556700660996,8.606296949885625,10.114822646823544,18.24661786479958,14.571254467140724,11.219926657202807,6.158186599197865,6.036502463967295,10.037457504238906,16.381486184044252,21.837503269491066,14.313495441049211,13.420429039181819,3.4866508391389814,4.092688591645905,9.157450365839082,10.678868272653007,12.769667776532671,20.066065493473968,18.864290775820045,15.467014260699942,13.773042642629429,11.941786571392443,19.710427603902023,18.33022107469011,13.332340208442806,13.232900542108382,11.445192059142896,13.633685433660938,3.3832793268862735,4.316448596733652,9.478686233942275,12.861866309956355,10.572465396284018,21.929582823801017,11.526950665893136,14.724263579478762,29.745013302217828,28.072034024499462,8.935203959179503,13.071248613568793,24.457223482569738,,,,,,,,,,,,,,,,,,,,
2.9611090649201586,6.54317232832227,5.691933245354265,10.24166335818366,8.914067552006436,6.5554965745879645,14.022353295293037,12.325763684215335,11.306236889170464,12.525592784464832,14.283802423925515,19.38875455455569,15.179399994267165,17.986221778775356,17.750741932873982,7.47857507457044,8.82278276164343,14.283330177359371,13.432796328741961,16.227979291426234,23.904612421828197,14.321942020403492,13.304424789520068,6.541783021309451,12.365807083209553,8.976724519118658,6.019776371714376,22.60375322469001,19.068425586699465,9.984957952653724,6.807644133070895,2.3125793360314875,8.620533044517668,10.433441680052708,18.29646895423948,14.317442983987863,10.995253445065917,5.87438306143448,5.797633849797984,10.083002418049963,16.375439991794458,21.75468482587092,13.807806919507984,13.360312266486417,3.4370114762567114,4.1392626361789295,9.14662610553022,10.702926814556049,12.470153573587343,19.388671532025555,17.68831723743458,15.561416053766257,13.8076893813945,11.8904290821086,19.563053490084325,17.819274431581874,13.261667066044048,13.249467688577358,11.400809468455337,13.574188573163767,3.418945874542424,4.358331963841856,9.952409256734192,12.93593644979436,10.416111100530236,19.50570595487791,11.445371782614934,14.845877629170078,28.355880935361817,26.492286337966252,8.51245257532373,12.41557856685617,23.173798131632985,,,,,,,,,,,,,,,,,,,,
2.970266012351069,6.583196048396407,5.824356950473196,10.278686499610153,8.932001470492732,6.408348720442709,14.014887007556094,12.27352393654576,11.269926413100777,12.383141066094485,13.850877695384208,19.36844218855723,15.140367012140556,17.85957578828148,17.73922183139122,7.472160934842061,8.821472475499771,14.248302011053896,13.364163737893687,16.2440397435206,23.892710137034115,14.31934870301102,12.860949913413204,6.336384279215037,11.752382638369568,8.172552522666486,5.977138240364586,21.521802705525836,18.054886794152836,10.088435952541642,6.9802787449816925,2.369790084599964,8.638944964566168,10.712534587159789,18.298961984490674,14.024440415940342,10.334295619202251,5.786644145386205,5.68324200889046,10.08618957944044,16.26985236706278,21.644491342380938,13.813772964052978,13.298357038748273,3.2686231306126365,4.185396955746045,9.134706834250931,10.715804220034805,12.117503726478697,18.747010016763248,17.708997375301998,15.633352115937331,13.851058193893731,11.84106500185437,19.41382122522008,17.754431181348977,13.096474457390297,13.274187437786859,11.354564913211412,13.506775615402908,3.4101707815192115,4.406904473745784,10.527062244584496,12.192321850016494,9.631934105488318,17.763275335203375,11.465892892826432,13.900851775669295,26.94517825841813,25.674173961314345,8.368131425707242,8.214699172390695,11.850552556252195,22.44910234838982,,,,,,,,,,,,,,,,,,,
2.9775670121999633,6.618408421745402,5.618875294993551,10.323443742481563,8.94546911820203,6.257737151955291,14.005967212931367,12.219709127286817,11.2314010077518,12.26429389514162,13.804746495852722,19.31869448284906,15.097557143041128,17.728894267137793,17.71716297209174,7.480909632868874,8.82082536565596,14.215925229299271,13.303459403785833,16.24377098259163,23.77736032320524,14.272677387818327,13.137707156365902,6.114822481178244,11.231192031051727,8.084191205904766,4.831249294931749,20.376638592356603,15.883849591145834,10.18322805826828,7.1652724323556924,2.5001990290357625,8.656168707264666,10.839846867931373,18.212145807342655,13.722632106880152,10.44583662676136,5.812499330198615,5.673849412948138,10.119753178976499,16.23505561072943,21.53757938678066,12.885010789709119,13.236645364643373,3.390029773063319,4.2302652607035895,9.125022857533452,10.697090594507864,11.849597216577996,17.706236771347243,17.683988399564882,15.692279840339904,13.8864438699061,11.789273278282694,19.267493750823707,17.834085281775483,13.755680176437417,13.28121691983284,11.310048086916302,13.452568063378862,3.142733844675056,4.538465991991342,11.256023783989185,11.127795029925542,8.771693600017468,16.88644784321245,11.459017408907226,13.816047790540495,25.577856626097372,24.111542465632123,8.04824749029837,7.947118198844519,11.56503128248042,21.793375403700168,,,,,,,,,,,,,,,,,,,
2.9829349056747225,6.665798135039697,5.757230418845639,10.360237033082408,8.961364750337314,6.523099967848119,13.995562147547284,12.174351619022316,11.194037282149237,11.853571222391544,13.787474387774553,19.264444486488983,15.064166294734592,17.59438858552695,17.685470706625246,7.480090145362815,8.821150863600755,14.191206582027734,13.243746685778696,16.223490183151405,23.634926143511365,14.11626707097598,12.583331026900083,5.896939839141613,10.782793640220115,7.4746878326160955,4.8993637441525495,19.466889909858878,15.359894978851127,10.278779096115455,7.357408969386642,2.5455244880335606,8.671549258461518,10.84772414988825,18.082695725298553,13.062647652992272,9.59568312665838,5.845292289148673,5.820178615855329,10.139239452677135,16.190177307126945,21.43366898935371,12.954266647282573,11.701454360910333,13.17514979815394,3.2482836813518223,4.279023999695235,9.112834940322287,10.625121340344831,11.105494605203534,17.66847844703674,17.659780391579268,15.74078882578892,13.91108775376439,11.750922541147057,19.122232135953546,17.978457701179693,13.53863841883741,13.297986125669853,11.266786065003348,13.39474885162414,3.17225738848081,4.869554463008843,11.857790261519304,10.232178800906501,8.17071284003225,16.720216367807026,11.358761312112925,12.932442719511187,24.39206354895285,22.658316350201186,7.835396678801208,7.7073267308375755,11.332583255375031,21.203057856759504,,,,,,,,,,,,,,,,,,
2.9863017078660263,6.709112496849095,5.8908420789743925,10.398828604892238,8.974399210055893,6.379126928248409,13.987220787702912,12.125794979950737,11.158686497256236,11.54496115042446,13.75818917604753,19.20802167670576,15.017805446297366,17.48384971961586,17.64539800925267,9.162350236734971,7.493418964601065,8.819740537770514,14.158984968046022,13.176180898291378,16.180651112570207,23.37418022598017,13.91058872920608,12.77081923913859,5.709102616467367,10.419541257705731,7.529392657772648,3.8155310161404987,19.278660045938246,15.121986221210097,10.539624435392705,6.992415841066242,2.6926166918049574,8.689387673406454,10.873302940113426,17.872791254958212,12.841764163193607,9.226922060605482,5.880884240167217,5.834074561113835,10.126196981598143,16.138284065467555,21.337290719873547,13.073272316313169,11.651749497909314,13.112214170007737,3.1341810361994096,4.328523783849165,9.099646493069942,10.49936410594872,11.063451290426926,17.605914838159826,17.62117415238283,15.75467346232702,16.20498635291473,24.17217482106134,44.65763262796836,39.67875668227708,76.88869117616538,82.7997502617163,12.675477750723385,13.33143555068968,3.1995874300347205,4.541495106646986,9.123659344634435,10.938518062930312,9.017852422946335,18.229187978349266,10.38855426690796,13.14523142389767,24.27696953083745,22.28845685659317,8.97216773084413,7.890870866754836,11.365482958535715,20.700486455894513,,,,,,,,,,,,,,,,,
2.992977195287741,6.747618661382724,5.680129618010899,10.443382396088735,8.988492326851427,6.243646997963618,13.987577189138214,12.073019069599923,11.122553784362406,11.509570178982694,13.723678352190415,19.142421572172896,14.96356859189405,17.369944716545266,17.59919511398492,9.455335321596182,7.5033587659089624,8.819114983115,14.125505327412727,13.121331889759556,16.11553522993613,23.102771669700832,13.653772822008158,12.302295584467444,5.534463034061916,10.130465216492967,7.1902238136121435,3.6993317631499507,19.06612547808071,15.045534167956202,10.478649176034036,7.355930965946197,2.762314033854799,8.708556286162638,10.840864086820037,17.623179718782996,12.856893318643275,9.761167458702921,5.90946405872127,5.877014035692194,10.171515850113236,16.08878435721888,21.248506959370605,12.530131257363262,11.601911230014307,13.05564983713585,3.100956889645664,4.374494653657069,9.089201068867439,10.351192205864105,11.039510876144954,17.557495866248345,17.584133290910692,16.82162004368162,17.216783286952968,24.538953130303014,42.47785721303748,36.672039207141445,49.97751765800632,54.22324175115592,11.655249418137355,13.277654156836624,3.212406620889813,4.585329920815066,9.278449939070981,10.937734198393503,8.839999669830188,16.92424492658611,10.365166809906112,12.660410825844838,23.49894824791562,21.132158730570552,8.710229286495393,7.711740196079139,11.013774758556941,20.229776711997168,,,,,,,,,,,,,,,,,
2.9986333379005905,6.785063049778735,5.813420666510425,10.47986823660226,9.000966780639953,6.076581401580834,13.98936263185356,12.022844438835637,11.088654469802314,11.486829116536756,13.697258675339674,19.093199999547835,14.916494154838594,17.251359953817513,17.542369991012194,9.509243215726944,7.514601475819562,8.819259380889191,14.096435991822908,13.060257995705067,16.01252588894237,22.719445433450417,13.373488866293515,12.264189339244925,5.385329139271577,9.927046513424202,7.102575332584675,4.0431007832943395,18.84467727193757,14.633150725954755,10.712601598766293,7.468711919296138,2.8922801759275365,8.7257725395499,10.761339418917704,16.74319863312002,12.854892856387632,9.293598113257218,5.9477396802778815,5.8547415772802935,10.196278006468987,16.027327306190223,21.14829843620192,12.407363439985446,11.560726887188112,12.994765268840037,3.174635403257773,4.427752977509183,9.077772631185846,9.80268735859771,11.008434719162338,17.48014247712661,17.533472177812715,17.431856282707916,18.298173195438746,24.059201718606477,38.95933030563259,31.588234922850653,41.26871468976789,42.65426964758392,11.138224964225484,13.22069269931039,3.0562510179245344,4.635226235459269,9.751843230149897,10.50372944311853,8.514530229949967,16.0772563684516,10.363639947035042,12.024927950539322,22.70880317881232,20.139105082407937,8.613824865826503,7.571764583527179,10.786856253745047,19.8129917873487,,,,,,,,,,,,,,,,,
3.002381743154891,6.831859658886255,5.949264430866706,10.51979680541947,9.012622570852988,6.347398328343069,13.987854500378786,11.977948409876756,11.05328913289458,11.459173698267852,13.662564717600413,19.045146564947057,14.864384516910542,17.125915547295207,17.48403948162606,8.829347601537377,7.532300445182274,8.819074265209313,14.068270863448735,12.998277125302195,15.890063949788663,22.337363275643348,13.119251097451935,11.758318499051587,5.277507939304733,9.48971339352155,6.743593207673869,3.802761230194825,18.643155414837793,14.520792968145683,11.18275722592941,7.2058682728801,2.954478162878123,8.746610732508165,10.276706720946704,16.55962385729644,12.843001423379654,9.095310354260304,5.983081581858515,5.893223824373644,10.218165124627678,15.987183908680512,21.05931378766843,11.833499818569203,6.052619104805466,11.51472751848717,12.939557356852742,3.124639413689848,4.476777532718511,9.065545258732913,9.730421003689717,10.984609509771113,17.43259833372438,17.810502054148174,18.154754118520927,19.49826819037713,22.890959668900084,34.7128607087396,27.19692764125066,33.60682863774223,34.97275433087596,11.102176137777835,13.166932184286916,3.1066731050533107,4.683418761545665,10.144089474117813,9.920005880050002,7.590181517101643,15.669117716896682,10.33937847884874,12.10095496381979,22.009153907227798,19.939746674177492,9.441684044884077,7.4429298370501,10.642491431461693,19.430776884180467,,,,,,,,,,,,,,,,
3.008904605329278,6.874052617251004,5.734508285326563,10.56409954547561,9.024517905452292,6.228480810426102,13.985611448504764,11.928470702932488,11.017280907514063,11.432511693599102,13.623554392656185,19.01035499181227,14.80722696791211,17.021674596261448,17.42253083788851,9.25760804954954,7.549408857225805,8.820364440663898,14.036372264009009,12.937198262810872,15.738248903755952,21.905568922121734,12.855432889442133,11.465763668642957,5.18683077109071,9.373881257632549,6.724494529710664,3.8479359377059765,18.468445796451427,13.879030452028802,11.244843329089637,7.161802748120317,3.0598476539301944,8.7654692104655,10.198318156477036,16.537114908404565,12.832141733225132,9.181382868317865,6.009528163778141,5.990014711456183,10.216123500015508,15.958489695506303,20.957531152173715,11.662262620282828,6.469475753194381,11.463145688321434,12.882024445893695,2.957954412761452,4.52704348292815,9.05438809195044,9.715970722022623,10.964097010814267,17.363600960858648,18.644568158651527,19.08295957824679,20.66277104315125,21.093292504419725,30.26960514343649,23.748041930017997,28.340842131207815,29.450689625313537,11.064921337494875,13.106797929557164,3.0994102236345107,4.819401828852672,10.484200785095666,9.443141881629183,7.22849671455736,15.633897577323477,10.268807442223329,11.69117231686893,21.317654903915674,19.31801774221217,9.195410488236835,7.3293434823009775,10.514454767935787,19.072412309698286,,,,,,,,,,,,,,,,
3.0152549291514297,6.911568983561917,5.8752641431129735,10.599012335603794,9.035278858892038,6.0845850640937345,13.983046837300003,11.875917745230458,10.98257996604744,11.40375030346885,13.589439494678487,18.961294492778848,14.742570646799205,16.90878578518817,17.353259243754863,8.61150705262866,7.563738202652866,8.820016574162088,14.007308018887532,12.873536681354672,15.568915385756839,21.429271917123636,12.60590735761301,10.989786636319229,4.953116596084159,9.42856011305754,6.582196304388651,3.908421684351015,18.279207640312965,13.775501199031474,11.68409718912869,7.513344467188908,3.1124977967243344,8.7839788211004,10.201412472887037,16.50721818514277,12.823254469450422,8.992093942542692,6.044570838322324,6.03185007010611,10.239658942631628,15.92128673790606,20.877293020174303,11.142381802782507,6.584453371631096,11.420687385931785,12.820744989857868,2.9212889126158825,4.577923280414963,9.042423872285172,9.70427661792482,10.939982583311373,17.316259176056068,19.13395179610101,20.030884358254838,21.474828301759473,19.032720423959514,26.33431290191073,19.917844719180255,25.509212775295623,25.872622581971243,11.021965144645215,13.050860157084106,2.9100258893186246,5.139027019509964,10.571027488716693,9.190363907279874,7.135922609437582,15.631358848008128,10.136065363373891,11.237407187769755,20.851417619738893,19.12988374899891,9.077082889465967,7.249137829767154,10.397552997686056,18.766011522012157,,,,,,,,,,,,,,,,
3.019854026768353,6.950335601421484,6.010207943330141,10.64256683532691,9.046290463333571,5.938439948141918,13.979467000337426,11.83237542311617,10.94794105424882,11.376102852405799,13.554014873352859,18.90962974576314,14.682179755768447,16.787930733472482,17.27963534371786,8.852777145553004,7.589503035460875,8.818049003544681,13.976540663765377,12.781176008416606,15.37912141568238,20.987192352427844,12.424263774456508,11.204112789734197,4.8939004560337525,9.470094100060923,6.436504297668447,3.9652502544850576,18.095007638363047,13.673107807402173,11.509143348544653,7.256642993884139,3.1576204981094573,8.805969357495364,10.217891406473973,16.478468358807188,12.808072579808492,8.81606509830743,6.079029082604319,6.076863362371816,10.261504465862766,15.887495643766629,20.783044240037444,10.66356804607253,6.720423663675842,11.380469262760286,12.767837281676778,2.894007987902085,4.627976737640764,9.030092193174942,9.687539025967354,10.916665136097441,17.48290548921067,19.705488569081535,20.964792212176018,21.8716890567421,16.97843730662122,23.19275369403901,17.338369422115303,22.94098588869628,23.528845339941135,10.986289191139692,13.000639430874344,2.9764180103355895,5.344169493125067,10.367699313956438,9.123920061081968,7.163361067538175,15.627903957000964,9.973486245026146,11.36580408533894,20.37315059184389,18.94737708195517,8.970035228913213,7.2313576948237985,10.290652870331588,18.486588656809793,,,,,,,,,,,,,,,,
3.0228948536859397,6.9959765983095465,5.785047853721502,10.685438784297023,9.055533701286674,6.221245749771642,13.977116029423591,11.784935988673263,10.912989919493358,11.349536359267644,13.516961713883015,18.84719807291072,14.622706449605957,16.68965050089848,17.19600748837719,8.417915322077958,7.614654298361294,8.8199404930966,13.945995699545335,12.770855945685904,15.174915964778286,20.53233899653463,12.273737112111576,10.913526889338325,4.928778992171673,9.519705953843234,6.451345593563107,4.016366499409228,17.926240753424246,13.07257678632953,11.528656070534131,7.8422898678883,3.269587933357334,8.826377704774155,10.223023253445476,16.457942149750686,12.791184756933234,8.926317022331393,6.138642472686161,6.060811885045549,10.307677795143903,15.853294883453808,20.701646405264906,10.568409490114549,7.2129797261609685,11.34170661444343,12.711968532508484,2.9972308508716146,4.679794113356348,9.016842398565512,9.674598934489294,10.886205571353354,18.31386311612851,20.37758746368487,21.783829831972767,21.804295533034782,15.11957127173252,20.828553359361457,16.216111193665782,21.101209521393347,21.638031493101035,10.947708347784234,12.950295789863318,3.0433504647483636,5.496522994305594,9.992330110606188,9.121751103104078,7.138512279640786,15.601437679388146,9.814265251846365,11.09431122886405,19.971115428254905,18.76107677783708,8.774345898309907,7.223748701246009,10.199103365555471,18.2209159625839,,,,,,,,,,,,,,,,
3.0240009347833294,7.036908757419797,5.925372534533475,10.719113114575718,9.06553571448822,6.079132243034187,13.972363098063699,11.733389684743054,10.878732622324709,11.32156742279826,13.480421313860733,18.788110673891868,14.56238145432859,16.58031764278709,17.11417181224904,8.653622018986937,7.641660650325845,8.821680062291454,13.915208857615898,12.798631538099336,14.954183700483606,20.09179006335948,11.673860010236748,10.243616060104532,4.981037507252258,9.57052585094733,6.78473470577505,4.075305602917588,17.75425570076505,13.082172105104332,11.969016265502466,7.604398745914946,3.489202901797399,8.843762292675926,10.229170401226368,16.431021458558885,12.766339264062069,8.774453626821831,6.180012229443034,6.118978938188431,10.33024189727979,15.823035274728728,20.607024673648187,10.68232491074628,7.393684450633885,11.299329970384584,12.654232853233644,2.984444986018018,4.730737054487352,9.004984860426918,9.65964487582803,10.890210660924426,18.692343822191546,20.995095196599976,22.248764309796677,21.184149371721837,13.696830453335677,19.30286952697977,14.399494320212863,20.792288884943506,20.959920056468405,10.911024734900083,12.897427342085889,3.008607120249774,5.521269868531003,9.645794791417206,9.133836215825557,7.207404107249441,15.512927123834125,9.678315814505487,10.780529934548412,19.251829602328463,17.83100240437553,9.27994271917279,6.894482011279694,9.652377306305592,17.147671015937437,,,,,,,,,,,,,,,,
3.0255747032333646,7.07345396498166,6.06909532266416,10.7662368419238,9.07354309004894,6.12158482089256,13.970334792922985,11.69005567485733,10.84426924262613,11.296389532160973,13.443917215841111,18.74915552198503,14.49722566814093,16.470592944271374,17.027099988085638,8.26450964917404,7.669406248990533,8.821911466838952,13.88421208619393,12.77225450062224,14.735712773468835,19.684449946631382,11.660242915132669,10.191365866533268,5.0045532434767575,9.61858804659158,6.330954602668832,4.1280266379968085,17.58225905129589,13.239615385878286,11.998427966403998,7.608982015659521,3.436488136683243,8.864614682133563,10.247992058483161,16.39126250646324,12.742353602545059,8.919023711918753,6.2187288939863485,6.09339076182329,10.341407288074299,15.803830236637591,20.530272346327184,10.828524568193556,7.237688673895303,11.265156942663864,12.597456864387667,2.8776960905013516,4.783269220010136,8.991144833359018,9.644339805286457,11.39533469973978,19.133025725687833,21.565483189707066,22.387457521533147,20.13963155445387,12.649100815056443,17.810648342769138,14.378747666600194,20.512040483755182,20.760391181697358,10.873310777832478,12.842071473881193,3.1280428860301384,5.445776436710907,9.132966640477417,9.136840850599405,7.219133130383261,15.370317926328243,9.530738656875055,10.470248112718735,18.56939453984431,17.934830490494946,9.261742115187424,6.935912496350209,9.62952716738274,17.03980041312391,,,,,,,,,,,,,,,,
3.067486524541913,7.970220183640993,6.6516843928307345,15.176079971308102,17.473390584667104,14.514171154325455,36.79987429536732,68.8644448581162,67.5661853996383,15.214448067598108,14.793860780789622,19.11311758839945,14.427612305294229,16.362876266818976,16.948556157573922,8.214267028351578,7.697022789685134,8.822506696933088,13.849480973168456,12.613778965199256,13.467643473645017,18.22343365238825,12.49415736591169,11.066537136492798,5.467200725769419,10.298527191946599,6.851391662544251,4.167109785287513,17.423318811275138,13.37013756521981,12.192670010936512,7.782073434179369,3.6163474979917476,8.889970295141838,10.251036514509186,16.37434279816599,12.728091782936952,8.594972896910184,6.389542628716822,6.431835278600582,12.184456159515962,20.954041105124567,31.486145716678106,22.330261597267747,15.750254892277711,29.09865140794253,72.82551423337476,77.67365398718944,13.951018559944618,13.427907734476182,9.631591227953251,10.809866623622382,16.961014505121472,16.82282294357904,15.647286654656487,13.754363141820827,12.532891000729034,21.331758602975178,18.788289746907893,27.865409952580425,28.51248926274853,12.073664165645209,12.78837504470997,2.9568257209911413,5.036736157941354,8.965444355969295,9.04366017108511,7.270254252345434,15.595250469022464,8.964045409589856,11.000570572329215,19.69760578490623,19.16984762413781,9.88201928756565,7.3707441274441,9.60985311030301,16.93133933443756,,,,,,,,,,,,,,,,
3.0111511097485453,7.916393748057795,6.72942387851304,14.739786419953337,16.533453263416824,13.530761305678695,33.396359131800395,54.93717546645327,52.24201672837914,14.470036986288767,14.46972090748888,18.648695632036006,14.36437893422435,16.26757023617082,16.856564682748296,7.725350681384796,7.730710492357642,8.823571053618842,13.818175323719347,12.573955095963008,13.412529822192512,18.123569074674727,12.50224700046588,10.792742456701001,5.381150405695557,9.954793667933224,6.405909544764329,4.242147106503198,17.264873631382756,13.507010041290705,11.96750758452448,7.577931081621454,3.67666891827034,8.908698065006368,10.260384599416648,16.343783751731948,12.696620363581788,8.51332498878139,6.750389602247101,6.643435068927234,12.713015807742254,21.820661733024153,32.54806885492641,22.871260555072883,16.421984667992092,27.192086186237823,56.07188072323841,55.670864339804915,9.182200483168236,11.700951490904574,9.618446331069524,10.794135536009833,16.92384051456212,16.74461868418345,15.639184258154714,13.736596130425651,12.973912166142986,21.86165654168042,20.378847633711235,26.760769427253397,27.71033020041559,11.331151600219933,12.738549180732,2.8070166738200357,5.092247426955038,8.9486620417081,9.20916731249362,7.006550249177324,15.224233476557758,8.953714071597139,10.821015517060284,19.42819323405369,19.035138668835828,9.80141529689959,7.024239908638712,9.591174232716334,16.817992421075793,17.629449086521518,,,,,,,,,,,,,,,
3.0354918759831713,7.8681579553103775,6.813970530867781,14.36520430977629,15.706236795501319,13.068845003533479,31.487413536729935,48.07079396864157,44.60742801344399,13.859632295866113,14.372831671911378,18.613966700326035,14.296572109453361,16.157092844402396,16.763181501975303,8.085156629875192,7.763952508915664,8.82398701011222,13.790840948972196,12.520051668533027,13.350608598952276,18.026514192810623,12.469891292951047,10.650079887192158,5.394782302202515,9.775810757659311,6.360181436186541,4.312252219586843,17.112610703011796,13.604707892570774,12.575081357616355,7.560131645584414,3.799925271985418,8.93081144427454,10.268428805636983,16.325922269083943,12.67326847413191,8.653731898352937,6.933504008989851,6.93906762866379,13.221535443461715,22.676956765342762,33.355427754164275,22.949682355118117,15.987146032862347,24.400694389962496,45.10891058982947,43.15717686058677,7.783782836532655,10.521435659791935,9.605248359361697,10.773236553583326,16.862782049597133,16.672021614910914,15.618556863848958,13.719878374375876,13.39557917551421,22.068795318646913,19.88117916448596,25.339106869465883,26.307503214217135,10.76550457419168,12.695109211603809,2.8327766339416143,5.137980766750668,8.930836761579746,9.192661070928265,6.866220007961034,14.318831152520028,8.942104529753532,10.781436508244273,18.271123280706156,18.06289620184312,9.198603809075326,7.067907423843355,9.570023009460986,16.6982885398711,17.593898142164022,,,,,,,,,,,,,,,
3.0408878201054153,7.836667778960031,6.490850129221814,14.028896852019933,14.959255665989357,12.316466104114365,28.708321846885564,43.9345515620916,38.49819834252428,13.35448862261708,13.622259325755753,18.59357610668592,14.22194104120326,16.05768366478119,16.67123674948636,7.545669817054893,7.796015988779939,8.822597507753322,13.757714646193179,12.460970366055658,13.288863925921417,17.949993130957175,12.441639098937912,10.918306783416247,5.154573096483825,9.84025816655607,6.666936753527013,4.362199859271025,16.962845100742893,13.726280255069177,12.300768272912675,7.9338818583763215,3.8435088593264286,8.95832816972765,10.27280903095766,16.30174971990472,12.647654244321734,8.54471781967572,7.176658139191849,7.044867627276158,13.759430022324072,23.32968795582703,33.69948438683699,22.44842431011268,16.029262113338394,21.396586871619114,38.00069008104615,32.7885366869326,6.7515840938971525,9.806263745733485,9.591141162556191,10.75047180420706,16.819819232517222,16.5888623633664,15.584993896747802,13.696048980377167,13.65980270619326,21.81068079666453,18.450557031650487,24.259129106493774,24.64213138375733,10.737838280113326,12.646453395677709,2.6966174243142276,5.193067778230531,8.917190949898664,9.18066369735931,6.742434042999949,14.317854407799002,8.927345154613292,10.39376329511998,18.221958386201784,18.097606438641247,9.174670369953667,7.111674906466798,9.550687287213613,16.60421416066442,17.535530953028967,,,,,,,,,,,,,,,
3.0454513127122045,7.80961817035093,6.589125794446652,13.725431648977176,14.29731731746777,11.964147589750416,27.189352907041034,40.7468775628053,33.456121132979106,12.931265469708247,13.333624837001677,18.550373902507985,14.156052419677234,15.96446850726171,16.579235339507086,7.74089637103452,7.826495086439474,8.82682214465652,13.725183721440796,16.190518793475476,31.954249950194406,64.35389960574223,75.02272452537392,18.25079335788502,7.815298200681027,10.89165801069359,6.5379459643315965,4.434188017406757,16.806043206412056,13.821072452929833,12.499575823646595,7.544773872589079,4.055571308812883,8.978354801438407,10.285533357939842,16.273230837164004,12.62032243371709,8.331194385988393,6.435690148168794,6.309217781704262,11.317284129326062,18.097995375021352,25.43906066254865,18.76487903354189,13.699527646970946,21.707918701374158,40.87054602932288,35.3565214482081,7.985657257496886,11.266550437733349,9.57584070445043,10.72706105468109,16.757763306322218,16.509990040253655,15.567312065989823,13.678721007646276,12.359533670213954,20.08782070501827,17.950946070961276,24.185161505353452,24.729104785854044,10.70593845680316,12.598636519643252,2.74819815139102,5.243298281399923,8.899406744033486,9.04953277982311,6.857253184816388,14.318164305576333,8.914634563887734,10.341520908203073,18.128389580105072,18.126990992341604,9.07508787326109,7.159463415751587,9.533369195052835,16.50235041598705,17.505416557321315,6.436769158589976,,,,,,,,,,,,,,
