Cutoff,downstream_distance,time,x,y
46,0.7372919718144277,2336.0,"[array([16383.14330791, 16506.21564737, 16623.59452513, 16734.30588789,
       16837.05836806, 16930.25281773, 17012.23838216, 17081.91161193,
       17139.60400394, 17187.77600587, 17230.59626303, 17271.78095872,
       17311.38594774, 17343.53026254, 17357.01438834, 17339.80558123,
       17286.47596617, 17204.0980572 , 17111.49826894, 17035.04585641,
       17003.64468091, 17034.63055686, 17122.32143204, 17246.44279528,
       17386.77429514, 17529.24501829, 17665.46954253, 17790.91158187,
       17903.38402334, 18002.03975747, 18086.77786808, 18157.92672634,
       18216.05676117, 18261.8330126 , 18295.88661667, 18318.72027699,
       18330.66556031, 18331.89553792, 18322.47168671, 18302.38723624,
       18271.59367658, 18230.0582257 , 18177.93505325, 18115.86755327,
       18045.26436992, 17968.22531128, 17886.82037593, 17801.74031174,
       17710.95702591, 17609.77233685, 17493.42298009, 17361.24815784,
       17219.27879492, 17078.7122919 , 16949.1354557 , 16827.79318709,
       16698.95290022, 16556.98273839, 16422.97089191])]","[array([20137.40589484, 20064.95541456, 19983.60351958, 19893.38702959,
       19794.19994606, 19685.98215582, 19569.04346017, 19444.37728592,
       19313.7357453 , 19179.29388585, 19043.05705047, 18906.32035914,
       18769.11042336, 18629.95087418, 18487.76360625, 18345.97627512,
       18213.47843944, 18096.77070551, 17987.93113355, 17867.37575827,
       17728.08816466, 17588.56783946, 17475.60894344, 17404.60023899,
       17377.31300732, 17388.6704448 , 17431.81301757, 17500.19624775,
       17588.27148747, 17691.57216018, 17806.5551492 , 17930.40097085,
       18060.8602023 , 18196.14633574, 18334.8456411 , 18475.82545746,
       18618.14090841, 18760.95083958, 18903.45446071, 19044.84987999,
       19184.30516932, 19320.94611078, 19453.90818116, 19582.52786245,
       19706.66556504, 19826.91301939, 19944.24671596, 20058.94511855,
       20169.19321425, 20269.990684  , 20352.8415106 , 20407.03579911,
       20423.09202136, 20397.53410838, 20337.38408043, 20261.89418096,
       20200.40294568, 20185.37423308, 20235.04187869])]"
47,0.3570278021568919,2485.5,"[array([8678.57804261, 8740.27565728, 8761.39111155, 8747.41895416,
       8705.21784548, 8641.5048099 , 8562.19144716, 8471.69023885,
       8371.98003627, 8262.06889976, 8139.36316406, 8003.81255907,
       7861.44292463, 7720.1148805 , 7579.70099308, 7437.009022  ,
       7303.1088539 , 7201.62971787, 7150.58149622, 7153.43639009,
       7203.13153608, 7288.82146412, 7399.93619243, 7527.66119834,
       7665.12402419, 7807.10422324, 7949.6371004 , 8089.65628129,
       8224.72272844, 8352.845513  , 8472.37692159, 8581.95172612,
       8680.44304725, 8766.93061511, 8840.70874994, 8901.36500027,
       8948.90183752, 8983.77025406, 9006.63065718, 9017.76710053,
       9016.36329719, 9000.1537913 , 8966.06337599, 8912.08791932,
       8839.69094293, 8755.01080631])]","[array([9777.89845199, 9649.05569178, 9507.80573743, 9365.70661976,
       9229.33243112, 9101.61037629, 8982.96313631, 8872.62451324,
       8770.5349379 , 8679.50249041, 8606.59445808, 8561.89091604,
       8552.26074087, 8571.82527178, 8597.7893986 , 8598.13257006,
       8548.88177905, 8448.45659197, 8315.04539594, 8172.2130033 ,
       8038.29454099, 7924.04631513, 7834.37406282, 7770.59644988,
       7732.12015094, 7717.47278095, 7724.87185587, 7752.49713673,
       7798.58673191, 7861.44191832, 7939.40180087, 8030.82565042,
       8134.09226498, 8247.60024923, 8369.74990609, 8498.91657081,
       8633.46304737, 8771.83203535, 8912.68214621, 9054.94093498,
       9197.63188476, 9339.41152068, 9477.9855875 , 9610.08540437,
       9733.04911163, 9847.90376414])]"
48,0.16546652973303205,2510.5,"[array([5687.78995834, 5822.45995743, 5948.8504262 , 6066.90948457,
       6177.66719939, 6279.67151772, 6365.01143463, 6418.0479999 ,
       6422.93936857, 6381.8815058 , 6324.87463214, 6296.41392496,
       6329.50990151, 6424.7790857 , 6557.80123121, 6700.7229701 ,
       6833.57869996, 6944.97864121, 7030.2685947 , 7089.17774145,
       7122.31452395, 7129.25598033, 7110.88968353, 7071.77137262,
       7016.52696231, 6944.31813137, 6851.63432501, 6741.53071312,
       6624.05010613, 6506.77157454, 6385.40199661, 6249.82191641,
       6107.88814335, 5975.7247631 , 5841.93059044, 5701.1462407 ])]","[array([4421.23137533, 4373.66435968, 4307.1767582 , 4226.83391264,
       4136.69883764, 4036.75937128, 3922.21541266, 3789.53789114,
       3646.73340097, 3510.04166728, 3379.00510629, 3239.05273756,
       3100.16255116, 2993.63391067, 2941.19454224, 2945.52416871,
       2998.30380609, 3087.83150411, 3202.46756656, 3332.61968597,
       3471.57557319, 3614.24335502, 3755.87688352, 3893.22212528,
       4024.91258909, 4148.14405626, 4256.78581122, 4347.67302688,
       4428.72366805, 4510.0211103 , 4585.25177678, 4628.97080968,
       4618.02370568, 4564.24723035, 4515.69582957, 4524.83704122])]"
49,0.3354109651112839,2536.5,"[array([7070.79618625, 7196.06072448, 7304.11779098, 7400.59375141,
       7504.38458922, 7630.66657899, 7772.56191005, 7910.36626536,
       8024.09211758, 8102.44307971, 8186.34140186, 8315.05413061,
       8457.72014675, 8599.77289876, 8684.4989029 , 8658.53270158,
       8570.17383579, 8483.97203472, 8412.78128667, 8332.89578298,
       8225.71273946, 8093.89879633, 7951.2569738 , 7814.32852836,
       7698.58154212, 7615.70398901, 7566.42832744, 7530.34487591,
       7471.74072142, 7368.38159935, 7231.09504404, 7091.03000299])]","[array([ 9930.64689897,  9862.23482283,  9768.96730643,  9663.71966814,
        9565.55554129,  9499.08143478,  9483.64062823,  9521.79548416,
        9608.5017979 ,  9727.2007876 ,  9844.22596817,  9902.14421444,
        9889.89136392,  9907.2548087 , 10020.10819482, 10159.7442924 ,
       10273.349092  , 10386.49868902, 10510.31121401, 10628.56950992,
       10722.79387454, 10777.74121242, 10785.21313118, 10744.45469807,
       10660.69898475, 10544.38352729, 10410.45940172, 10272.23198086,
       10142.05137851, 10043.68502218, 10004.28999049, 10032.80920733])]"
50,0.39794379486563136,2538.5,"[array([ 8972.86474212,  9104.04555884,  9228.68516445,  9344.09449994,
        9450.37508292,  9552.7807266 ,  9659.90775845,  9777.52793872,
        9904.38404445, 10034.13774426, 10157.71168819, 10261.69960835,
       10330.40172844, 10353.24715432, 10328.5990218 , 10261.35373045,
       10159.62148501, 10034.0661389 ,  9896.96133271,  9758.09022587,
        9627.56789135,  9526.46816368,  9479.28473875,  9495.60966002,
        9567.14669883,  9677.2962059 ,  9809.67630367,  9951.48785966,
       10093.77564288, 10230.66086153, 10358.46077165, 10474.96593789,
       10578.90808191, 10669.59140266, 10746.65865561, 10809.9686022 ,
       10859.55728321, 10895.64139735, 10918.60728557, 10928.9328754 ,
       10927.03347866, 10913.10542839, 10887.11949416, 10849.10432674,
       10799.68970303, 10740.59949189, 10674.61719572, 10604.70784427,
       10532.41681681, 10456.23902514, 10371.25542692, 10271.21109539,
       10152.47722571, 10017.33742608,  9874.48577427,  9736.78444251,
        9616.32166406,  9515.49587489,  9419.20944369,  9304.63127556,
        9166.78365131,  9026.09095342])]","[array([12366.60362044, 12309.98299583, 12240.12780844, 12155.89060706,
       12060.39492936, 11960.76702083, 11866.2495662 , 11785.15211579,
       11719.4018776 , 11659.57912831, 11587.88353784, 11489.8748513 ,
       11364.51875193, 11223.3690694 , 11082.50767774, 10956.30457378,
       10855.8243592 , 10787.46176212, 10747.04495011, 10713.43399368,
       10655.42608988, 10554.40320471, 10419.38492975, 10277.24369947,
       10153.34017422, 10062.07984272, 10007.97754851,  9989.7510065 ,
       10003.5283464 , 10044.67030021, 10108.6499578 , 10191.41360808,
       10289.48075926, 10399.91677539, 10520.24580808, 10648.34512173,
       10782.35213573, 10920.60663684, 11061.63315396, 11204.14253814,
       11347.01201882, 11489.21326627, 11629.71190718, 11767.4427669 ,
       11901.50424598, 12031.58577632, 12158.30181115, 12282.88458317,
       12406.09482752, 12526.94157207, 12641.77405927, 12743.77285052,
       12823.28336   , 12869.81995226, 12875.23584101, 12836.79735444,
       12759.830852  , 12658.51483566, 12552.96182675, 12467.68223655,
       12429.92057285, 12455.65310218])]"
51,0.7876918041979312,2548.5,"[array([19197.27294132, 19201.53998322, 19182.11518844, 19161.39090679,
       19167.65601339, 19215.05657781, 19290.28476473, 19365.10944588,
       19421.6973532 , 19473.31685601, 19554.0850043 , 19676.79963654,
       19819.65574648, 19953.20809166, 20061.73071778, 20141.8250233 ,
       20193.64251933, 20216.0631108 , 20208.19497532, 20177.06791866,
       20145.54582033, 20148.82543678, 20213.09245513, 20332.52020565,
       20475.30264752, 20608.1110997 , 20709.77470923, 20781.50401744,
       20858.00981675, 20976.66567163, 21119.61994763, 21230.72460143,
       21277.51662034, 21262.02811058, 21198.40850246, 21100.77503335,
       20980.71998664, 20847.05876986, 20706.26938031, 20563.3042967 ,
       20422.57988567, 20289.00556176, 20168.0263295 , 20061.9889191 ,
       19962.47912646, 19850.48746001, 19715.99229452, 19573.39986386,
       19447.93451929, 19355.38418693, 19299.18475797])]","[array([21631.29354414, 21488.41500066, 21346.79486623, 21205.41834237,
       21062.81456229, 20928.08898433, 20806.47955656, 20684.92155028,
       20553.71786053, 20420.34243382, 20302.57233955, 20229.18070719,
       20220.5854612 , 20272.06591597, 20365.30649048, 20483.804878  ,
       20617.0831283 , 20758.28784798, 20901.00040488, 21040.52540302,
       21179.97089731, 21322.76577505, 21450.46692599, 21529.35770739,
       21540.24812886, 21486.78027477, 21386.19609223, 21262.32894233,
       21141.65901753, 21062.41848512, 21067.89606993, 21158.42351816,
       21293.85883937, 21436.20269436, 21564.39323663, 21668.9532534 ,
       21746.67529845, 21797.4784059 , 21822.37549262, 21822.2253849 ,
       21797.03210799, 21746.09101843, 21669.95369346, 21574.10370293,
       21471.46523248, 21382.74487807, 21334.41615348, 21345.68012647,
       21414.49000332, 21523.60603176, 21655.1476319 ])]"
52,0.5681791540977532,2564.0,"[array([11579.02736198, 11536.17628524, 11460.88755026, 11360.6704557 ,
       11242.3010013 , 11111.59847536, 10973.30020892, 10831.14430556,
       10688.37204148, 10548.36636455, 10414.05630698, 10284.71934134,
       10153.6061933 , 10014.25458209,  9871.95163265,  9744.55408402,
        9651.02539694,  9601.72002517,  9597.38940173,  9632.95656822,
        9701.19615639,  9794.84325208,  9907.46388226, 10033.65450882,
       10168.94556241, 10309.60494121, 10452.43650517, 10594.62222717,
       10733.63305989, 10867.21195265, 10993.40765627, 11110.61833079,
       11217.60498691, 11313.46744803, 11397.62951511, 11469.91175768,
       11530.71613215, 11581.17918219, 11622.96444465, 11657.38752419,
       11683.96342075])]","[array([15963.53780241, 16099.98969062, 16221.55827453, 16323.52698824,
       16403.68330935, 16461.5608636 , 16497.675903  , 16512.54430577,
       16505.89250634, 16477.19812781, 16428.41144241, 16367.6133428 ,
       16310.69221056, 16279.10098063, 16292.22880892, 16357.1387998 ,
       16465.3582812 , 16599.64069693, 16742.6089975 , 16881.12600431,
       17006.77921046, 17114.80714673, 17202.85305712, 17269.99607123,
       17316.10717357, 17341.46749064, 17346.5793376 , 17332.11156581,
       17298.92411121, 17248.11518399, 17181.04041323, 17099.27506588,
       17004.52650092, 16898.53926525, 16783.04456847, 16659.76925399,
       16530.44975971, 16396.75824011, 16260.10794491, 16121.42096063,
       15981.01558942])]"
53,0.5585741427133961,2595.5,"[array([11067.31727069, 11072.57205149, 11037.65629825, 10969.8356723 ,
       10875.56955657, 10759.92221549, 10627.93058491, 10486.82831061,
       10344.71522527, 10203.55670599, 10061.32371863,  9930.59605107,
        9839.18795435,  9807.72690337,  9837.61974163,  9917.02257629,
       10030.35113082, 10163.51047697, 10305.48244392, 10448.06377963,
       10584.52109892, 10707.77218596, 10810.05208853, 10887.16356201,
       10948.60919762, 11021.88040482, 11129.29563667, 11265.60254015,
       11406.60259728, 11506.64125733, 11558.76152169, 11674.81293891,
       11795.14338908, 11774.96192013, 11685.4327676 , 11601.04432552,
       11506.53721854, 11393.01152367, 11284.67135877, 11205.04786806,
       11173.62559864])]","[array([14838.73976177, 14981.88952231, 15120.78285491, 15246.88191409,
       15354.59308228, 15438.80151305, 15493.57365004, 15514.52917511,
       15506.15814087, 15488.86168622, 15495.36972576, 15552.85743625,
       15663.04641283, 15802.85864683, 15943.02750778, 16062.30888145,
       16149.94035865, 16202.68441277, 16221.3951891 , 16208.27739217,
       16164.92979948, 16092.06756401, 15991.87719159, 15871.26455183,
       15742.01106302, 15619.1072418 , 15524.49209725, 15480.45984331,
       15506.3184621 , 15609.0086833 , 15742.35079407, 15825.62246873,
       15747.32946431, 15604.74378266, 15492.82584722, 15377.22919411,
       15269.70847689, 15182.52509419, 15089.06276892, 14970.13287166,
       14830.43103823])]"
54,0.8537163928775058,2637.0,"[array([19878.41356648, 20016.68126226, 20157.17129451, 20296.08531087,
       20433.83699098, 20574.99213708, 20716.67999685, 20847.83564504,
       20968.92950023, 21098.59671024, 21241.46283711, 21366.46900694,
       21439.29407077, 21450.72924036, 21409.96517277, 21330.65850869,
       21224.72443188, 21100.86778755, 20965.47155297, 20823.97122322,
       20681.0509611 , 20540.06062257, 20403.75573046, 20276.83624385,
       20167.99761088, 20086.00208979, 20024.20904867, 19949.42257417,
       19832.54554617])]","[array([23487.14907438, 23523.72204331, 23549.92005512, 23583.39842   ,
       23621.41694667, 23642.64778104, 23626.41364666, 23570.70226688,
       23495.38995817, 23435.85079053, 23432.01882355, 23501.65931853,
       23624.93487869, 23767.63601699, 23904.81247505, 24023.87512033,
       24119.96119593, 24191.42357643, 24237.36229204, 24257.77755101,
       24254.6708003 , 24231.12639541, 24188.08134431, 24122.31372485,
       24029.62901921, 23912.54019093, 23783.55713593, 23661.86331256,
       23579.61755727])]"
55,0.5331877627142535,2658.0,"[array([ 9261.89276203,  9393.73483572,  9529.65833796,  9669.38762328,
        9812.03939302,  9953.46386473, 10084.89836144, 10197.37966847,
       10293.03701266, 10391.21899747, 10512.21417118, 10653.36986303,
       10790.25211066, 10897.37692895, 10961.41468737, 10980.56444618,
       10959.23951547, 10904.0677999 , 10821.83893436, 10718.6807561 ,
       10599.87986791, 10469.95108525, 10332.70912672, 10191.29957262,
       10048.37863363,  9906.74303526,  9770.54192103,  9646.44825571,
        9542.52888678,  9461.81197206,  9392.86690013,  9310.89099383,
        9197.44012166])]","[array([13535.2741293 , 13590.43263813, 13634.59222687, 13664.6506771 ,
       13673.67914901, 13652.90426945, 13596.73720307, 13508.61440699,
       13402.35981329, 13298.41640676, 13222.53776964, 13200.26739138,
       13241.74490069, 13336.60970826, 13464.56556281, 13606.33358133,
       13747.7582333 , 13879.68231578, 13996.64463246, 14095.61700624,
       14175.11556796, 14234.6944565 , 14274.62036156, 14295.4035393 ,
       14296.97545842, 14277.74161877, 14234.35533615, 14163.40496521,
       14065.2854653 , 13947.36327372, 13822.08213245, 13705.01919481,
       13618.22324823])]"
56,0.30443617813636237,2659.5,"[array([4992.98957699, 5130.89614935, 5272.98299416, 5416.0192528 ,
       5558.81737553, 5701.06849557, 5842.00383363, 5978.98137131,
       6105.92331916, 6212.84855021, 6287.11072112, 6316.03264851,
       6293.15098053, 6228.30090428, 6150.11444605, 6097.92604264,
       6105.91558595, 6181.69004092, 6304.99759059, 6447.30190976,
       6586.367649  , 6708.92680499, 6808.38634484, 6882.16572307,
       6929.76958002, 6951.74619892, 6949.59867252, 6926.31713459,
       6886.48834575, 6834.90381079, 6773.73573262, 6699.9895039 ,
       6606.23759014, 6486.92632307, 6347.5611752 , 6206.01662871,
       6073.49706901, 5937.87185877, 5795.17268658, 5676.51589138,
       5619.36653131, 5628.94806384, 5668.48166946, 5679.4525233 ,
       5621.47576846, 5501.69624161, 5358.55971391, 5227.0988286 ,
       5128.33611339, 5075.16853896, 5070.60076588, 5094.83152263,
       5103.88371273, 5055.99982061, 4945.74502118])]","[array([7674.14232811, 7712.21775122, 7728.82763859, 7730.04220873,
       7721.89851408, 7706.99769745, 7682.52937818, 7641.26272785,
       7575.2704805 , 7480.17872824, 7357.8247628 , 7217.62994326,
       7076.37854542, 6949.01259985, 6829.04264894, 6695.92184412,
       6553.20438664, 6431.78261111, 6358.90310876, 6342.51007603,
       6376.72278188, 6450.73609906, 6553.67891141, 6676.31281813,
       6811.26207546, 6952.64966134, 7095.70573373, 7236.85890146,
       7374.25484029, 7507.67609274, 7636.98240715, 7759.5731296 ,
       7867.68185284, 7946.7314886 , 7979.33977801, 7959.12610186,
       7905.07893939, 7858.97395145, 7866.24734765, 7946.17731419,
       8077.47854655, 8220.09084967, 8358.01301694, 8500.5368308 ,
       8631.06027453, 8709.38852969, 8716.07214168, 8658.99216176,
       8555.17011771, 8422.15660547, 8279.2254838 , 8138.10331945,
       7995.21236973, 7860.62892815, 7769.46391479])]"
57,0.3757503139172501,2692.0,"[array([6625.00071338, 6503.0917762 , 6371.57986991, 6233.86372657,
       6092.68372024, 5949.93077666, 5807.01580845, 5666.24762697,
       5533.27698246, 5418.65096868, 5333.5115183 , 5276.92935347,
       5225.69842961, 5147.18597702, 5028.63681834, 4886.82901727,
       4750.3069653 , 4640.61670704, 4567.52199108, 4532.48152432,
       4532.79370411, 4564.189368  , 4622.11142518, 4702.23082375,
       4800.6183579 , 4913.76617413, 5038.48006828, 5171.75677028,
       5310.80200374, 5453.04619285, 5596.03689983, 5737.49671943,
       5875.32348267, 6006.79238066, 6128.286958  , 6238.93558573,
       6344.8740671 , 6454.26211388, 6568.82876737, 6687.03212306])]","[array([ 9895.02494054,  9969.87042254, 10026.135201  , 10064.78009808,
       10087.71986083, 10096.62206242, 10090.74435164, 10065.27779061,
       10012.47464198,  9926.85569663,  9811.93393056,  9680.59848771,
        9546.90855551,  9427.41700181,  9347.48076566,  9328.19824305,
        9371.39750962,  9463.45470574,  9586.56378692,  9725.34941809,
        9868.4615154 , 10008.06511038, 10138.89010613, 10257.41295959,
       10361.26061897, 10448.78335251, 10518.83807862, 10570.77745306,
       10604.33961586, 10619.36636387, 10615.9351953 , 10594.77916335,
       10556.51660974, 10500.15041944, 10424.70852607, 10334.096715  ,
       10238.00571998, 10145.92764704, 10060.42200057,  9980.1784835 ])]"
58,0.6686996691762002,2702.5,"[array([14224.07896231, 14356.10001658, 14470.39146416, 14559.58400754,
       14617.50933624, 14646.38840243, 14667.13180219, 14715.5879662 ,
       14814.90312702, 14952.30516885, 15092.32995873, 15205.09873916,
       15276.65341761, 15304.47798026, 15291.82095268, 15244.33970805,
       15168.20682443, 15068.96320268, 14951.05425738, 14818.59950252,
       14677.32914252, 14534.25821413, 14391.789181  , 14249.01979206])]","[array([19903.7240563 , 19848.31470842, 19762.35382208, 19651.07795097,
       19521.65131584, 19383.95213707, 19245.48834321, 19113.49307554,
       19011.68067986, 18971.18636476, 19002.13446968, 19090.63568915,
       19214.79233079, 19355.32170052, 19497.98114449, 19633.06771321,
       19754.30802609, 19857.46083227, 19938.60342414, 19992.84914754,
       20015.92231904, 20010.98484975, 19997.06335747, 20007.33153744])]"
59,0.06654620491820513,2731.0,"[array([2191.26591467, 2242.31867649, 2307.57966701, 2382.95772931,
       2445.12629558, 2466.26825718, 2426.15307692, 2321.82778135,
       2183.03281683, 2040.82101068, 1921.30899072, 1874.97405349,
       1916.25024441, 2020.24648192, 2155.93476202, 2299.2040714 ,
       2433.92159279, 2553.87419641, 2660.16646413, 2750.12372657,
       2812.8060039 , 2841.55410246, 2847.15877558, 2842.84586147,
       2818.24340251, 2745.75163865, 2624.10414014, 2485.95438646,
       2359.94657274, 2291.25521929])]","[array([ 527.33595147,  661.0688408 ,  788.40129928,  910.06425936,
       1039.06234023, 1180.72614534, 1318.31983197, 1416.76829988,
       1450.63889475, 1468.52350953, 1547.15373968, 1682.74434883,
       1820.12809353, 1918.96967287, 1965.445952  , 1960.03960035,
       1911.18339593, 1832.87191173, 1736.88654238, 1625.41700405,
       1496.61561762, 1356.34447731, 1213.24030238, 1070.14994602,
        929.02303472,  805.28792282,  729.92034576,  692.2794929 ,
        624.05995969,  498.49715184])]"
60,0.09655570620671401,2815.0,"[array([3873.48658885, 3964.08484258, 4048.58460477, 4122.76305244,
       4171.50597196, 4172.89882025, 4113.9355213 , 4013.40313628,
       3913.61739366, 3863.27525468, 3892.13399318, 3989.61719677,
       4124.1380578 , 4267.34192162, 4401.04255479, 4515.48814508,
       4606.14382412, 4670.76157794, 4707.98219005, 4719.05205352,
       4709.65188857, 4686.18314053, 4648.27119099, 4585.64421357,
       4486.31987009, 4354.57892371, 4212.0489951 , 4069.40967297,
       3942.42742029])]","[array([ -93.19077364,   17.62222019,  133.13290024,  255.50232131,
        390.00112068,  533.01121551,  663.13565044,  764.25959085,
        866.80459207, 1000.62332994, 1140.89010556, 1245.96809774,
       1295.51296991, 1289.84533294, 1238.36179341, 1152.23797992,
       1041.38294354,  913.60456962,  775.35523996,  632.63429117,
        489.80657239,  348.61541206,  210.59561296,   81.83701973,
        -21.39526646,  -77.55868241,  -89.31602766, -103.1272208 ,
       -168.99824641])]"
61,0.8074793802197772,2910.5,"[array([19676.36252872, 19818.91884277, 19953.83535146, 20082.08493187,
       20205.38462387, 20320.84782691, 20427.81279665, 20539.14374636,
       20670.72560215, 20813.92923857, 20939.24057005, 21022.60045231,
       21056.02716796, 21042.39878755, 20989.30920586, 20905.48020865,
       20798.75438508, 20675.55425769, 20541.22770509, 20400.35344289,
       20257.16318268, 20117.05479255, 19987.9897284 , 19875.25199875,
       19767.21855429, 19640.23976923])]","[array([22779.08923901, 22764.26032084, 22716.16692548, 22652.5151146 ,
       22579.79791062, 22495.21866835, 22400.13487711, 22310.20913875,
       22253.80132924, 22258.08292433, 22327.6782823 , 22444.30169642,
       22583.68000988, 22726.32774769, 22859.39200712, 22975.53559597,
       23071.03526779, 23144.02986161, 23193.63119883, 23219.26685815,
       23219.22960117, 23189.63732119, 23127.59413491, 23039.33156118,
       22945.43902355, 22879.35394487])]"
62,0.41389955218491564,2925.0,"[array([7473.74182363, 7332.04676545, 7188.99016593, 7049.26136021,
       6916.83635743, 6796.71452775, 6696.66103022, 6625.79027568,
       6586.13414645, 6561.31991913, 6518.7822911 , 6432.82082461,
       6305.62920036, 6162.33474267, 6030.66202743, 5928.37506982,
       5862.73406107, 5834.36391267, 5840.62086157, 5877.57109496,
       5940.95665896, 6026.58177858, 6130.41522782, 6248.60629417,
       6377.54188907, 6513.96700596, 6655.0409078 , 6798.13559855,
       6940.45032466, 7079.24735967, 7213.8334129 , 7347.89126759,
       7486.87105942])]","[array([11903.19815056, 11924.05296536, 11917.49566144, 11886.1599319 ,
       11831.6625651 , 11753.68672708, 11651.21593087, 11526.80243639,
       11389.28837771, 11248.18073265, 11111.45972374, 10997.08019287,
       10931.27928586, 10928.90171831, 10985.57053593, 11085.97663623,
       11213.35752618, 11353.7882195 , 11496.89386368, 11635.26854525,
       11763.68613683, 11878.46474569, 11977.06549587, 12057.88992598,
       12120.14764586, 12163.5964246 , 12188.03916586, 12192.83527016,
       12177.2106516 , 12142.15476913, 12093.37713101, 12043.09807073,
       12008.74664239])]"
63,0.9455554229081952,3013.5,"[array([23681.47019601, 23716.99763521, 23736.34321203, 23735.66300559,
       23715.22812627, 23683.99570082, 23655.4626756 , 23632.70959709,
       23597.86502215, 23526.06453704, 23411.30358488, 23272.10140678,
       23129.23925299, 22995.72016305, 22917.50766399, 22924.17069153,
       22997.35699878, 23111.20479154, 23246.3083449 , 23389.0501122 ,
       23530.90228071, 23666.68794823, 23793.26776983, 23908.66607785,
       24011.56011709, 24100.99443688, 24176.28323218, 24236.80730237,
       24281.67921769, 24310.00475126, 24322.75950929, 24324.5666192 ,
       24319.57714357, 24301.81007786, 24253.73068547, 24161.55715941,
       24033.60691917, 23896.76823189, 23786.14077209])]","[array([23639.63444259, 23778.26212546, 23920.05925309, 24063.16980282,
       24204.81615794, 24344.46312388, 24484.65914039, 24625.92353159,
       24764.69895399, 24888.53265981, 24974.19127578, 25007.85330305,
       25016.62717116, 25067.70686455, 25187.78736776, 25331.0333252 ,
       25454.29151939, 25541.31844525, 25588.9364796 , 25600.44356819,
       25581.03201696, 25535.69893446, 25468.86906623, 25384.19801284,
       25284.71476969, 25172.98128895, 25051.27002941, 24921.58430881,
       24785.68791976, 24645.4076841 , 24502.86938031, 24359.77958593,
       24216.76484037, 24074.75748643, 23939.92138421, 23830.33642982,
       23766.01394396, 23724.19940734, 23633.48877101])]"
64,0.18835063004533562,3031.0,"[array([4767.77565293, 4907.65781553, 5050.77874578, 5188.71446105,
       5316.62589384, 5431.55409133, 5531.62660865, 5616.81258599,
       5690.21577202, 5757.15044715, 5820.64777016, 5876.13618244,
       5909.41964175, 5901.13446028, 5840.34878718, 5738.74797999,
       5624.62671627, 5531.45410238, 5494.3167459 , 5529.26443665,
       5624.12927526, 5754.1051279 , 5896.88487206, 6037.19430633,
       6165.84326708, 6277.74412896, 6370.3140026 , 6442.39587404,
       6493.55584126, 6523.67351585, 6532.85997758, 6521.75115957,
       6491.94910872, 6445.84681993, 6385.10665202, 6308.60354928,
       6212.90815537, 6097.49226539, 5969.24451665, 5839.49406769,
       5723.71259481, 5641.54528634, 5598.34139301, 5568.35042749,
       5511.45868691, 5408.04314108, 5270.74715971, 5129.94159249,
       5014.68512185, 4929.88015491, 4842.46668115, 4720.8505796 ])]","[array([3612.69849606, 3643.95265236, 3637.05366333, 3598.37828351,
       3533.92251193, 3448.46421507, 3346.02805879, 3230.93316386,
       3107.9986563 , 2981.43181023, 2853.1157363 , 2721.12021886,
       2581.80609222, 2438.77779899, 2309.04706247, 2208.29978085,
       2121.55874027, 2012.83336797, 1874.60307966, 1735.6388595 ,
       1628.13519192, 1567.61372648, 1554.94248586, 1584.07925762,
       1647.1351017 , 1736.56626775, 1845.8623135 , 1969.61840975,
       2103.37823655, 2243.37959462, 2386.28457868, 2529.04830015,
       2669.1030788 , 2804.66640151, 2934.33444671, 3055.38696814,
       3161.93950929, 3246.68780075, 3310.25835437, 3370.94907909,
       3455.20782795, 3572.40685847, 3708.82998804, 3848.97670176,
       3980.35728167, 4079.36294148, 4120.45668687, 4093.2882439 ,
       4008.18563012, 3892.83849645, 3779.13843239, 3703.86666194])]"
65,0.5969208949770284,3062.5,"[array([12498.44067141, 12403.71653016, 12285.23321466, 12151.31002722,
       12009.18570875, 11867.0006922 , 11733.13443682, 11608.11545403,
       11479.07274184, 11337.51177294, 11200.95280126, 11101.16546659,
       11058.18829158, 11073.09646031, 11136.06316255, 11234.4605906 ,
       11356.5769382 , 11492.6938338 , 11635.11986771, 11777.8992561 ,
       11916.47578752, 12047.34885051, 12167.65341234, 12274.74553592,
       12366.35795478, 12442.30632583, 12507.84526805, 12575.69446336])]","[array([18656.88849236, 18764.45314407, 18845.06525019, 18896.03593368,
       18914.2470118 , 18896.72880796, 18845.87937867, 18775.84076652,
       18713.62401986, 18692.6711184 , 18735.87928837, 18838.8361242 ,
       18975.68464715, 19118.32719805, 19247.13993375, 19351.37300523,
       19426.37515711, 19471.13112753, 19486.6432316 , 19474.97776544,
       19438.70259453, 19380.48089719, 19302.74338312, 19207.6314098 ,
       19097.54233264, 18976.13075843, 18848.79081788, 18722.65909539])]"
