0.2631775373293326,3.1583114532121224,8.452776791819055,16.230325475039706,17.850149609202635,20.0380098388129,21.15804707414356,17.02841954184918,9.235285183279949,7.889214190794974,9.208681009198202,2.408076019602308,2.52928941536992,3.797729721102015,5.769737623306399,7.800880346872175,6.391894460687098,11.16730213377121,13.083563668778135,9.175248165136042,6.158705280173934,8.424881942659834,6.649073746448307,12.452035364221246,13.041232076805658,7.253649283589532,10.87058076109273,6.613044084116801,6.428972658322719,8.29525653785796,8.058575377182205,3.3750483129801525,6.89049448143253,1.8747991941400284,1.2446895899446249,4.787649138533972,5.63072915568848,6.723370943302361,10.29571722771045,4.245459550830572,3.7806696412316736,6.855386945123407,7.3544233367630465,8.225585309292942,8.734384181789462,13.741425272731512,13.375526193007222,10.054007854055223,11.73373056334998,7.633611491772914,8.430440126498036,15.214120241524821,14.58721806484153,20.86842014797894,24.355769009071327,28.842656889387772,24.999403090028324,19.153679986742976,17.464844855345273,13.007329966839801,12.721413815198135,8.344744984035387,7.890882594741575,12.022615303364157,13.019778762263272,1.7398006590444213,3.6875199260002876,9.167392333805353,13.008149664931802,30.322217971547555,28.116943746114334,15.743238625132145,14.845188271516012,11.018523493173513,15.408710520122,13.354606720113258,6.286048769522147,4.7065092643130555,,,,,,,
0.2532013019364551,3.1014326106750816,8.220539139972868,15.575595403484567,17.06306495226405,19.088953244328195,20.019117907309063,15.821596406480374,9.08605465739068,7.78867240796821,9.183172254229515,2.311634271411502,2.5459223381378133,3.814729461759701,5.795585359648258,7.818806967707551,6.729736448940841,11.121035396633776,13.08643987040467,9.146524109493155,6.146985555853353,8.415411904629403,6.31060285665983,12.399223105755707,13.052333672517177,7.240150895139658,10.873792061645753,6.59699726206076,6.442651698094988,8.30250981423123,8.053113891142836,3.3962626790886192,6.910683109721021,1.8488868151208493,1.2509800798464306,4.786960752786817,5.62824380367686,6.714351164727342,10.247514945336892,4.237252645099055,3.7635183000645607,6.876170970133586,7.340035677447243,8.206122637012449,8.707676526623281,14.233208403535606,13.63554463173736,10.282637279332604,11.685285288255127,7.609904690404694,8.45580284123931,15.47542918057951,14.014823673555407,19.518225272989163,22.35577709914552,25.092796121768988,21.454964032298765,16.59281283382661,15.787368449166694,12.267752597057262,11.933234128554,8.322059466295785,7.917778147669752,12.004677179287514,13.038518289817697,1.7770271528116757,4.106522611206186,9.698493868739908,13.775374937030126,27.006441139769326,24.25904962182221,13.578506128341942,13.584858390046296,10.0729766716166,14.366856946811016,12.539444163624355,6.310719668212059,4.677040513520396,,,,,,,
0.25507789701958644,3.0524222332966358,8.016312528967305,14.984041413786564,16.354910441330478,18.24881436013405,19.035570622627375,15.313411092935631,8.961838968330463,7.769073367966489,9.155076197063593,2.2233577984191357,2.561171365994647,3.8309685346433193,5.818801170249982,7.835911417127326,6.344517092867447,11.072817520053636,13.086523479679856,9.11129246998032,6.131498926579042,8.402874343008145,6.4654008124046936,12.366497152149007,13.053006887595544,7.205149276909632,10.87539339120966,6.580254282131847,6.459888607621783,8.305388789536446,8.045780112915825,3.419930682556374,6.930568463416075,1.8713326379866606,1.2574167493527393,4.786139381827918,5.624693477304994,6.70563151144192,10.198380583336837,4.044615450367929,3.8148565615203807,6.903934467936869,7.324671397427292,8.187348330998255,8.675824379212344,14.46147489832026,13.84276565960425,10.535815740567854,11.566410007349178,7.672207143876989,8.71525927294507,15.649703069127392,13.402329157258382,18.264833118965093,20.449080713619217,21.803116547625454,17.825818062768324,14.751693508574425,14.66981036966788,11.42209144387387,11.974412993186581,8.294604974084805,7.9166863740327225,11.982437499857438,13.044967374184216,2.031237949116815,4.385429530721987,10.409140843055868,12.346321245724054,21.067496993017027,18.867847779712857,12.256233647154522,12.726918460155385,9.743005789782675,14.317524154918251,12.238763411081909,6.338549170207973,4.633041040166582,,,,,,,
0.2476626444600213,3.009060576089768,7.835282606948441,14.478734411819147,15.714422262064792,17.509579177727993,18.18096198251616,14.977763445423289,8.845563591238585,7.750914286052487,9.124863561362815,2.306006576654519,2.5803759757205724,3.8439273453215543,5.838502608205212,7.852551846157865,6.66280895907844,11.031522555208372,13.079025286548491,9.079166975101108,6.123263713343912,8.396967690360508,6.6813502999433885,12.336112505085191,13.052617280624204,7.242812009920501,10.883015747663737,6.566866258833944,6.474065580411016,8.30582610310841,8.043591010943707,3.4395199326349233,6.95322818249131,2.0646781698493317,1.263978705874109,4.7852044278921415,5.6203814841150965,6.694591642664541,10.149984914331705,4.043213323904502,3.794528560531187,6.927152363402744,7.311868020649428,8.168739948066648,8.651437105164606,14.53385114348846,13.789853993942712,10.670928101520154,11.410954787669642,7.682422903841296,8.970785721960086,15.71824366225101,12.759957920895266,17.095369204530517,18.657350507709776,19.114914825826038,15.943544335101173,13.524687725198778,13.971371183798043,11.170258703296502,11.954761632694417,8.275139949415436,7.875591013322722,11.953055676689834,13.043746903085124,2.1799530170731813,4.585169446026674,10.349326107662352,9.796100875389554,16.958680019462992,15.540631018553313,11.698885956842352,12.396337998482649,9.974787045395145,14.261023746037157,11.94868647572308,6.368164064450712,4.597927219129268,,,,,,,
0.24017037540548444,2.9708219628731913,7.675522551480917,14.025304542819491,15.135407682129154,16.856733405837506,17.451787568540237,14.686633840603728,8.747664296272585,7.735430389795445,9.093417754699903,2.2008487958346645,2.5989088442224157,3.862672882711979,5.85797297949702,7.875753686004488,6.6139247629141265,10.990023526713015,13.069078912364118,9.047302350335771,6.123933856259356,8.390099606020478,6.368042093282353,12.28931282776607,13.044366248041985,7.226997113607545,10.875374649626536,6.551432170788846,6.488097269648004,8.314980618765759,8.03299357789953,3.4606943485003216,6.9741506685249774,2.0660713965409534,1.270589042831121,4.784790983760361,5.618572222360536,6.687491868260415,10.1022397195207,3.822957450114001,3.85865245213879,6.95066633393993,7.298248466182234,8.149773178375895,8.811267257157308,14.549620804551216,13.759884860465982,10.741184901811003,11.288377897579473,7.787351530957562,8.940218345235094,15.801746893962292,12.12892171956138,15.987363433210234,16.95297998019917,16.94988398069281,13.90282249571962,12.69138077463602,13.429432909497518,11.099388107269185,11.96259380963538,8.252659066822382,7.830827611023903,11.928344765759107,14.193880854350105,2.291812256500277,4.888445710851589,9.085364149575435,8.003531974989768,14.805302949089661,13.912515995959192,10.898296166933944,12.404159835345164,9.771844632721105,14.22232376792401,12.331068106956856,6.395725190872572,4.554041558124516,,,,,,,
0.23260540126872037,2.9370499008389985,7.53419186898653,13.612112984975644,14.64317549001366,16.28086615748141,16.790974109760764,14.433498467058572,8.659396579354302,7.71870136300083,9.06289248730319,2.2829857515504073,2.614199100033068,3.877702764843734,5.8829653320035264,7.895445296313138,6.56640991172324,10.94922360640265,13.055718896645176,9.012937909544753,6.144845583925605,8.380879912994866,6.54511762371666,12.25673350062628,13.032222132743474,7.233879680215164,10.888281041530075,6.534793216807299,6.500623006516486,8.319002638605848,8.031304738703648,3.4833240938103964,6.993801829604184,2.084058150779131,1.2771371850258144,4.784376591948318,6.462589081075805,24.290162114425126,64.34080472689217,70.26005149541237,15.874444521143396,16.279544847015895,7.280882217654067,8.131654926171873,8.590660676982571,13.131213136444929,12.213917062706447,9.546135982076887,10.694163903034465,6.860935243347698,7.351018611829262,12.26474317286607,10.382375920295337,14.746223430478032,17.168381659451175,19.98321406025676,17.316982021146046,14.929384049492032,15.115516424955773,11.849491396059769,11.944434090211287,8.227297061112766,7.8217853617779785,11.912654760140294,13.065200355331243,1.8106989629757095,3.640879107543751,7.899545024635982,10.573205722565122,20.75941694802208,18.48448998735689,12.156934488400468,12.978042886484259,10.000404546246939,14.149496656733282,12.014601184226999,6.4205481542266725,4.866355963611647,,,,,,,
0.23882467530014945,2.9072131301017947,7.408891636030878,13.259630571166989,14.199678728780187,15.774105242368051,16.251168256727233,14.211578859261978,8.229286467513898,7.700175344288873,9.036191716801106,2.166188122206423,2.6339919102182905,3.8946913095680564,5.902229557164452,7.910279515070023,6.485220601646569,10.913464476675419,13.04301226978071,8.984913803745458,6.166789643290372,8.37064960518515,6.267600658308814,12.22777135071636,13.021299805006903,7.228692215755705,10.887999824870844,6.520378447233012,6.513032776940976,8.319143972994368,8.023428945586216,3.506513157266653,7.015544139343543,2.0707688515238662,1.2839844387564343,4.783567661357653,6.720324864587894,22.688701671447706,51.610527809830764,50.877516592039434,10.606352489454931,13.435777589235622,7.270503808988326,8.113019974839007,8.566310895623122,13.056294656195968,12.094808500645641,9.62096661203484,10.782228229266403,6.807770178666404,7.460490549293076,12.457720265433847,10.177310730116359,14.094664673965214,16.152926513791563,18.08573596586147,15.807602014088012,13.623843065833197,14.25751763462885,10.94968947565999,11.926914368491396,8.207903599073866,7.803737300528128,11.892307200818605,13.077653767305478,1.8815560305085621,3.8237764661708593,8.349278765853864,9.737622279675957,17.19320099746514,15.44193299497844,11.558467029763664,12.394581999847457,9.833534466905915,14.12405031557057,11.7013659034758,6.4428334191586325,4.826775822953408,,,,,,,
0.23314070764536204,2.8808046893519696,7.297771634372393,12.944079838078611,13.795299271779685,15.326818055579185,15.756033826362218,14.01570843197059,8.174119277100704,7.681202863592365,9.00955331568535,2.237763240203462,2.6522002480914746,3.910671288749205,5.922623546242725,7.927169418137495,6.418493023363901,10.876613910525565,13.02675132828984,8.950100086590117,6.186953673589651,8.360528897088386,6.460338133194517,12.182855893513038,13.019584753467123,7.211620822011757,10.888021703092285,6.50548825599883,6.524309197617793,8.325431498091495,8.01627410087322,3.527735620761073,7.0348970241347,2.0924206733826067,1.2912869678163452,4.782643709484542,7.028470225501932,20.795207144865728,41.51292067914853,39.256900364137266,8.06357314591944,11.291167055033034,7.2575212398404965,8.09279815133121,8.539225240854968,12.983386747337185,12.03399588231044,9.802041803306047,10.820644809300125,6.793620698318724,7.456259433410719,12.629965643859514,9.927143194963831,13.459213018780767,15.171865148551063,16.414690486932138,14.58893857820928,12.693496767920113,13.68389801465281,10.87325575833478,11.91511692600639,8.182214782584106,7.886570193244681,11.873157545906285,13.094599046843431,1.9563850297332146,3.965655612589462,8.35738547204163,8.201916118862618,14.716724001364595,14.183945697361152,10.68628249765148,12.400038034268983,10.048983893833343,14.056589373976136,12.039931163715389,6.468253898785131,4.7774048974543994,,,,,,,
0.22729146129340033,2.859352203886269,7.201246715659649,12.65371045074173,13.423046426255022,14.932948161995018,15.325338739773258,13.83965972692391,8.156367214611144,7.667575750649373,8.981637669594985,2.1085709686380687,2.668926918207537,3.927825055279733,5.945801117610021,7.949916549570426,6.29651203108793,10.844533205813496,13.01611673930795,8.923637170477013,6.209399314889624,8.352826937315616,6.697439258118646,12.160255245842679,13.011955437027288,7.212731432746187,10.894295495377756,6.48812223822791,6.536972904403161,8.329360880823502,8.010739206624047,3.553131614806145,7.05727425164476,2.0534503687621455,1.298388464859971,4.781856131419977,7.34568876913862,18.735870702133646,34.560921051343286,29.981269476077085,6.222099409549404,9.841917648858075,7.242532204515002,8.0771639511736,8.515085930675413,12.912542376753391,11.720483602413196,10.269219585158325,10.782601866131259,6.8123396939497445,7.660735033983966,12.740071977537573,9.634280378776658,12.864305754032868,14.246578065456106,15.036134365148829,13.665975376143432,12.066798707041915,12.800382816314988,10.801568797084236,11.89870399013366,8.162139718729915,7.855931471970736,11.851502103888045,13.39215908971592,2.0211704683872127,4.158453370767729,7.581441461606297,7.145699204108372,13.449522141190966,13.453894238474907,10.622268037385233,12.387768032793149,9.89509549291768,14.031159418448617,11.739652732487972,6.4958821783945435,4.7396998541986175,,,,,,,
0.22123912840890939,2.84132025901414,7.119863057882539,12.402056470056642,13.118073936823125,14.584945059729861,14.959743487780079,13.70257576095884,8.135562905446056,7.650439487307111,8.954403507812547,2.1698330567073145,2.688975223546702,3.9431630439186183,5.96252935130406,7.964222224872631,6.588657414671841,10.810198972014977,13.000751941733016,8.891809826751352,7.468684638894919,12.952366418577947,13.627861961722452,29.68673765060236,38.16801064222441,27.373863556862393,42.23988880270303,85.7603545610752,19.373552274481597,18.586252965228354,12.016741847474933,4.027119185615219,7.499882064578798,2.2368775114029553,1.3056706979313697,4.780953305529156,5.579067892560515,7.0975658402695405,19.061159914390785,17.088159265980515,5.594776953281053,16.062341547438823,12.774649097209066,8.056658287348222,8.489102455965355,12.834641608935286,11.785681679966476,9.762555850655982,9.985003113594399,6.098875165519092,6.506173179564295,10.85922226416925,7.184648455158266,10.541940663527775,13.20547870596009,16.73366176120903,17.023175820911067,15.917181793019523,17.37048904308101,12.769938318570253,12.986655273998657,8.142190793818576,7.834484600285916,11.826827757478219,13.086270117627148,1.7289540568010828,2.8801471734276487,5.5756062770900146,7.044984145038466,14.789369021034753,17.04166860969481,14.475407525448741,14.470985858180288,10.897282546194827,14.28697634445992,11.523808548691486,6.521160851010761,4.690699165199793,,,,,,,
0.22587799462404892,2.8254805064252424,7.047492446592721,12.181396566595573,12.835815033964384,14.276959525500583,14.623451184481976,13.727126780646714,8.114755620185079,7.632077277858123,8.926691094227104,2.213406720440859,2.7050309690183467,3.9616903511287296,5.987486147304346,7.983556972284192,6.462128859810272,10.775880846495062,12.989182416482063,8.863164205378967,7.4517204403118145,12.803424867921523,13.441262359257358,28.56642897364679,36.316991058326366,25.279927691362964,38.28527300077748,60.73999037436731,16.9506413028241,16.194012002453498,10.840947757768525,3.8949645965527577,7.107594814639197,2.1805194202176734,1.3133147338938622,4.779927405885855,5.575586746635119,7.440770881406373,20.257931192565263,18.040211157253253,6.00587509113881,16.604584832063253,10.628928772024292,8.040734757188751,8.466107481739016,12.765359123105956,11.756336698515018,9.85770054381412,10.007169932048349,6.0968944137603795,6.712320127532982,10.843451979263563,7.261435406584861,10.60114854751459,12.93539442368962,16.010086709653383,16.34391728769234,14.818391168248832,16.097698075226827,11.923218105749758,12.399841234142517,8.118173089362974,7.82285928180653,11.806265844199029,13.095475362894097,1.6735679495025293,2.895920767073858,5.877316828946955,7.357064415403372,15.194963303971793,17.76598755398597,12.467200149697549,13.466149195560027,9.943186071195683,13.955727565596558,11.758291378434881,6.543760642448971,4.651172394710813,,,,,,,
0.21273994616066716,2.804176499172798,6.983702627864878,11.977546711421489,12.572624697966823,14.004471377495136,14.323423661072606,13.037695248259377,8.099446259392899,7.618521541540801,8.899540695780054,2.091274501314973,2.7258830218753074,3.976675898513082,6.003358323959611,8.001797010957837,6.353161629212664,10.74052154750138,12.97413244619046,8.835596948556393,7.434286673722975,12.651189556070895,13.153988805728194,27.470273928704096,34.51545142522892,23.269966015623456,36.058467709508605,50.489787198382835,26.31578616181058,14.901170113732006,14.294025628406155,9.988081721916247,3.7536498643223415,7.121698131096524,2.129828956670985,1.3211187777308842,4.778739360555802,5.571989081235459,7.787860621816094,21.447462587360256,19.006761599099864,5.718363284178698,16.624982972860664,9.157439180867282,8.024261343802095,8.443745862529145,12.697291500912556,11.725576456727609,9.914342369816865,10.024395399709354,6.102234801454578,6.8412100462531305,10.79824412621335,7.34389121802304,10.567646519797936,12.616441976177612,15.308626335911429,15.622444729037321,13.791240533258515,15.033512694442624,11.330907003755632,11.825859371138824,8.099318845612217,7.812832293937252,11.787408920513721,13.100059042493452,1.7468184330599121,3.0638171247123416,6.101763902912862,7.66575467015029,15.77436247630981,16.99431305915514,11.433620969047373,12.389803244353262,10.125983872540608,13.897563264045315,11.428211772605616,6.563594283303203,4.966054124359906,,,,,,
0.20966147352651834,2.6751787002745244,6.928370805655611,11.792253008544721,12.350811906258107,13.764116258139202,14.072306665926051,12.799471498492759,8.082294407669663,7.601649927012457,8.872877795584321,2.1517891670779035,2.740635809072801,3.995984107637317,6.028381520062231,8.013475093098496,6.271010183880643,10.707019477910363,12.955484798849387,8.805959681734471,7.41499532504948,12.499112047186664,12.775216578791897,26.393690672833014,32.774629938119006,21.37201575315811,30.98897154504867,44.00687161650121,15.116769811499626,13.183139029747284,12.817295303527544,9.37190088823907,3.651828722936099,7.145949838935962,2.288313004807655,1.3290565266700942,4.777108818265929,5.568877241706016,8.225742252885244,22.45497265857263,18.68253050480517,5.135664565583119,16.116381301977718,8.241031200985894,8.004347206395368,8.417663407102225,12.632970428770438,11.249589036973662,9.949847176325136,10.057444132397634,6.101867780206356,6.860158760180361,10.74978850182142,7.404891486749351,10.479055046509155,12.27838619843588,14.613323933763315,14.911262136587734,12.896274424511345,14.208529707004857,10.51691789345017,11.807955743996038,8.078537908007958,7.8017099527713984,11.769190186439731,13.102031260952158,1.6851807132202339,3.2196481731947677,6.240218476789754,7.649835258644158,15.416883610458637,15.11303506155958,10.637739989710383,12.318094975207229,10.042821066016216,13.873511368859855,11.062616934079914,6.587232424676593,4.911417368325359,,,,,,
0.10692651039760682,0.20616456368097835,2.678041551575136,6.87391844062401,11.638857848148186,12.153823942368003,13.561646373877037,13.83600168938837,12.784967700228954,8.063310859193106,7.584594397340713,8.845995780717285,2.0256148569052477,2.7634565747792497,4.012462929119825,6.043860579657178,8.035908805241212,6.1405153824317384,10.670099315859263,12.940450476209625,8.77948175002366,7.3852142311735065,12.330922784705729,12.507945331605233,25.3279570070638,31.025721721393968,19.58999250753611,29.266218894523146,39.14814860081691,11.093060190233388,11.806635789314146,11.693601092061268,8.943263744134777,3.674594478627784,7.164542548487696,2.0956295433329792,1.3366810686737498,4.777160601400108,5.56782475726678,8.596044224970314,23.055863746842235,18.40988483221534,4.684239981424198,15.14911353663255,7.864623732897428,7.990119232777272,8.394452777107954,12.579561560448598,11.376274394574574,10.02877143407904,10.074639866759023,6.102110743919768,6.540774276612129,10.550930209767303,7.446928235580077,10.333041650621684,11.93824096663347,13.95282699914115,14.218385119688056,12.171094781449563,13.614714544928,10.433864889216888,11.779776607218468,8.057042900345401,7.785122602700755,11.74822055310659,13.101163466227787,1.6575942441843774,3.3284511297791304,6.434595184302317,7.538679316318884,13.995396097058336,13.899073703231618,10.274664699412682,12.298869634243017,9.941923823902219,13.814413897219408,11.375728954587325,6.612342615744067,4.8665525708098905,,,,,
0.10125194443589676,0.21502387452419716,2.6816270520401364,6.779188701217021,11.495698225172603,11.965906591341387,13.386436246967543,13.614789134558194,12.769254398053933,8.042895704001882,7.571177149629841,8.819347308646071,2.070216395310906,2.7789049713539464,4.030055285954412,6.068594042080019,8.0505130057785,6.406447351671484,10.639027903590607,12.924324149476709,8.747910727054816,7.826897508176168,18.459052094741956,27.206855128679713,39.47628723785862,81.6013957653636,80.09214162733184,33.385783921581606,42.468185085123,29.19993473787458,9.772522186554763,14.328252382211877,14.418422531028968,10.253149590033658,3.9555464185810987,7.1753689323549334,2.170580930369458,1.3448597619119256,4.7763939333463306,5.563884053635757,6.73242557262692,16.232828002489505,13.292179637672389,3.3370416709402093,12.942593218275144,9.404569194750787,7.971059208282976,8.371094403554345,12.517321071629524,11.046424917488983,10.089409215261911,10.109371402545287,6.101760277011157,6.558096527694958,10.212035372059658,6.927083416949808,9.688397572463884,11.432533585970665,13.651212023774505,14.426500215547872,12.63017350980386,14.198550367107192,10.516332720675221,11.747406627957337,8.037555080143147,7.769271294171035,11.728489240524508,13.094810724965004,1.7272676061529695,3.0703548949231676,5.895173463862234,7.131851961865815,14.522783129301626,15.235864170069014,10.61543380807108,12.271179927541288,10.088314918945334,13.798089887960687,11.038181708961593,6.634626494232937,4.8208335175748935,,,,
0.09522733081008791,0.2123264841430156,2.6847236542565756,6.62246031800209,11.361169344484214,11.805045541610513,13.229903852126789,13.239921247513331,12.759208395942665,8.027316160707471,7.554102842826419,8.793268337187108,2.1256938690181055,2.801372997886525,4.048789230767062,6.085103386593572,8.064926133933824,6.319710322303997,10.611801933898304,12.904642846420437,8.725085230665869,7.920304907616995,18.80501177953486,26.1064173680774,27.3536204390614,63.57139006551839,58.091962458559394,28.22227342939167,37.78802479292102,23.497564154322344,8.823255707555505,12.992288164390844,13.109108549015996,9.635331733129062,3.771257777792775,7.20407950408053,2.326052523996164,1.3525810634236977,4.775649851628201,5.561030472699448,6.932763973217828,16.726377040560166,12.705941376682727,3.102518086216009,13.06388369362565,9.460563615106699,13.43611599970588,22.89292501969331,40.409892814692384,36.742544318151914,36.530817640283075,38.96306705826592,61.30317628751615,79.49515656340054,25.817755797137778,21.122775463832028,17.428442741310974,16.485783583376612,13.742378428920789,15.864106305311962,12.707765708785278,14.13055521823137,8.731059081264474,7.715418796730533,11.710657148108798,13.089954657555094,1.6669748928035542,2.9629495875626435,5.218092661362202,5.988121395431509,11.509863441404393,12.565021696515958,11.093653514824926,14.038166887921985,12.284368033191036,16.71851285274533,12.775094207705195,6.672929360451403,4.769737709871713,,,,,,
0.10824080991093454,0.20926475811185685,2.689492739951246,6.486022497132667,11.251645332156444,11.665661876474951,13.091906646694797,12.793387751676056,12.734906236883386,8.011104844603317,7.539535206086644,8.766898107458507,1.9941761379602827,2.8173604339447547,4.06468150160948,6.108152786262601,8.085219857802372,6.162821366992165,10.588966779816637,12.888632138566182,8.694620875287121,8.01580546996385,18.96806888870944,24.740359817107773,25.121267201456284,53.520633405158414,47.973228636478,26.020238284856926,34.00231977502845,20.432537620785823,8.02767610236733,11.872655546079555,12.089154742179481,9.17661395155802,3.743586119651331,7.224180267255244,2.365742030632906,1.3614066916048444,4.774570902055069,5.559234332975318,7.0930472464553205,17.14286128818472,13.258218385812317,3.1140902239592307,12.869941572834653,9.015463858812723,13.641004237290751,22.413790608653038,38.35680979563206,34.9893220021804,34.799362386355405,36.04383189966405,55.62722354304122,57.09211861291891,21.91632923411014,18.07773175963553,15.429035786017785,15.278797536457224,13.016256616441513,15.286072286473281,12.227591360653115,13.532737471246039,8.322083988474086,7.7061371159419325,11.69112740011019,13.081189511738632,1.7561418567724665,2.9745587391156065,5.225991241328221,6.040185930086191,11.477600549752255,12.557597957918667,11.225036231511273,14.411660457768464,11.71345816367131,15.324950885462002,12.1010878390538,6.6689520793128,4.72176229732623,,,,,,
0.10303959174197136,0.20571871545265982,2.6944359876927564,6.487831421896453,11.14845240606458,11.530269523504124,12.96768966616268,12.607853339402114,12.699214393592575,7.993361888980103,7.52542183525967,8.741499983317446,2.065668249079177,2.8396181511802556,4.085426138198933,6.126100940968067,8.098798359927795,6.122919833329411,10.559956471173546,12.864300784825192,8.672015780552034,8.161894562912435,19.123546849279542,22.10581177230228,22.850360012307668,45.51030502481232,38.5227731411708,22.71049607781738,30.938249823182126,18.596177528118503,7.346198590128415,10.904894956637047,11.241672827669131,8.828707614360095,3.760363459859212,7.2404368739003155,2.2685182914078452,1.3693097730474046,4.7738303741718635,5.5564416579819875,7.278229074519578,17.537989661689977,13.419548458594047,2.691270629550879,12.47461402084897,8.857268359142967,13.85366884064718,21.847341685370324,36.186279444591364,33.11541556612212,33.0480569681348,32.97698134156094,46.98945523978241,46.63438868638882,18.551955461537293,15.487832160547853,14.039804132704672,14.423138615860314,12.483552496777248,14.811022824452703,11.763106499032492,12.96793852634302,7.973232416323201,7.712888797166714,11.670874408517438,13.077122988121928,1.6795823930819824,2.990673826234861,5.231836542764042,5.90927611034481,11.460033544663649,13.169110770003087,11.39838798650828,14.278879883031255,10.979308275937854,14.5757426058735,10.817749472119841,6.696266318935613,5.01271815014603,,,,,,
0.09810151520350469,0.20192378386599474,2.698797419969088,6.491229940185169,10.981791300421849,11.413276045854023,12.856897260771143,12.553389897525213,12.653059473448565,7.9743968982531275,7.50777570249232,8.715839899691408,2.0962402407541636,2.8547330825984014,4.102623323725224,6.146688529252693,8.115981766121784,6.354905566973299,10.535009310628103,12.848495886706138,8.64172730181907,8.280099125628471,19.022015469276553,20.454060515917572,20.64142379813,39.01282359328761,32.26162030724895,20.656941803959786,28.370473697985755,16.134324778771187,6.780127678487003,10.134706417123944,10.6035663983236,8.579737404356008,3.7854130928097627,7.258764548098027,2.22763557060729,1.378082178788818,4.7728020183770665,5.5534510724776105,7.441674262460973,17.70049900625831,13.43912048898094,2.7663592757795574,11.893419466974628,8.565396894422912,13.916331188590238,21.0461856074042,33.78186294963761,30.983942936554204,30.897464556969922,29.98566004308327,40.36642462412591,38.45450834439098,15.941959999409956,13.684156334631785,13.117226188014916,13.866402931998381,12.07050152704473,14.400678679271682,11.316106168294459,12.51163493447113,7.957245520777524,7.7011368039298205,11.651808880412576,13.075514468911717,1.7650264758487288,3.0026476929842816,5.240875322819482,5.976885414118569,11.361519262218122,13.46134424851815,11.495563465966834,13.398884115458115,10.11715571367546,13.65365509891181,10.833426482770406,6.717801863203216,4.973505546376672,,,,,,
0.09310443397138057,0.21207773534658153,2.702848862733108,6.495430352648228,10.628753512847236,11.313449395645792,12.756813459811221,12.495580516856236,12.609902736730312,7.957118720343314,7.495045199176089,8.69053144522646,1.981815908950125,2.8784580085791536,4.121921826663243,6.163559445005229,8.131423197223093,6.240795020570907,10.507750565542672,12.82856501137045,8.621053917323245,8.415713357530132,18.812747974864262,18.264204865297263,18.531400039332638,33.77701301573134,27.46238800048943,19.754962365467705,26.23812938773486,15.54389884904426,6.300914701123056,9.493820943947432,10.099481153885556,8.294377268109029,3.8059864198941997,7.280451329461075,2.199580961680472,1.386850361209175,4.771860333566574,5.549849824565047,7.60277716119103,17.70138400979736,12.552624159723468,2.4589282226133347,11.239260535242087,8.577050823736242,13.927118435552423,20.153786345663086,31.389735624799602,28.69384613469845,28.62374744842417,27.098906794797323,34.93923752805972,32.94205894351252,13.936791827806488,12.383701817281647,12.456330177336255,13.447657019904682,11.737235766475807,14.024791052413317,10.921030714679345,11.868199933089127,7.9411070981198435,7.689868846275678,11.62984182111724,13.072253409059819,1.7091666520900377,3.019286348952425,5.246452245288149,6.049502096191415,12.07188075797941,13.561586634103552,11.07893524429144,12.646358481189427,9.986487352232606,13.63677563712821,10.468949531902934,6.736560856952535,4.9220375545909665,,,,,,
0.08812683821962941,0.20900854858716808,2.7065300794733353,6.499365890194172,10.42985128737151,11.213561150582604,12.355016209639917,12.423777462661844,12.575390448801688,7.942763511957246,7.481075160136376,8.665568696283515,2.0385776103847566,2.8942226534720197,4.141140511959344,6.184011603371342,8.140810629272014,6.163942910875433,10.48228797457375,12.805381793258842,8.59184955106407,8.568430575106014,18.48439842334993,16.53336198402788,16.57870315945851,29.535665113059245,23.818349910450358,18.184799625132694,24.368676738638822,13.825584799326132,5.898308559028579,8.967022275779446,9.704187765553224,7.9605697142613865,3.8244512591408637,7.300381863191041,2.4276997722847633,1.3955917738145196,4.7710461438662115,5.547283988081598,7.745106422585782,17.531543629252155,12.525003021659987,2.4931122650774875,10.588393046710417,8.671168001332962,13.879094177550392,19.191807233732696,29.010530408042577,26.357129039491095,25.805721787590237,24.427737255636803,30.38449875001045,28.413745346969232,12.459279527000499,11.466573424153001,11.988305248143797,13.125701017151053,11.438719025472718,13.667579712472778,10.56975500806544,11.510311313902669,2.832878996314214,7.921559542362579,7.672269926511405,11.605367727345515,13.062990952855845,2.1108902457011487,1.7719873659700551,3.0310905961762904,5.255670113553373,6.178211584684322,12.149716710048601,13.749667106659084,10.467049912405038,12.04415162220625,10.085374509966043,13.596709355286706,10.068885354561608,6.751531361505561,4.858538347758143,,,,
