Cutoff,downstream_distance,time,x,y
466,0.6391830425506253,4472.0,"[array([38957.2626405 , 39041.39833726, 39094.1999642 , 39108.7840074 ,
       39083.89624269, 39034.07000237, 38991.59787634, 38994.06191825,
       39061.12225029, 39180.76015633, 39322.60413088, 39458.68059526,
       39571.57967949, 39653.14150203, 39701.12518974, 39716.1929625 ,
       39699.11531215, 39649.1141888 , 39565.99804538, 39456.03301236,
       39333.47879974, 39217.32798881, 39134.15074375])]","[array([22542.38205039, 22427.7007008 , 22295.64469644, 22154.26415852,
       22014.64701671, 21882.06437665, 21747.19299925, 21605.81998667,
       21480.62010186, 21403.20461544, 21388.10457272, 21430.7319891 ,
       21517.66753492, 21634.37995736, 21768.34932806, 21909.7980368 ,
       22050.99809126, 22184.14905175, 22299.52785635, 22389.48784225,
       22461.48111859, 22543.12697305, 22658.11142178])]"
467,0.1546668958823804,4495.0,"[array([8601.3139391 , 8700.06698914, 8812.70229876, 8941.76858005,
       9082.41702976, 9222.5227252 , 9356.60067643, 9493.93397852,
       9635.32972575, 9757.72481968, 9833.9690694 , 9852.81718558,
       9818.54684006, 9742.31351218, 9636.07016739, 9510.21924848,
       9373.1744665 , 9231.51063755, 9090.19898537, 8953.13281433,
       8824.46832627, 8710.70493381, 8621.48260456, 8564.54560175,
       8533.51861138, 8501.06222328, 8434.43380901])]","[array([7083.56272604, 7185.56993352, 7272.06197425, 7331.37055044,
       7351.04443754, 7328.84642656, 7282.57621829, 7246.97630638,
       7257.77773383, 7329.90826569, 7450.02923083, 7591.1147162 ,
       7729.23017842, 7849.31422115, 7943.79165402, 8009.824498  ,
       8047.31965904, 8057.79509915, 8043.52356286, 8006.3266237 ,
       7946.16368617, 7861.07325326, 7750.50005459, 7620.4046128 ,
       7481.87914177, 7343.58755687, 7218.28403725])]"
468,0.2983157243084561,4499.0,"[array([17781.62163279, 17880.5932623 , 17955.10921952, 17998.01570337,
       18004.33361933, 17981.81132838, 17957.70709553, 17969.91171906,
       18042.3093789 , 18165.79593177, 18308.18986698, 18438.21632002,
       18537.09025742, 18597.13913526, 18617.27361576, 18599.38715468,
       18546.27821516, 18461.71925448, 18352.61374739, 18229.97951202,
       18107.05050248, 18000.44939357, 17928.19497718])]","[array([11961.3639677 , 12063.32497811, 12184.31244424, 12319.7637195 ,
       12461.62297743, 12601.8234502 , 12741.83865402, 12883.14399963,
       13005.31068939, 13075.99631328, 13079.16151681, 13021.06319772,
       12918.66686885, 12789.69756786, 12648.92787512, 12507.89645071,
       12376.0583156 , 12261.8584068 , 12170.93930019, 12099.3482552 ,
       12028.29337007, 11934.72746429, 11812.65458852])]"
469,0.3685270162289645,4504.0,"[array([21864.44273094, 21881.08479835, 21857.09033057, 21800.5152375 ,
       21718.5635723 , 21613.61981164, 21489.49039156, 21359.57183115,
       21253.63345326, 21225.56282811, 21302.40294906, 21440.07830657,
       21575.61601275, 21687.50840991, 21798.12441563, 21921.98161745,
       22043.36645055, 22135.32645486, 22173.52890336, 22156.05443772,
       22104.84041357, 22061.39934058, 22072.41587694])]","[array([12020.31060969, 12161.61470958, 12301.77065795, 12432.16605547,
       12548.27312944, 12644.02368833, 12712.72540198, 12770.89658218,
       12864.85266289, 13004.09452006, 13124.45573432, 13163.31579822,
       13118.7581336 , 13030.49646187, 12942.15147383, 12872.53374988,
       12799.02887009, 12690.86546289, 12553.84136613, 12412.79589621,
       12280.14853003, 12145.1236613 , 12003.7913279 ])]"
470,0.5570412349224626,4504.5,"[array([33338.58232635, 33271.55264488, 33191.39388159, 33094.93063106,
       32978.08011948, 32843.43543455, 32701.85565123, 32559.69978545,
       32421.42040051, 32307.4144274 , 32243.74585167, 32240.70296241,
       32291.79781358, 32383.51509989, 32502.18970012, 32636.48426759,
       32777.68007519, 32919.29326094, 33056.78365361, 33187.42718389,
       33309.70800967, 33421.68411537, 33518.46602463, 33589.73287926,
       33621.06809909, 33605.56198655, 33560.02596888, 33524.60299376,
       33540.52491894])]","[array([21538.28736374, 21413.09412756, 21295.86414584, 21191.58330593,
       21110.72374541, 21065.4552203 , 21055.26997069, 21054.07743433,
       21022.15075471, 20937.48084505, 20810.28116851, 20667.96015204,
       20535.10491844, 20426.32835099, 20347.95329277, 20301.30656876,
       20285.10989702, 20296.69517376, 20332.42756607, 20388.16669324,
       20460.40750958, 20547.77875711, 20651.77626539, 20774.74259232,
       20913.40235206, 21054.52904197, 21189.13899732, 21326.75363489,
       21467.69658105])]"
471,0.775211017084721,4516.5,"[array([45924.68359766, 45929.42785739, 45889.37389321, 45816.38532266,
       45723.21077259, 45619.45138239, 45510.21853463, 45396.11038197,
       45274.80557854, 45144.81782815, 45008.40342977, 44870.03105419,
       44735.50058015, 44616.93087028, 44532.98859268, 44498.38584484,
       44515.99153192, 44579.1444526 , 44677.67376058, 44800.84020807,
       44937.41895227, 45078.11321084, 45217.33192108, 45342.87278245,
       45428.87463405, 45452.13012488, 45409.05715555, 45314.9796912 ,
       45194.38862867, 45071.09243261, 44972.17152353, 44931.8021484 ,
       44967.33547167, 45064.77726511, 45196.21821845, 45338.30303062,
       45476.84291401, 45604.77655227, 45719.47668716, 45820.77343502,
       45909.71471408, 45987.89848619, 46057.15901282, 46119.37388851,
       46176.21824016, 46228.8354329 , 46277.58171357, 46322.1537798 ,
       46362.38342261, 46399.6046392 , 46437.74478471, 46482.69313612,
       46539.15299878, 46606.42862419, 46676.14968501, 46733.14807763,
       46759.16280494, 46739.83675497, 46672.10706606, 46566.23181108,
       46440.28368506, 46311.65703636, 46199.60023442, 46131.62862674])]","[array([17659.42472928, 17801.44897443, 17937.81535925, 18059.71796247,
       18166.89892402, 18263.7880005 , 18354.42011292, 18438.83920386,
       18512.55206173, 18569.53405997, 18608.68630878, 18640.4258039 ,
       18685.67681215, 18763.70246565, 18878.31074319, 19016.21347866,
       19157.34549442, 19284.77260693, 19387.28253089, 19458.20137024,
       19497.12155896, 19516.484057  , 19544.24285264, 19610.31056301,
       19723.38812377, 19863.76400627, 19999.45902389, 20106.11961574,
       20181.34412268, 20251.95394975, 20353.41481283, 20489.52108238,
       20627.31694964, 20731.20958808, 20785.93777123, 20793.16682484,
       20761.254261  , 20699.42835217, 20615.66020244, 20516.15743203,
       20405.50725837, 20287.03365861, 20163.14622465, 20035.58418464,
       19905.54590236, 19773.74479176, 19640.4675274 , 19505.74020844,
       19369.65325168, 19232.7083852 , 19096.01789756, 18961.44446451,
       18831.34933384, 18706.56573558, 18583.14216753, 18453.34825123,
       18313.93409064, 18173.30075889, 18048.42514717, 17953.73203535,
       17888.08277199, 17827.89379115, 17741.00899298, 17616.37440131])]"
472,0.47388431915405316,4530.0,"[array([19306.93557632, 19206.89132586, 19090.46786395, 18959.11177639,
       18818.73557003, 18676.9242749 , 18535.27640261, 18394.92031681,
       18272.9703169 , 18196.80991584, 18181.88230544, 18224.89882452,
       18312.43265041, 18429.5946428 , 18563.68922514, 18704.94188042,
       18846.26646717, 18982.63728027, 19109.88780844, 19222.84672361,
       19313.86354266, 19374.87618995, 19406.3044067 , 19427.81404117,
       19474.07125479]), array([36229.27346282, 36266.23400904, 36260.15122022, 36212.5400459 ,
       36126.31835452, 36014.21271646, 35897.99622087, 35807.3687364 ,
       35776.29451961, 35819.34773046, 35921.8869709 , 36056.42367865,
       36198.58818043, 36332.40877241, 36449.05784028, 36543.01028927,
       36610.4815313 , 36652.66502257, 36676.08766513, 36682.47593569,
       36660.42530749, 36599.0283201 , 36511.41763754, 36435.49886648])]","[array([10333.53201836, 10232.82445026, 10151.57850809, 10097.70843623,
       10076.75447447, 10082.77376764, 10092.37224203, 10072.12872859,
        9999.49869448,  9879.44756495,  9737.93536491,  9602.30128915,
        9490.19977552,  9409.69087018,  9362.68458286,  9347.6974944 ,
        9361.62931936,  9401.1721248 ,  9464.15277228,  9550.19067255,
        9659.18637119,  9787.36782445,  9925.77538201, 10066.15504017,
       10200.20497861]), array([21212.08088569, 21074.70472587, 20932.62743892, 20798.64281354,
       20685.68717184, 20598.75562966, 20517.0387872 , 20407.92948668,
       20269.42070123, 20133.86488703, 20035.11167687, 19988.63354514,
       19993.70448141, 20041.71983803, 20122.89787028, 20229.46678715,
       20354.42156004, 20489.97906112, 20629.98398793, 20771.81375041,
       20912.17237914, 21040.01200389, 21151.64673327, 21271.79739196])]"
473,0.9614541811008407,4532.0,"[array([55010.01905355, 54960.47544574, 54874.89849275, 54763.32796905,
       54633.25771966, 54492.64460713, 54351.01838583, 54209.44719888,
       54074.98938238, 53992.20639175, 53993.64528727, 54066.48827763,
       54182.80433483, 54319.94793814, 54462.17892716, 54599.42891033,
       54725.78963723, 54837.619709  , 54930.80255482, 54999.16695907,
       55042.94039157, 55088.53195239, 55177.8069211 ])]","[array([18291.75952965, 18425.19714302, 18538.83537332, 18627.01017136,
       18684.45763936, 18705.09848924, 18693.1989571 , 18683.13528732,
       18728.58498394, 18844.51530915, 18987.19416046, 19109.79131367,
       19192.05967496, 19230.21514172, 19227.61966678, 19190.50029148,
       19125.43012137, 19037.75324371, 18930.47607946, 18805.95135887,
       18670.81854305, 18536.40298474, 18425.98634424])]"
474,0.9208048327576945,4534.0,"[array([53159.50769714, 53117.70527849, 53057.94075654, 52979.04573201,
       52879.19760646, 52759.37631048, 52626.3054478 , 52489.45344975,
       52359.8801518 , 52260.22438398, 52218.56062778, 52244.47854832,
       52325.72854001, 52442.66220198, 52578.25652069, 52720.22531093,
       52860.24812635, 52992.79856738, 53114.20674817, 53222.10555992,
       53314.94860358, 53390.94751474, 53446.2718656 , 53474.06628376,
       53467.77638309, 53430.72124426, 53385.35321421, 53369.91555322])]","[array([16663.5597433 , 16527.85650374, 16399.05128995, 16280.9910369 ,
       16180.0463795 , 16103.95484424, 16054.6718429 , 16017.05580277,
       15959.39090692, 15858.23610792, 15722.20747551, 15582.19214918,
       15465.2801123 , 15384.19787915, 15341.30676526, 15334.10031519,
       15358.32171754, 15409.44172819, 15483.16816207, 15575.51649456,
       15682.97597695, 15802.94146344, 15933.74901306, 16073.04082162,
       16214.89547975, 16351.91769112, 16486.34948408, 16627.25176714])]"
475,0.4264863835534932,4539.5,"[array([24522.13037112, 24437.59493369, 24318.47275862, 24187.18808785,
       24055.54294243, 23928.0099191 , 23805.88106594, 23696.90742349,
       23622.55930241, 23606.7976986 , 23654.7125013 , 23751.95123949,
       23879.05837071, 24019.41287699, 24160.83739797, 24295.39930039,
       24418.07671989, 24525.04818933, 24611.6107897 , 24670.37698243,
       24694.23587113, 24688.36633452, 24682.46832515, 24719.59792188])]","[array([13762.49597944, 13877.25955537, 13955.12060049, 14009.38338151,
       14062.28047703, 14124.42348573, 14196.62495525, 14287.52437016,
       14408.50396808, 14549.86899376, 14683.91550149, 14787.85146406,
       14851.75510778, 14874.61036387, 14860.34019368, 14814.69415511,
       14743.05681528, 14649.59356848, 14536.95939902, 14407.61917494,
       14267.61201274, 14125.68215719, 13983.88438157, 13846.9714212 ])]"
476,0.6126415478318651,4540.0,"[array([34794.66486553, 34864.09408947, 34897.22869362, 34890.3763173 ,
       34839.1872147 , 34751.12029136, 34652.86110032, 34585.03601895,
       34585.55876053, 34661.62255078, 34787.43366022, 34930.18160404,
       35065.85879275, 35180.82774417, 35269.29310238, 35329.83092633,
       35360.47963978, 35354.46968683, 35303.9244669 , 35214.148399  ,
       35109.61699363, 35027.49045565, 35007.21082605])]","[array([20777.62118387, 20902.03729456, 21040.57424351, 21182.90273042,
       21315.79314629, 21427.28285466, 21530.31479944, 21654.74037727,
       21796.9969939 , 21917.9673454 , 21986.14343521, 21994.19389538,
       21949.75902521, 21865.45393914, 21753.85734963, 21625.06537469,
       21486.11257582, 21343.9108141 , 21210.93985885, 21100.96483967,
       21004.42492023, 20889.01189769, 20748.6503368 ])]"
477,0.7904825971309286,4557.5,"[array([45095.27835327, 45064.09245346, 45019.92654817, 44963.72444967,
       44895.74201415, 44814.97209106, 44719.21493565, 44606.42076096,
       44477.27122852, 44337.41691495, 44195.66516267, 44056.00499199,
       43914.79851867, 43775.50908096, 43658.96924284, 43588.52322235,
       43573.40490793, 43608.8618155 , 43684.14355409, 43788.05197739,
       43911.01607966, 44045.5180995 , 44185.89286713, 44327.90976196,
       44468.34688286, 44604.65157232, 44734.70665791, 44856.69100032,
       44969.01173698, 45070.27354332, 45159.23197854, 45234.66787249,
       45295.16015434, 45338.86748713, 45363.6616217 , 45368.1998578 ,
       45354.28851506, 45329.52286744, 45307.84414292, 45306.6402245 ])]","[array([16972.80669077, 16834.30873323, 16699.39085481, 16569.02777117,
       16444.39875246, 16327.63886818, 16222.79485519, 16136.50250516,
       16077.37634497, 16052.56575526, 16060.96847614, 16086.90724982,
       16101.3197119 , 16074.19849562, 15992.88454129, 15869.27485492,
       15727.75964976, 15589.96923361, 15469.31418388, 15372.30489699,
       15301.07631517, 15255.33734642, 15233.6628482 , 15234.25034143,
       15255.28696025, 15295.07834378, 15352.05244315, 15424.70800926,
       15511.55331603, 15611.06944394, 15721.71972343, 15841.99685646,
       15970.44311425, 16105.53001163, 16245.33229605, 16387.23792893,
       16528.51987245, 16668.30306745, 16808.58642691, 16950.53294122])]"
478,0.7615424194545157,4566.0,"[array([41709.4075772 , 41851.40464692, 41990.78328609, 42118.35292617,
       42224.47568684, 42302.20571482, 42358.06161905, 42418.80863714,
       42513.86809354, 42645.7874608 , 42787.39767993, 42906.1668962 ,
       42982.83954549, 43012.36091564, 42997.82295262, 42945.710692  ,
       42863.4799511 , 42758.47988551, 42637.39667016, 42505.79441509,
       42367.81907653, 42226.46967105, 42084.48539934, 41944.61128229,
       41807.28580147, 41668.5875799 ])]","[array([16589.46975651, 16581.10547974, 16609.36131575, 16672.18710057,
       16766.79459149, 16885.68685142, 17016.2833619 , 17144.67324188,
       17250.03785085, 17303.19212233, 17286.67834686, 17207.54277177,
       17087.20261049, 16947.69895748, 16805.95401202, 16673.43556875,
       16557.27610353, 16461.30023498, 16386.7379834 , 16332.98839493,
       16298.89157432, 16284.20329067, 16289.72281819, 16314.4360969 ,
       16350.59715039, 16381.06567979])]"
479,0.7323788316019071,4569.0,"[array([41570.87550134, 41437.56118434, 41299.84336232, 41159.24417953,
       41017.36450126, 40875.44876027, 40733.72535551, 40591.79960535,
       40450.02436526, 40309.25923562, 40168.85291385, 40027.32828959,
       39885.53580725, 39745.0755046 , 39604.1414705 , 39462.39923834,
       39329.78718454, 39223.52643391, 39157.05690003, 39134.43689989,
       39152.2580959 , 39203.73040976, 39281.54952051, 39379.2302115 ,
       39491.51617521, 39614.3604306 , 39744.73688473, 39880.3922721 ,
       40019.58090894, 40160.83107021, 40302.83370086, 40444.52437145,
       40585.25918256, 40724.79060311, 40862.82943338, 40998.23375032,
       41127.83238268, 41245.05744854, 41339.90780474, 41402.88679452,
       41433.52949563, 41448.38827828, 41477.94578275, 41548.39117966,
       41663.09682275])]","[array([18912.32252705, 18863.36462106, 18828.68645091, 18808.70241134,
       18802.75988682, 18807.54048799, 18816.26178541, 18820.19129933,
       18812.75685017, 18794.1883739 , 18772.9518103 , 18761.62767343,
       18768.43900376, 18789.34240269, 18807.00979308, 18798.50276893,
       18747.53713466, 18653.06689934, 18527.30362174, 18386.86376546,
       18245.76967779, 18113.2440979 , 17994.31221541, 17891.11621395,
       17804.07934347, 17732.75259136, 17676.39183741, 17634.32281545,
       17606.08767672, 17591.32238503, 17589.37967433, 17598.91626639,
       17617.87488719, 17644.25002093, 17677.58457875, 17720.46101703,
       17778.70709494, 17859.16762842, 17965.25114575, 18092.92795289,
       18231.84246455, 18373.19320964, 18512.02977299, 18635.52214772,
       18720.46009443])]"
480,0.830947702027614,4577.0,"[array([48720.81056688, 48745.99797638, 48758.89419674, 48760.73860487,
       48752.80747255, 48736.11916542, 48710.79202503, 48675.20509917,
       48625.60731243, 48556.91668498, 48464.95758087, 48349.42916069,
       48215.9368621 , 48074.50609928, 47932.56938222, 47790.54490694,
       47653.79173866, 47543.93468038, 47484.66986331, 47483.9346988 ,
       47534.48073649, 47623.31882071, 47737.92992491, 47868.28725873,
       48007.01609655, 48148.92712777, 48290.41282597, 48428.91397413,
       48562.51579621, 48689.67333578, 48809.04832035, 48919.42948914,
       49019.70411006, 49108.85843115, 49186.00350568, 49250.43210799,
       49301.69017172, 49339.58332423, 49363.97621586, 49374.28543983,
       49368.82062056, 49344.55905401, 49298.24627997, 49229.25547853,
       49142.87006315, 49051.4272777 , 48973.40859527, 48930.60887708])]","[array([17648.99604662, 17788.78976431, 17930.24554062, 18072.27270601,
       18214.08733374, 18355.13822015, 18494.89800483, 18632.41078925,
       18765.52799751, 18889.8985884 , 18998.24554922, 19081.06001284,
       19129.92399978, 19143.87346844, 19136.39116289, 19136.06267324,
       19174.22869085, 19264.49408831, 19393.94260905, 19536.3635115 ,
       19669.46808374, 19780.64168817, 19864.88703206, 19921.67199754,
       19952.65782153, 19960.3087985 , 19947.15342695, 19915.45884046,
       19867.13859207, 19803.78746927, 19726.77596635, 19637.35369495,
       19536.73155903, 19426.1378894 , 19306.85751661, 19180.25637529,
       19047.77539112, 18910.87227637, 18770.93179103, 18629.25367598,
       18487.30039036, 18347.32090283, 18213.01126989, 18088.82906015,
       17976.06385765, 17867.35798408, 17748.70787361, 17613.25280482])]"
481,0.26135662647358304,4584.0,"[array([13272.18035412, 13327.42971725, 13355.32175331, 13355.68916354,
       13326.35681469, 13264.7704736 , 13173.19546035, 13062.68043579,
       12951.12631191, 12862.40990577, 12824.50425096, 12853.10208348,
       12940.76123169, 13066.07768932, 13207.08436661, 13347.24150587,
       13475.76588964, 13586.23769485, 13675.19958367, 13741.11599045,
       13783.64733116, 13803.13934346, 13800.32626853, 13776.38113239,
       13733.4328245 , 13675.35373805, 13608.20039623, 13539.70660458,
       13477.67637123])]","[array([10207.37067013, 10076.4037068 ,  9937.05091061,  9794.9425864 ,
        9655.88870263,  9527.81351861,  9419.1831074 ,  9329.88501685,
        9242.02470445,  9131.25683453,  8994.28638711,  8854.85770072,
        8742.6083393 ,  8674.97594454,  8655.55629561,  8679.97302737,
        8740.83825497,  8830.31188   ,  8941.14971599,  9067.03288258,
        9202.5944664 ,  9343.31309084,  9485.33599795,  9625.34307042,
        9760.7205499 ,  9890.31097883, 10015.41827313, 10139.77605391,
       10267.47349756])]"
482,0.39714155958675545,4602.5,"[array([19983.70554265, 20122.04251512, 20205.164842  , 20210.07377575,
       20162.036767  , 20093.89370929, 20040.4842772 , 20040.1790118 ,
       20112.82144023, 20239.58790617, 20382.08606477, 20510.38122716,
       20609.19681044, 20672.83532009, 20700.86656185, 20695.64240058,
       20660.37633729, 20597.62283021, 20509.05259779, 20397.56105041,
       20270.2885862 , 20137.7598276 , 20013.16891641])]","[array([10265.34087505, 10233.76707414, 10117.77268894,  9975.1240181 ,
        9841.1917558 ,  9716.49538424,  9585.05580496,  9443.18924467,
        9320.89089057,  9255.7460799 ,  9259.65984256,  9321.5745765 ,
        9424.03831776,  9551.27596649,  9690.6858496 ,  9832.74297949,
        9970.42123012, 10097.92218615, 10209.02678221, 10296.98263274,
       10359.58627269, 10409.62822018, 10476.47731902])]"
483,0.017971411979106885,4609.0,"[array([1400.01125879, 1333.50175045, 1236.30039628, 1118.07459836,
        987.99857025,  852.12552698,  713.00748041,  570.983601  ,
        436.21089426,  329.96556481,  228.81287092,   95.90868382,
        -42.62843623, -143.38171936, -188.68339441, -179.99202846,
       -124.66580576,  -34.56202907,   77.58551541,  204.86007359,
        342.45367492,  484.06097746,  625.86786027,  764.74099756,
        896.60427997, 1021.70703539, 1139.32312802, 1242.67505395,
       1332.9652427 , 1422.15179435, 1506.88820662, 1567.9315097 ,
       1605.01309235])]","[array([3135.79140353, 3261.54119175, 3365.30351237, 3444.15249083,
       3501.22008331, 3542.48564117, 3570.93965811, 3574.92675512,
       3529.48430443, 3435.26664527, 3335.63516885, 3285.73818648,
       3318.12474329, 3418.82035439, 3553.86440331, 3695.97031958,
       3827.05719993, 3937.04917217, 4024.35518237, 4087.55394938,
       4122.90342418, 4133.83700578, 4126.03089321, 4096.27979958,
       4043.60573382, 3976.45519412, 3896.88217668, 3799.52676133,
       3689.97162646, 3579.55418449, 3465.61672697, 3337.41841108,
       3200.41314418])]"
484,0.9299223054008828,4623.5,"[array([54227.54161775, 54216.42211868, 54184.38711483, 54136.17077836,
       54068.2739595 , 53975.23327132, 53859.03609482, 53728.72652499,
       53596.36119514, 53480.30769863, 53413.17597621, 53418.85029195,
       53490.50514356, 53605.35571738, 53741.8887967 , 53884.10571889,
       54021.21753184, 54146.21621586, 54254.68392079, 54344.08639896,
       54412.85368165, 54459.95913683, 54485.22386987, 54489.89571294,
       54478.10759465, 54458.39436998, 54442.33569174, 54439.45499738])]","[array([16438.42132542, 16296.81145281, 16158.44696975, 16024.8748244 ,
       15900.14228693, 15792.79891831, 15711.09849311, 15654.60914493,
       15603.21994711, 15521.63393548, 15396.33120296, 15254.02693318,
       15130.90410634, 15046.75055671, 15006.64911874, 15008.13433494,
       15045.68751933, 15113.30784699, 15205.08357791, 15315.48324175,
       15439.76931206, 15573.76098162, 15713.51405632, 15855.43868514,
       15996.92871652, 16137.50717763, 16278.52816774, 16420.43692481])]"
485,0.08954346879909816,4626.0,"[array([7384.62725774, 7404.38195418, 7413.77271593, 7398.63111674,
       7349.63633534, 7274.97820534, 7199.22811702, 7153.76267823,
       7163.07681549, 7231.24233318, 7343.63065424, 7479.62746115,
       7621.88473528, 7758.03474969, 7877.45869873, 7969.71649876,
       8033.94171183, 8093.27980996, 8182.23553617, 8310.17306317,
       8452.26874097, 8572.64997298, 8642.14234815, 8643.09910691,
       8581.61204438, 8496.32904674, 8445.43187091, 8477.20358863,
       8587.61401553, 8729.83019847, 8859.47720256, 8953.1649365 ,
       9002.91459968, 9008.38657174, 8973.88211941, 8908.99873811,
       8828.35820992, 8747.54677336, 8676.19338666, 8609.85879575,
       8530.03916592, 8420.27468786, 8284.30244643, 8142.71676709,
       8005.21795767, 7863.93427301, 7729.0607068 , 7632.97495183,
       7598.00678914])]","[array([1719.71906852, 1860.32598166, 2002.04661201, 2143.30852045,
       2276.61876756, 2397.37872311, 2517.57098913, 2652.0958557 ,
       2793.89336748, 2918.7589398 , 3006.08427083, 3048.00018537,
       3046.14528121, 3004.9461173 , 2927.66962471, 2819.48333458,
       2692.84891077, 2563.72963617, 2453.04887557, 2391.2165304 ,
       2399.62591791, 2475.93248283, 2600.48396452, 2743.1325707 ,
       2871.13898874, 2985.16494124, 3117.63817773, 3255.95486394,
       3345.91313126, 3357.23301668, 3297.76552487, 3190.37226331,
       3056.9403754 , 2914.73045138, 2776.75790343, 2650.32312976,
       2533.38503987, 2416.63427849, 2293.94421529, 2168.39639015,
       2050.85457792, 1960.60600518, 1919.10977737, 1930.09399143,
       1966.23775006, 1980.70062773, 1936.44098231, 1831.56187753,
       1693.51103999])]"
486,0.8708069384767652,4634.5,"[array([50766.95074633, 50742.7212461 , 50696.65386066, 50635.00825216,
       50562.50838944, 50481.68813943, 50392.70711761, 50294.00955973,
       50183.76546672, 50061.3905977 , 49928.36630694, 49788.23484873,
       49646.36420064, 49509.84804027, 49386.22936163, 49278.08060988,
       49175.1580404 , 49058.33401046, 48921.07741869, 48781.15400162,
       48665.47579074, 48591.21541125, 48562.14667086, 48574.2720672 ,
       48620.91539605, 48695.1626543 , 48790.78493066, 48902.51562182,
       49026.049016  , 49157.91673636, 49295.31965284, 49435.95812396,
       49577.88053964, 49719.35671059, 49858.78509445, 49994.64982537,
       50125.53254905, 50250.14931204, 50367.35791934, 50476.12871576,
       50575.59575388, 50665.35168438, 50745.87788653, 50818.46267966,
       50883.86751226, 50940.08311488, 50981.15157905, 50999.76295998,
       50994.72439525, 50978.91991406, 50978.76670035])]","[array([17055.68185216, 16915.69957809, 16781.36106919, 16653.45820174,
       16531.4048932 , 16414.7057726 , 16304.10327782, 16202.07001502,
       16112.62130409, 16040.62396807, 15990.93172787, 15967.8232349 ,
       15974.83238295, 16014.10227153, 16084.03107132, 16176.05870728,
       16273.88964518, 16354.40905385, 16390.72980586, 16365.44439367,
       16282.54773862, 16161.14274089, 16021.88765092, 15880.21684478,
       15745.95833651, 15624.81737923, 15519.77354971, 15432.0997643 ,
       15362.0674334 , 15309.41761608, 15273.65841548, 15254.23902856,
       15250.64147169, 15262.40901598, 15289.1125894 , 15330.26705407,
       15385.24238262, 15453.23458316, 15533.32281636, 15624.53975573,
       15725.81835801, 15835.7914806 , 15952.68748509, 16074.66845636,
       16200.64557283, 16330.99436091, 16466.87474417, 16607.5482766 ,
       16749.29100337, 16890.23308676, 17031.99773609])]"
487,0.021565345506135307,4640.5,"[array([1811.56944203, 1853.57466549, 1864.54863092, 1870.87314499,
       1859.25770515, 1813.0248358 , 1757.48331835, 1744.35798639,
       1803.47846084, 1920.75987042, 2062.08357347, 2199.42240556,
       2316.88641138, 2406.98115539, 2466.97804789, 2498.67252699,
       2506.64872983, 2490.39063733, 2438.82476809, 2343.43097015,
       2219.91577625, 2097.28386772, 2012.39525004])]","[array([3220.3442357 , 3084.02936923, 2942.21135035, 2800.30487035,
       2658.59197132, 2524.2982605 , 2393.5837287 , 2252.12915767,
       2122.71857808, 2041.81342928, 2023.4667675 , 2061.23507779,
       2141.64087048, 2251.75165382, 2380.68005155, 2519.24579422,
       2661.13393655, 2802.32982306, 2934.8842401 , 3040.44108239,
       3110.49939997, 3182.25279833, 3296.11625241])]"
488,0.9257328821719456,4641.0,"[array([53074.84654513, 53157.63982955, 53220.92359666, 53266.33876635,
       53293.06852933, 53295.68752519, 53270.6454575 , 53231.23586636,
       53213.86447188, 53257.66076023, 53367.94639949, 53509.73578606,
       53639.97172885, 53729.31314469, 53765.27160647, 53764.9575046 ,
       53786.60857483, 53881.4075679 , 54023.19756019, 54145.27038908,
       54218.02646496, 54243.63696517, 54243.87043487, 54283.29686129,
       54407.09623863, 54536.02255869, 54574.90031588, 54547.33217274,
       54524.28025908, 54517.1942977 , 54492.15093694, 54448.71665276,
       54392.12244776, 54310.34695139, 54208.46406062, 54089.11620499,
       53953.05068637, 53811.08392937, 53671.56019395, 53533.46369568,
       53391.57166128, 53267.47499434])]","[array([17637.37915397, 17521.89471397, 17394.70049128, 17260.10452804,
       17120.58905257, 16978.57704231, 16838.82482646, 16702.41785436,
       16562.18966297, 16427.92858696, 16338.45233081, 16323.61330217,
       16381.80736909, 16492.924466  , 16630.50869982, 16772.97554653,
       16912.87621635, 17018.31354582, 17033.79705883, 16959.51186347,
       16836.80741846, 16697.07384365, 16554.50863648, 16418.75134955,
       16349.7396911 , 16412.18878524, 16550.28446344, 16690.21180707,
       16830.01321792, 16971.8834591 , 17111.6471529 , 17246.94229371,
       17377.11200349, 17493.33113142, 17592.44069788, 17669.38391279,
       17710.97700803, 17716.40279114, 17689.15681102, 17656.35180697,
       17662.19080073, 17731.60562672])]"
