Cutoff,downstream_distance,time,x,y
35,0.6439447682410137,253.5,"[array([65988.79534026, 66010.03754456, 65972.64232728, 65893.96579249,
       65788.69604691, 65667.35324281, 65536.60199166, 65399.88846137,
       65259.40964292, 65117.81403311, 64976.15793743, 64836.97716038,
       64716.62762429, 64640.66869585, 64623.27643819, 64661.25320899,
       64742.29690204, 64852.8942479 , 64981.77910957, 65120.55243056,
       65262.27526411, 65400.28458391, 65533.48851273, 65670.59173926,
       65811.59142868, 65931.76088586, 66004.20426902, 66031.4545541 ,
       66054.77263048, 66122.97521115, 66244.17175827, 66386.24553842,
       66516.03749827, 66617.77721704, 66687.82348063, 66727.55009236,
       66739.59327978, 66725.96857835, 66688.26975409, 66630.57548224,
       66562.92582985, 66500.85887569, 66458.40814607, 66436.67203284,
       66419.11768605, 66384.17898107, 66324.890527  , 66255.64706973,
       66203.48658626])]","[array([60540.00851926, 60399.40735242, 60262.32901026, 60144.18913449,
       60049.15267387, 59975.89994308, 59921.31789414, 59884.19816072,
       59866.27539603, 59865.83119119, 59867.1568767 , 59841.38935145,
       59766.60315632, 59646.70183286, 59505.7224837 , 59368.86681387,
       59252.32252513, 59163.4561103 , 59104.28421798, 59075.23097089,
       59077.39006825, 59109.25356108, 59157.59569339, 59192.77207781,
       59180.2369959 , 59104.83074677, 58982.84700821, 58843.52508735,
       58703.87446134, 58580.1326214 , 58506.46820338, 58503.17722602,
       58561.02439833, 58660.05996938, 58783.4398185 , 58919.55885908,
       59060.79092685, 59201.84373183, 59338.40828096, 59467.75857142,
       59592.16894158, 59719.37729937, 59854.38837384, 59994.33132038,
       60134.82759422, 60271.95040191, 60400.53437703, 60524.1117365 ,
       60655.6877371 ])]"
36,0.3306135114466052,258.0,"[array([34793.00279558, 34651.10187883, 34513.15727117, 34384.59274634,
       34267.7069481 , 34167.65534573, 34092.86140774, 34041.28769442,
       33985.80658641, 33893.91049488, 33763.49317672, 33621.93344844,
       33499.07161224, 33411.70258918, 33364.59444914, 33355.97102543,
       33381.45389841, 33436.06219407, 33515.02655914, 33614.04837434,
       33729.29038325, 33857.08458236, 33993.46904843, 34134.21043545,
       34275.8480178 , 34416.7715199 , 34556.80022918, 34695.88030481,
       34833.59885505])]","[array([32771.54232375, 32775.35806846, 32742.31122841, 32682.5544674 ,
       32602.37252508, 32501.93002873, 32381.54503688, 32249.69593533,
       32119.31478454, 32011.50529418, 31955.72838999, 31967.43007662,
       32038.82536154, 32150.82896194, 32284.75249527, 32426.37979952,
       32565.89958729, 32696.74367391, 32814.46301541, 32915.86334794,
       32998.34475078, 33059.58406183, 33098.02367994, 33114.28019923,
       33112.26984201, 33098.1479135 , 33077.02662229, 33050.38979634,
       33017.45527342])]"
37,0.715059292498888,260.5,"[array([68409.01279064, 68270.52733432, 68138.69486217, 68015.15367941,
       67901.64580696, 67803.55339664, 67732.36331262, 67699.45013784,
       67697.04683907, 67688.51268972, 67633.55391989, 67524.0518769 ,
       67384.72798048, 67246.81049789, 67130.9430744 , 67046.42097607,
       66995.52223605, 66977.00389714, 66988.17036821, 67025.88878373,
       67086.8782092 , 67167.6718266 , 67264.78208635, 67375.29870194,
       67497.36641191, 67629.50450862, 67768.74600685, 67910.36488449,
       68051.54222601, 68193.00850247, 68333.77236103])]","[array([69300.75114564, 69270.57609518, 69218.63383419, 69149.28583579,
       69064.50523954, 68962.22081749, 68839.59900546, 68701.76879855,
       68560.20677527, 68418.72060928, 68288.22846655, 68198.07929643,
       68170.38784939, 68204.5950657 , 68286.7437669 , 68400.7839349 ,
       68533.20960041, 68673.80560565, 68815.13117702, 68951.75392663,
       69079.6668327 , 69196.0634715 , 69299.22039208, 69387.85504767,
       69459.76396106, 69510.8938638 , 69537.06008323, 69539.1967992 ,
       69528.10335384, 69522.05600444, 69537.19206593])]"
38,0.5858213693304145,263.5,"[array([58161.46434943, 58259.72600654, 58336.75828813, 58385.90490257,
       58399.26385156, 58377.99440656, 58344.45359631, 58339.30773493,
       58395.23752871, 58509.56393367, 58650.63803021, 58785.53730535,
       58894.06889847, 58967.49790725, 59004.00090722, 59005.1215899 ,
       58973.26483281, 58910.18455674, 58817.93251483, 58703.07748045,
       58578.38345506, 58461.89045362, 58381.27242903])]","[array([57043.61116141, 56941.43483455, 56822.42959629, 56689.43952256,
       56548.35511016, 56408.52787915, 56271.04137996, 56129.90514895,
       56000.01216649, 55915.89400541, 55898.18739407, 55943.07324958,
       56034.76234789, 56156.28086619, 56293.40653209, 56435.24753876,
       56573.44093185, 56700.44748619, 56808.11618695, 56890.99810084,
       56958.36173412, 57038.95915318, 57155.28470574])]"
39,0.6802001186751917,264.0,"[array([65295.53246964, 65432.17174628, 65562.32934004, 65692.25941426,
       65830.54229326, 65971.16905768, 66094.00085625, 66181.82693394,
       66231.97081915, 66260.75900697, 66302.35881149, 66388.98989728,
       66520.92131486, 66659.75511207, 66777.71087154, 66906.44715546,
       67044.0937382 , 67126.84483426, 67118.60339141, 67036.6109911 ,
       66926.81685811, 66847.64125411, 66848.39210501, 66917.21863509,
       66992.74201852, 67016.37598586, 66964.99493088, 66855.92363479,
       66719.48425007, 66577.60779714, 66442.13693462, 66318.69237452,
       66209.89786436, 66116.83610351, 66038.51365761, 65971.58815335,
       65913.72101448, 65868.71119712, 65845.55676248, 65846.31268319,
       65852.62431759, 65831.32073555, 65759.76406647, 65642.61852366,
       65502.77076752, 65363.45650857])]","[array([65201.6866514 , 65164.12320519, 65108.26155053, 65051.68731875,
       65020.9146185 , 65038.57190225, 65109.60615712, 65221.13639774,
       65353.7945195 , 65492.55943495, 65628.05602929, 65740.17346438,
       65792.90839228, 65765.05419453, 65685.92034965, 65627.41010997,
       65656.83937832, 65772.43313337, 65914.99565166, 66030.53951409,
       66121.54895924, 66238.33455471, 66379.35155084, 66503.39564324,
       66623.75618226, 66762.93034787, 66895.14343365, 66986.25793515,
       67026.02040794, 67019.99669859, 66977.74879448, 66907.90674985,
       66816.99274176, 66710.0880059 , 66591.99704774, 66467.11493138,
       66337.79611458, 66203.42113057, 66063.64486844, 65922.05433729,
       65780.41316081, 65640.36546177, 65518.03305469, 65437.86252248,
       65412.87685947, 65440.61982258])]"
40,0.7518680314548278,266.0,"[array([72155.13280393, 72286.71621743, 72399.9723196 , 72490.81845919,
       72557.92815786, 72601.54066007, 72622.99543701, 72625.09510669,
       72612.86373043, 72593.70950095, 72576.30965675, 72568.68639223,
       72576.78274884, 72604.45480054, 72654.3602898 , 72728.29920955,
       72826.34665044, 72945.63497026, 73080.09318869, 73221.51486048,
       73361.24008115, 73491.5328041 , 73606.23656141, 73700.8253319 ,
       73772.197253  , 73818.51639655, 73839.19809822, 73834.86578572,
       73806.99691971, 73757.28740582, 73687.38770674, 73599.77631138,
       73499.33011236, 73393.9084493 , 73293.53174233, 73208.05775975,
       73141.2413677 , 73084.25916604, 73018.1808378 , 72926.76528969,
       72807.54742282, 72670.93950225, 72529.41523127, 72387.72717457,
       72247.68890517])]","[array([73523.28996572, 73470.14939909, 73384.72943397, 73275.84000087,
       73150.96021334, 73016.0997113 , 72876.02631966, 72734.36638561,
       72593.25044267, 72452.93044607, 72312.39722472, 72170.99614187,
       72029.60301727, 71890.6798064 , 71758.07776728, 71637.18348923,
       71534.82419257, 71458.21722279, 71413.21590437, 71402.86947682,
       71427.03745538, 71482.97436953, 71566.31061537, 71671.9102071 ,
       71794.38823118, 71928.350812  , 72068.56626045, 72210.22154522,
       72349.16670332, 72481.8672017 , 72605.12244608, 72716.45848982,
       72816.32181323, 72910.90008905, 73010.79587165, 73123.67771896,
       73248.52168798, 73378.20291993, 73503.48761426, 73611.67987427,
       73688.3022368 , 73726.0941973 , 73733.08314817, 73732.60004163,
       73753.51523988])]"
41,0.031098964540911888,270.5,"[array([3915.97668164, 4033.12868089, 4165.53369364, 4306.5181691 ,
       4444.46560114, 4552.82228674, 4620.04694319, 4694.82523346,
       4817.9411514 , 4958.79607801, 5065.15735476, 5111.68217295,
       5098.3615388 , 5036.19157274, 4939.19596725, 4819.85607454,
       4685.99761445, 4544.15922438, 4409.65726312, 4296.59556398,
       4183.52643829, 4046.74018599, 3911.34422534])]","[array([4313.40473684, 4393.4592707 , 4444.33152843, 4460.43045401,
       4426.27806221, 4334.44588125, 4210.11084235, 4089.93287773,
       4020.64501833, 4038.44449207, 4132.9863137 , 4267.4937431 ,
       4409.07940971, 4536.82903804, 4640.47130086, 4717.19707621,
       4764.23284162, 4770.80027829, 4725.40585346, 4640.21079926,
       4554.55673853, 4518.10989314, 4560.61715828])]"
42,0.1818716685102418,282.5,"[array([18008.77108179, 18137.45219125, 18245.60450971, 18330.70676445,
       18392.36795214, 18429.65591874, 18440.40770015, 18424.6122562 ,
       18391.19692569, 18362.05560283, 18366.2826651 , 18423.8993046 ,
       18531.86450284, 18668.60294739, 18809.81283078, 18938.08459465,
       19043.76042252, 19122.72567027, 19174.31118339, 19199.90901086,
       19202.20213037, 19184.72277424, 19151.36514053, 19105.54049136,
       19048.96052264, 18980.55700134, 18896.58208289, 18792.90366455,
       18669.14792012, 18531.66584441, 18390.02151013, 18248.29624427,
       18109.25109811])]","[array([20785.74799578, 20725.6906394 , 20633.81646257, 20520.34774588,
       20392.66435468, 20255.88558861, 20114.5475621 , 19973.74408144,
       19836.05132785, 19697.39681539, 19555.85526258, 19426.31760341,
       19334.09692841, 19295.47393019, 19311.0647791 , 19371.97621091,
       19466.71639747, 19584.56987778, 19716.66458765, 19856.10189576,
       19997.81578717, 20138.43721007, 20276.13540002, 20410.18534614,
       20540.0575817 , 20664.12145745, 20778.25107886, 20874.87791959,
       20944.00049971, 20978.43087439, 20983.1380508 , 20981.60454773,
       21008.11773277])]"
43,0.918824359367045,283.5,"[array([83665.43779717, 83630.27642289, 83553.17440715, 83446.6009842 ,
       83320.61651417, 83183.03169876, 83041.29197988, 82901.39347647,
       82762.20330045, 82620.65837295, 82491.46179105, 82404.44160156,
       82378.51568413, 82411.7358875 , 82490.83992146, 82601.15028555,
       82730.41917693, 82869.3662844 , 83011.15993779, 83150.67223433,
       83283.82625103, 83407.17867539, 83517.86708589, 83614.03899531,
       83695.54046163, 83763.94918661, 83820.99059118, 83866.14385849,
       83896.64644367, 83912.76894392])]","[array([95106.44906748, 95244.04525183, 95363.25515358, 95456.96299915,
       95522.1877771 , 95556.63723159, 95559.2627851 , 95536.59181783,
       95509.98059945, 95512.70918122, 95571.06407217, 95683.33853119,
       95823.13546158, 95961.34786457, 96079.34290572, 96168.70685192,
       96227.20933396, 96255.68197648, 96256.1676929 , 96230.98195284,
       96182.37247512, 96112.56289387, 96024.05311859, 95919.97039754,
       95804.0581775 , 95679.9853018 , 95550.30395576, 95416.02237726,
       95277.69002012, 95136.96037946])]"
44,0.5050240444286112,284.0,"[array([44926.98429884, 45042.08025998, 45146.43200529, 45240.52696387,
       45326.21971558, 45405.97202063, 45482.4283891 , 45559.67901739,
       45644.99172468, 45747.18658071, 45870.47337527, 46009.30658046,
       46150.06716114, 46277.51335803, 46380.00272855, 46451.03444815,
       46488.41281616, 46492.8068934 , 46466.58019627, 46413.08086491,
       46336.23162751, 46240.11114944, 46128.36142873, 46003.75698962,
       45868.80576697, 45727.72089098, 45587.02410436, 45449.88839266,
       45311.12316064, 45169.87622793, 45044.32180067])]","[array([47329.28678397, 47246.63215711, 47150.79349759, 47044.88727592,
       46932.09430265, 46815.04205195, 46695.82127463, 46577.10967975,
       46464.03050791, 46365.90044534, 46295.95526483, 46266.91560873,
       46284.92826438, 46347.40314457, 46445.58143212, 46568.42121481,
       46705.27317655, 46847.03764952, 46986.39548582, 47117.69439161,
       47236.81635333, 47340.99114181, 47428.17721616, 47495.73639529,
       47539.11301411, 47552.78400546, 47535.86378259, 47500.07544785,
       47471.77839492, 47482.05176471, 47548.07835235])]"
45,0.46802425580863316,287.5,"[array([43943.06975193, 44041.27475046, 44121.3025957 , 44183.26008674,
       44230.4512871 , 44268.16791565, 44299.71133758, 44322.46736143,
       44328.59880562, 44312.45167939, 44280.33695083, 44253.43639068,
       44259.16332634, 44315.13396449, 44418.58007117, 44551.52968169,
       44693.57183995, 44829.40245124, 44949.76386627, 45049.84385042,
       45127.5552643 , 45182.31214312, 45214.32528623, 45224.31019555,
       45213.44898632, 45183.40930786, 45136.24626007, 45074.14604247,
       44999.12827328, 44912.8417955 , 44816.46378696, 44710.68785437,
       44596.00882847, 44473.55967516, 44346.06172498, 44218.19682217,
       44097.53241265])]","[array([43635.92587235, 43533.67028794, 43416.65891391, 43289.176188  ,
       43155.54180273, 43018.95306626, 42880.81734159, 42740.94492223,
       42599.36963696, 42458.62626465, 42320.59275653, 42181.41964821,
       42039.85699466, 41909.55110287, 41812.28709344, 41762.21526678,
       41760.97460698, 41802.34259612, 41877.55631636, 41978.12104571,
       42096.77516614, 42227.58448518, 42365.70870952, 42507.12538071,
       42648.46374584, 42786.98726205, 42920.64270712, 43048.03578136,
       43168.26685369, 43280.67771194, 43384.5622145 , 43478.85919883,
       43562.09649017, 43633.38984051, 43695.18058067, 43756.24082651,
       43830.53422988])]"
46,0.6430002196142252,292.5,"[array([37115.62748362, 37220.42502027, 37324.69394877, 37417.40332301,
       37489.15467581, 37540.3894878 , 37584.69796492, 37638.70114918,
       37706.60187723, 37775.1720619 , 37820.80045096, 37823.42017165,
       37784.08541126, 37730.27842291, 37701.97283735, 37729.76275283,
       37816.95949315, 37943.50110975, 38084.89796173, 38223.61690076,
       38349.97847498, 38459.24021075, 38548.70145109, 38616.64674457,
       38664.2092956 , 38698.67851606, 38733.17867685, 38779.4476691 ,
       38838.96352642, 38900.85703304, 38947.05144325, 38960.06647788,
       38930.63149002, 38860.39374278, 38758.19933031, 38635.00403408,
       38500.70265142, 38362.21948543, 38223.10440433, 38084.68492585,
       37946.36136281, 37806.63946275, 37665.69830647, 37525.18923689,
       37390.38255242, 37275.41065693]), array([82808.99066472, 82922.04593011, 83025.5675877 , 83124.91928248,
       83227.35118861, 83336.63475696, 83449.54417407, 83556.93676807,
       83647.59505636, 83717.84647336, 83783.1051157 , 83870.51947166,
       83992.37476818, 84133.73229723, 84267.75705094, 84374.56160769,
       84446.02236812, 84481.79310845, 84484.98745356, 84459.6868599 ,
       84409.80198838, 84338.69311745, 84249.1694713 , 84143.68834745,
       84024.69381699, 83895.01422549, 83758.06099134, 83617.42642973,
       83475.80230785, 83334.15397675, 83192.7174504 , 83053.76446323,
       82923.55712803])]","[array([37117.42734577, 37022.12527787, 36926.22667037, 36819.15076012,
       36697.01881986, 36564.90509734, 36430.34588857, 36299.4734235 ,
       36175.15652505, 36051.13578006, 35917.05517735, 35775.42265958,
       35639.21426971, 35507.99123467, 35369.36724872, 35230.39111792,
       35118.31729862, 35053.66584427, 35039.94621287, 35070.19305214,
       35134.75529434, 35225.20234504, 35335.21779119, 35459.63121721,
       35593.12886866, 35730.55921513, 35867.9277995 , 36001.76216351,
       36130.30683248, 36257.75014552, 36391.65756576, 36532.7717194 ,
       36671.49690169, 36794.76131454, 36893.16410092, 36963.42673071,
       37008.81447549, 37038.84144812, 37065.44680716, 37095.45535085,
       37125.98611797, 37149.11391988, 37163.38022196, 37181.61640532,
       37225.16974104, 37308.14447176]), array([93455.82070982, 93370.38658175, 93273.66054269, 93172.68630763,
       93074.88371136, 92984.80764139, 92899.23997196, 92806.86212974,
       92698.08583165, 92575.06031421, 92449.21068047, 92337.79937851,
       92265.3896056 , 92252.13621233, 92299.3338735 , 92393.02098275,
       92515.72637286, 92653.06450376, 92794.88494524, 92934.41880233,
       93067.1290825 , 93189.75854571, 93299.65088745, 93394.32167417,
       93471.31485744, 93528.49310017, 93564.918594  , 93582.22227073,
       93585.86830769, 93585.39054906, 93592.97087233, 93620.54507787,
       93676.49378114])]"
47,0.5693729148989422,296.0,"[array([54518.20082812, 54522.9608648 , 54484.19130354, 54411.65183666,
       54313.96237842, 54197.56270414, 54068.04023504, 53931.68309548,
       53794.9364221 , 53667.58089783, 53569.52032084, 53522.58455907,
       53534.67626769, 53598.46029311, 53700.01958197, 53825.46762004,
       53963.4156057 , 54105.3187633 , 54245.04874749, 54378.29532355,
       54502.04322676, 54614.15984598, 54713.05141773, 54797.34163712,
       54865.5322805 , 54915.6036341 , 54944.63211953, 54948.93976176,
       54925.86728133, 54877.89146007, 54817.13026562, 54765.99682372])]","[array([55501.04112398, 55643.07957927, 55779.74537537, 55901.81191473,
       56004.78874359, 56085.94886896, 56143.77747325, 56182.72418139,
       56220.13409015, 56282.29286565, 56384.83218853, 56518.94231717,
       56660.60459998, 56787.65558902, 56887.05114713, 56953.66793891,
       56987.2610933 , 56990.08171707, 56965.39390663, 56916.69648328,
       56847.36590981, 56760.49865925, 56658.84426946, 56544.7976212 ,
       56420.4547533 , 56287.77034265, 56148.94522622, 56007.17201909,
       55867.22492833, 55733.77449445, 55605.65544926, 55473.47952237])]"
48,0.8482454899448019,300.0,"[array([77370.79851314, 77512.75169011, 77646.6466503 , 77763.32849662,
       77854.82414387, 77915.47724848, 77950.67358866, 77985.11719589,
       78051.94707053, 78164.65505787, 78304.92467377, 78440.51662571,
       78547.03763786, 78613.76791107, 78639.43071657, 78627.36459101,
       78582.66935764, 78510.83484317, 78417.12956537, 78306.33683456,
       78182.68161076, 78049.89946207, 77911.36525729, 77770.08132952,
       77628.32120046, 77487.11054135, 77346.25132841])]","[array([85150.77898412, 85143.53844835, 85096.02544927, 85015.03703433,
       84906.44933754, 84778.17834318, 84640.76574562, 84503.13694377,
       84378.21485156, 84292.05208547, 84268.9883298 , 84312.12148855,
       84406.42371711, 84531.97623417, 84671.73759572, 84813.24924321,
       84947.99869684, 85070.40300273, 85176.95514087, 85265.56861274,
       85335.07927056, 85384.95016605, 85415.32054399, 85427.49306378,
       85424.63888271, 85412.0461737 , 85396.13899865])]"
49,0.9759687901200194,322.5,"[array([84227.92220119, 84122.54728461, 83990.87151048, 83849.42647441,
       83709.34663212, 83577.51869159, 83458.88316433, 83357.48833632,
       83278.27712479, 83229.33541529, 83212.92534374, 83202.85270515,
       83149.50866051, 83035.27483778, 82893.45116498, 82761.35712223,
       82656.9819005 , 82584.53352045, 82541.88864043, 82526.99704951,
       82538.42148558, 82571.65055933, 82619.10816168, 82674.26192205,
       82736.02490054, 82808.98786462, 82897.13953687, 83001.35541148,
       83121.52780279, 83254.12144656, 83393.75334326, 83535.5163133 ,
       83672.61278977, 83797.28634641, 83906.23326312, 84007.79467361,
       84112.00149576, 84218.24296722, 84320.92213972, 84418.25075502])]","[array([102635.21967373, 102730.58903734, 102783.92153783, 102796.421154  ,
       102773.60511493, 102721.16383865, 102643.40253018, 102544.21991451,
       102426.54863924, 102293.44002053, 102152.57474326, 102011.25080427,
       101880.04693256, 101795.53270275, 101783.97820364, 101836.72710174,
       101933.18746609, 102055.32067639, 102190.67358049, 102331.7473751 ,
       102473.10674937, 102610.93431928, 102744.48569506, 102875.02436302,
       103002.56910943, 103124.0632639 , 103235.05758981, 103331.15158561,
       103406.38343372, 103456.64497454, 103481.35561301, 103477.21990598,
       103440.82095773, 103373.20031335, 103282.45453442, 103183.64407942,
       103087.65512714, 102993.91586653, 102896.2799984 , 102793.29514511])]"
50,0.6992145229496846,329.5,"[array([65838.83245814, 65700.30996434, 65569.90475653, 65451.50418475,
       65355.10188881, 65295.28183476, 65267.60558578, 65228.00632184,
       65133.47352314, 64995.88078687, 64859.93922751, 64758.84090024,
       64705.4622215 , 64700.18833599, 64737.30341724, 64808.7195704 ,
       64906.92640797, 65026.89853258, 65162.9782818 , 65304.82875216,
       65446.4212404 , 65585.01291362, 65694.97717674])]","[array([63231.61413574, 63200.646172  , 63144.73536447, 63066.53885921,
       62962.40295375, 62833.9037777 , 62694.80394663, 62559.33890737,
       62454.03500921, 62418.1502857 , 62460.56295707, 62560.78691667,
       62692.64942351, 62834.70109958, 62971.82342814, 63094.54628665,
       63197.04775188, 63272.92406446, 63313.10933954, 63316.56125273,
       63309.46336828, 63338.30777957, 63428.1102867 ])]"
51,0.3517943012020896,336.0,"[array([32729.2429751 , 32687.0078575 , 32611.11806765, 32512.47494285,
       32399.8497495 , 32278.95122538, 32151.38907997, 32016.47852373,
       31876.1915899 , 31734.49912022, 31593.72850815, 31464.20070629,
       31369.05551144, 31327.76144433, 31343.59943834, 31407.57235098,
       31506.70109959, 31628.82151974, 31764.12822711, 31905.21535406,
       32046.59493887, 32184.14106579, 32314.66898516, 32435.62301331,
       32544.61223806, 32638.73926264, 32714.53301918, 32769.84586162,
       32807.42024025, 32836.27722291, 32867.13141574, 32904.73851594,
       32944.7664609 , 32977.70407938])]","[array([31808.36191085, 31943.99437681, 32063.94713681, 32165.88450785,
       32252.02417334, 32326.03183277, 32387.86588007, 32431.37795896,
       32451.07682929, 32455.69532144, 32472.4053526 , 32529.81546647,
       32635.08693097, 32771.03054053, 32912.26972436, 33039.13385758,
       33140.82290205, 33213.17387192, 33255.88772094, 33270.545762  ,
       33259.43358755, 33224.98963095, 33169.64160491, 33095.69186539,
       33005.03251136, 32899.02195046, 32779.22220647, 32648.7160304 ,
       32512.05719096, 32373.31554476, 32235.04946254, 32098.46088971,
       31962.53693838, 31824.73334017])]"
52,0.08588285820161974,339.0,"[array([10455.85097151, 10336.2984724 , 10203.04787462, 10063.48542659,
        9921.79053314,  9780.52974626,  9643.44678364,  9518.09557617,
        9412.61134737,  9322.55089699,  9224.97142568,  9101.03997874,
        8959.46651597,  8827.80520992,  8729.89817355,  8676.19276932,
        8666.6076342 ,  8695.92705947,  8757.34202371,  8844.14978363,
        8950.41877134,  9071.16504293,  9202.26886275,  9340.18219674,
        9481.53531844,  9622.99986675,  9761.81175343,  9896.67401495,
       10027.85291811, 10155.84699593, 10279.7766066 , 10397.10312009,
       10505.67936619, 10607.64813602])]","[array([8738.99836108, 8815.63310692, 8864.48228748, 8889.92424766,
       8896.10518084, 8883.39637173, 8846.87658208, 8780.42467919,
       8685.68650741, 8576.18367505, 8473.25859428, 8404.455264  ,
       8394.1903677 , 8447.73553853, 8550.85601833, 8682.47979746,
       8824.24275026, 8963.19778047, 9091.17916999, 9203.4388705 ,
       9297.43373063, 9371.87663504, 9425.99575223, 9459.07616552,
       9470.53961601, 9460.7078834 , 9431.79894162, 9388.07136114,
       9334.33306905, 9273.41646893, 9204.59834129, 9125.04454877,
       9033.93398786, 8935.48406436])]"
53,0.30033974496300886,341.0,"[array([28968.43650413, 29004.22662801, 29004.95326233, 28967.87681183,
       28892.2259346 , 28793.01488708, 28702.48394168, 28662.9702619 ,
       28699.9466719 , 28801.70194867, 28937.16578696, 29078.97855379,
       29209.76916502, 29320.04420859, 29405.25611137, 29463.78278709,
       29496.10552981, 29503.44482218, 29483.35202398, 29429.03868876,
       29342.6587085 , 29246.26603248, 29177.17038412])]","[array([28160.31948343, 28297.70229455, 28439.65543795, 28576.69810096,
       28696.55440427, 28797.34867953, 28906.39897415, 29042.44813196,
       29179.60795025, 29279.07095989, 29322.68655563, 29311.91951858,
       29256.32038793, 29166.80884978, 29053.25900027, 28923.97421823,
       28785.82979968, 28644.15304436, 28503.67226772, 28372.51883032,
       28260.2150944 , 28156.10325287, 28032.29329433])]"
54,0.006912111936689533,344.5,"[array([5002.91369064, 5077.47771032, 5133.5902866 , 5168.92724864,
       5184.35138409, 5185.7587812 , 5176.19640762, 5144.0999329 ,
       5070.49023392, 4959.47893777, 4841.95729526, 4756.80253452,
       4739.63236699, 4795.39203909, 4903.23404775, 5037.93710938,
       5180.03904662, 5317.22671356, 5442.51004704, 5552.10485883,
       5643.85157252, 5716.2022163 , 5768.88444517, 5802.51701534,
       5815.28380342, 5803.89773128, 5770.83531578, 5725.1673123 ,
       5672.31813368, 5606.48750087, 5518.24355863, 5410.10510149,
       5298.68555987, 5208.1269086 ])]","[array([1033.63871691,  912.97664306,  782.71509396,  645.36260159,
        504.40146033,  362.62513326,  221.16241622,   82.97517958,
        -38.44744757, -126.6947764 , -206.00111702, -319.34131779,
       -460.33628342, -591.20427843, -684.01454723, -729.58787791,
       -730.43632574, -693.71379683, -626.9756034 , -536.83393531,
       -428.61789912, -306.60571071, -174.92189106,  -37.14330522,
        104.11342078,  245.48297977,  383.37414583,  517.59549907,
        649.14219846,  774.73701762,  885.76836344,  977.42014191,
       1065.04973047, 1174.15009291])]"
55,0.1669400655574107,347.0,"[array([16001.68819393, 16109.58990883, 16197.72843117, 16282.0171378 ,
       16385.06814613, 16515.15030627, 16657.02409936, 16793.4660415 ,
       16928.46693019, 17069.75952314, 17204.75795342, 17328.85926344,
       17461.52411955, 17602.80447108, 17718.70860512, 17779.75424952,
       17782.05319932, 17740.89293523, 17680.11717608, 17623.0035322 ,
       17581.38134213, 17546.26342431, 17493.61863179, 17405.37853865,
       17283.23943276, 17143.2503007 , 17002.87980432, 16874.55716041,
       16766.15058413, 16680.66282095, 16610.13629201, 16531.93447329,
       16423.77304374, 16287.22161493, 16147.50053712])]","[array([18505.99443719, 18413.64610377, 18302.45102437, 18188.40591471,
       18091.1731639 , 18034.77068401, 18033.06478103, 18072.52495644,
       18115.84291767, 18123.28610483, 18080.31697726, 18011.2878697 ,
       17962.19386125, 17973.91200449, 18056.27240964, 18184.86862399,
       18327.09223562, 18463.06204869, 18591.27509497, 18720.92885034,
       18856.40478712, 18993.82625702, 19125.4579623 , 19236.5325946 ,
       19308.97583803, 19333.28059686, 19311.31626134, 19250.42547626,
       19158.74868664, 19045.51887483, 18922.43394101, 18804.20044209,
       18712.60461976, 18673.71180794, 18700.12045746])]"
56,0.7414549112766093,352.5,"[array([69186.37334511, 69145.13595231, 69061.64403896, 68953.53712473,
       68830.63019327, 68696.71361513, 68555.45157963, 68415.55919653,
       68281.83894545, 68144.26887895, 68003.39813872, 67885.78758364,
       67818.59207649, 67810.15644656, 67853.85996116, 67937.49403472,
       68048.81290628, 68177.57294031, 68315.83322542, 68457.60803613,
       68598.37663657, 68734.58406026, 68863.15283595, 68981.23779296,
       69086.67396958, 69179.0075166 , 69259.6284215 , 69329.50009851,
       69385.86492439, 69422.10967569, 69434.29545758, 69431.62830119])]","[array([71925.2967369 , 72061.46993299, 72176.50758406, 72268.60421689,
       72339.62444152, 72386.72075545, 72401.10141599, 72377.60310064,
       72330.42678127, 72295.63491378, 72311.66129617, 72391.31771518,
       72516.68415182, 72658.70611704, 72794.0345269 , 72908.94897672,
       72997.18851751, 73057.03335965, 73089.14895985, 73095.28334882,
       73077.52620582, 73037.84677742, 72977.89331663, 72899.2934918 ,
       72804.41625423, 72696.7640097 , 72580.09493921, 72456.69231136,
       72326.54639763, 72189.41356239, 72048.15079177, 71906.39400612])]"
